seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13118,726794,2,44812135,117,"Attempt missed. Marcelo Pérez (Sportivo Luqueño) left footed shot from a difficult angle on the left is close, but misses the top left corner. Assisted by Alexis Villalba with a headed pass.",Marcelo Pérez Shot Off Target,1,208,4',5583,0,0,2025-03-07 04:29:57,0.0,0.0,0.102,0.314,0.0,0.417,274491.0,Alexis Villa,2025-03-08 05:51:08
13118,726794,3,44812182,135,Attempt blocked. Luis Ortiz (Sportivo Ameliano) right footed shot from the centre of the box is blocked. Assisted by Cristhian Ocampos.,Luis Ortiz Shot Blocked,1,424,8',21313,0,0,2025-03-07 04:29:57,0.0,0.0,0.278,0.413,0.23,0.431,171253.0,Luis Ortiz,2025-03-08 05:51:08
13118,726794,3,44812182,135,Attempt blocked. Luis Ortiz (Sportivo Ameliano) right footed shot from the centre of the box is blocked. Assisted by Cristhian Ocampos.,Luis Ortiz Shot Blocked,1,424,8',21313,0,0,2025-03-07 04:29:57,0.0,0.0,0.278,0.413,0.23,0.431,183992.0,Cristhian Ocampos,2025-03-08 05:51:08
13118,726794,4,44812165,95,"Corner, Sportivo Ameliano. Conceded by Ángel Benítez.",Ángel Benítez Corner Kick,1,429,8',5583,0,0,2025-03-07 04:29:33,0.0,0.0,0.232,0.417,0.0,0.0,193066.0,Ángel Benítez,2025-03-08 05:51:08
13118,726794,5,44812183,66,Miguel Benítez (Sportivo Ameliano) wins a free kick on the left wing.,Julio Báez Foul,1,480,8',5583,0,0,2025-03-07 04:29:57,0.0,0.0,0.476,0.042,0.0,0.0,260653.0,Julio Báez,2025-03-08 05:51:08
13118,726794,5,44812183,66,Miguel Benítez (Sportivo Ameliano) wins a free kick on the left wing.,Julio Báez Foul,1,480,8',5583,0,0,2025-03-07 04:29:57,0.0,0.0,0.476,0.042,0.0,0.0,,Miguel Benítez,2025-03-08 05:51:08
13118,726794,6,44812270,95,"Corner, Sportivo Ameliano. Conceded by Pablo Aguilar.",Pablo Aguilar Corner Kick,1,1056,18',5583,0,0,2025-03-07 04:29:33,0.0,0.0,0.028,0.457,0.0,0.0,176073.0,Pablo Aguilar,2025-03-08 05:51:08
13118,726794,7,44812281,66,Foul by Víctor Salazar (Sportivo Ameliano).,Victor Salazar Foul,1,1112,19',21313,0,0,2025-03-07 04:29:57,0.0,0.0,0.712,0.134,0.0,0.0,184044.0,Victor Salazar,2025-03-08 05:51:08
13118,726794,7,44812281,66,Foul by Víctor Salazar (Sportivo Ameliano).,Victor Salazar Foul,1,1112,19',21313,0,0,2025-03-07 04:29:57,0.0,0.0,0.712,0.134,0.0,0.0,,Elvio Vera,2025-03-08 05:51:08
13118,726794,8,44812271,94,Víctor Salazar (Sportivo Ameliano) is shown the yellow card for a bad foul.,Victor Salazar Yellow Card,1,1116,19',21313,0,0,2025-03-07 04:29:57,0.0,0.0,0.0,0.0,0.0,0.0,184044.0,Victor Salazar,2025-03-08 05:51:08
13118,726794,9,44812296,106,Attempt saved. Pablo Aguilar (Sportivo Luqueño) header from the centre of the box is saved in the top left corner. Assisted by Rodi Ferreira.,Pablo Aguilar Shot On Target,1,1179,20',5583,0,0,2025-03-07 04:29:57,0.0,0.0,0.288,0.417,0.03,0.5,176073.0,Pablo Aguilar,2025-03-08 05:51:08
13118,726794,9,44812296,106,Attempt saved. Pablo Aguilar (Sportivo Luqueño) header from the centre of the box is saved in the top left corner. Assisted by Rodi Ferreira.,Pablo Aguilar Shot On Target,1,1179,20',5583,0,0,2025-03-07 04:29:57,0.0,0.0,0.288,0.417,0.03,0.5,228574.0,Rodi Ferreria,2025-03-08 05:51:08
13118,726794,10,44812283,95,"Corner, Sportivo Luqueño. Conceded by Miguel Martínez.",Miguel Martinez Corner Kick,1,1180,20',21313,0,0,2025-03-07 04:29:57,0.0,0.0,0.138,0.479,0.0,0.0,66180.0,Miguel Martinez,2025-03-08 05:51:08
13118,726794,11,44812305,117,Attempt missed. Elvio Vera (Sportivo Luqueño) right footed shot from the left side of the box misses to the left.,Elvio Vera Shot Off Target,1,1240,21',5583,0,0,2025-03-07 04:29:57,0.0,0.0,0.308,0.344,0.0,0.388,333711.0,Elvio Vera,2025-03-08 05:51:08
13118,726794,12,44812309,66,Foul by Cristhian Ocampos (Sportivo Ameliano).,Cristhian Ocampos Foul,1,1282,22',21313,0,0,2025-03-07 04:29:57,0.0,0.0,0.35,0.878,0.0,0.0,183992.0,Cristhian Ocampos,2025-03-08 05:51:08
13118,726794,12,44812309,66,Foul by Cristhian Ocampos (Sportivo Ameliano).,Cristhian Ocampos Foul,1,1282,22',21313,0,0,2025-03-07 04:29:57,0.0,0.0,0.35,0.878,0.0,0.0,,Alexis Villa,2025-03-08 05:51:08
13118,726794,13,44812331,66,Foul by Alexis Villalba (Sportivo Luqueño).,Alexis Villa Foul,1,1416,24',5583,0,0,2025-03-07 04:29:57,0.0,0.0,0.492,0.819,0.0,0.0,274491.0,Alexis Villa,2025-03-08 05:51:08
13118,726794,13,44812331,66,Foul by Alexis Villalba (Sportivo Luqueño).,Alexis Villa Foul,1,1416,24',5583,0,0,2025-03-07 04:29:57,0.0,0.0,0.492,0.819,0.0,0.0,,Alejandro Samudio,2025-03-08 05:51:08
13118,726794,14,44812372,66,Ángel Benítez (Sportivo Luqueño) wins a free kick in the defensive half.,Alejandro Samudio Foul,1,1762,30',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.924,0.592,0.0,0.0,290527.0,Alejandro Samudio,2025-03-08 05:51:08
13118,726794,14,44812372,66,Ángel Benítez (Sportivo Luqueño) wins a free kick in the defensive half.,Alejandro Samudio Foul,1,1762,30',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.924,0.592,0.0,0.0,,Ángel Benítez,2025-03-08 05:51:08
13118,726794,15,44812376,94,Alejandro Samudio (Sportivo Ameliano) is shown the yellow card for a bad foul.,Alejandro Samudio Yellow Card,1,1767,30',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,290527.0,Alejandro Samudio,2025-03-08 05:51:08
13118,726794,16,44812410,66,Foul by Alexis Villalba (Sportivo Luqueño).,Alexis Villa Foul,1,1835,31',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.892,0.189,0.0,0.0,274491.0,Alexis Villa,2025-03-08 05:51:08
13118,726794,16,44812410,66,Foul by Alexis Villalba (Sportivo Luqueño).,Alexis Villa Foul,1,1835,31',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.892,0.189,0.0,0.0,,Alejandro Samudio,2025-03-08 05:51:08
13118,726794,17,44812404,95,"Corner, Sportivo Luqueño. Conceded by Clever Ferreira.",Clever Ferreira Corner Kick,1,1896,32',21313,0,0,2025-03-07 04:29:33,0.0,0.0,0.056,0.296,0.0,0.0,381162.0,Clever Ferreira,2025-03-08 05:51:08
13118,726794,18,44812447,106,Attempt saved. Julio Báez (Sportivo Luqueño) right footed shot from the right side of the box is saved in the top right corner. Assisted by Elvio Vera.,Julio Báez Shot On Target,1,2103,36',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.294,0.662,0.03,0.527,260653.0,Julio Báez,2025-03-08 05:51:08
13118,726794,18,44812447,106,Attempt saved. Julio Báez (Sportivo Luqueño) right footed shot from the right side of the box is saved in the top right corner. Assisted by Elvio Vera.,Julio Báez Shot On Target,1,2103,36',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.294,0.662,0.03,0.527,333711.0,Elvio Vera,2025-03-08 05:51:08
13118,726794,19,44812432,95,"Corner, Sportivo Luqueño. Conceded by Miguel Martínez.",Miguel Martinez Corner Kick,1,2104,36',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.144,0.594,0.0,0.0,66180.0,Miguel Martinez,2025-03-08 05:51:08
13118,726794,20,44812449,117,Attempt missed. Iván Torres (Sportivo Luqueño) left footed shot from outside the box misses to the left following a corner.,Iván Torres Shot Off Target,1,2141,36',5583,0,0,2025-03-07 04:29:35,0.0,0.0,0.568,0.533,0.0,0.383,137551.0,Iván Torres,2025-03-08 05:51:08
13118,726794,21,44812521,106,Attempt saved. Rodi Ferreira (Sportivo Luqueño) right footed shot from a difficult angle on the right is saved in the bottom right corner. Assisted by Julio Báez.,Rodi Ferreria Shot On Target,1,2200,37',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.068,0.692,0.02,0.552,228574.0,Rodi Ferreria,2025-03-08 05:51:08
13118,726794,21,44812521,106,Attempt saved. Rodi Ferreira (Sportivo Luqueño) right footed shot from a difficult angle on the right is saved in the bottom right corner. Assisted by Julio Báez.,Rodi Ferreria Shot On Target,1,2200,37',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.068,0.692,0.02,0.552,260653.0,Julio Báez,2025-03-08 05:51:08
13118,726794,22,44812455,117,"Attempt missed. Elvio Vera (Sportivo Luqueño) right footed shot from outside the box is close, but misses the top right corner. Assisted by Marcelo Pérez.",Elvio Vera Shot Off Target,1,2239,38',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.418,0.317,0.0,0.561,333711.0,Elvio Vera,2025-03-08 05:51:08
13118,726794,22,44812455,117,"Attempt missed. Elvio Vera (Sportivo Luqueño) right footed shot from outside the box is close, but misses the top right corner. Assisted by Marcelo Pérez.",Elvio Vera Shot Off Target,1,2239,38',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.418,0.317,0.0,0.561,200565.0,Marcelo Pérez,2025-03-08 05:51:08
13118,726794,23,44812487,117,"Attempt missed. Alejandro Samudio (Sportivo Ameliano) right footed shot from the right side of the box is close, but misses to the right. Assisted by Giovanni Bogado following a fast break.",Alejandro Samudio Shot Off Targe,1,2464,42',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.164,0.632,0.0,0.56,290527.0,Alejandro Samudio,2025-03-08 05:51:08
13118,726794,23,44812487,117,"Attempt missed. Alejandro Samudio (Sportivo Ameliano) right footed shot from the right side of the box is close, but misses to the right. Assisted by Giovanni Bogado following a fast break.",Alejandro Samudio Shot Off Targe,1,2464,42',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.164,0.632,0.0,0.56,250703.0,Giovanni Bogado,2025-03-08 05:51:08
13118,726794,24,44812517,66,Iván Torres (Sportivo Luqueño) wins a free kick in the defensive half.,Victor Salazar Foul,1,2639,44',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.07,0.738,0.0,0.0,184044.0,Victor Salazar,2025-03-08 05:51:08
13118,726794,24,44812517,66,Iván Torres (Sportivo Luqueño) wins a free kick in the defensive half.,Victor Salazar Foul,1,2639,44',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.07,0.738,0.0,0.0,,Iván Torres,2025-03-08 05:51:08
13118,726794,25,44812531,106,Attempt saved. Aldo Parra (Sportivo Luqueño) left footed shot from outside the box is saved in the bottom right corner. Assisted by Elvio Vera.,Aldo Parra Shot On Target,1,2700,45'+2',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.438,0.711,0.04,0.52,313467.0,Aldo Parra,2025-03-08 05:51:08
13118,726794,26,44812615,76,"Substitution, Sportivo Luqueño. Lautaro Comas replaces Aldo Parra.",Lautaro Comas Substitution,2,2700,45',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,176683.0,Lautaro Comas,2025-03-08 05:51:08
13118,726794,25,44812531,106,Attempt saved. Aldo Parra (Sportivo Luqueño) left footed shot from outside the box is saved in the bottom right corner. Assisted by Elvio Vera.,Aldo Parra Shot On Target,1,2700,45'+2',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.438,0.711,0.04,0.52,333711.0,Elvio Vera,2025-03-08 05:51:08
13118,726794,26,44812615,76,"Substitution, Sportivo Luqueño. Lautaro Comas replaces Aldo Parra.",Lautaro Comas Substitution,2,2700,45',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,313467.0,Aldo Parra,2025-03-08 05:51:08
13118,726794,27,44812616,137,"Goal! Sportivo Luqueño 1, Sportivo Ameliano 0. Elvio Vera (Sportivo Luqueño) header from the centre of the box to the bottom right corner. Assisted by Julio Báez.",Elvio Vera Goal - Header,2,2808,47',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.138,0.53,0.0,0.542,333711.0,Elvio Vera,2025-03-08 05:51:08
13118,726794,27,44812616,137,"Goal! Sportivo Luqueño 1, Sportivo Ameliano 0. Elvio Vera (Sportivo Luqueño) header from the centre of the box to the bottom right corner. Assisted by Julio Báez.",Elvio Vera Goal - Header,2,2808,47',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.138,0.53,0.0,0.542,260653.0,Julio Báez,2025-03-08 05:51:08
13118,726794,28,44812620,66,Foul by Fernando Benítez (Sportivo Luqueño).,Fernando Benítez Foul,2,2883,49',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.768,0.371,0.0,0.0,217506.0,Fernando Benítez,2025-03-08 05:51:08
13118,726794,28,44812620,66,Foul by Fernando Benítez (Sportivo Luqueño).,Fernando Benítez Foul,2,2883,49',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.768,0.371,0.0,0.0,,Alejandro Samudio,2025-03-08 05:51:08
13118,726794,29,44812621,94,Fernando Benítez (Sportivo Luqueño) is shown the yellow card for a bad foul.,Fernando Benítez Yellow Card,2,2892,49',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,217506.0,Fernando Benítez,2025-03-08 05:51:08
13118,726794,30,44812640,68,"Offside, Sportivo Ameliano. Alejandro Samudio is caught offside.",Clever Ferreira Offside,2,2958,50',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.28,0.881,0.19,0.554,381162.0,Clever Ferreira,2025-03-08 05:51:08
13118,726794,31,44812661,66,Iván Valdez (Sportivo Ameliano) wins a free kick in the defensive half.,Ángel Benítez Foul,2,3019,51',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.678,0.246,0.0,0.0,193066.0,Ángel Benítez,2025-03-08 05:51:08
13118,726794,31,44812661,66,Iván Valdez (Sportivo Ameliano) wins a free kick in the defensive half.,Ángel Benítez Foul,2,3019,51',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.678,0.246,0.0,0.0,,Hugo Valdez,2025-03-08 05:51:08
13118,726794,32,44812685,117,Attempt missed. Iván Valdez (Sportivo Ameliano) left footed shot from the centre of the box is high and wide to the left. Assisted by Miguel Benítez with a cross.,Hugo Valdez Shot Off Target,2,3071,52',21313,0,0,2025-03-07 04:29:36,0.0,0.0,0.25,0.481,0.0,0.326,254506.0,Hugo Valdez,2025-03-08 05:51:08
13118,726794,32,44812685,117,Attempt missed. Iván Valdez (Sportivo Ameliano) left footed shot from the centre of the box is high and wide to the left. Assisted by Miguel Benítez with a cross.,Hugo Valdez Shot Off Target,2,3071,52',21313,0,0,2025-03-07 04:29:36,0.0,0.0,0.25,0.481,0.0,0.326,79747.0,Miguel Benítez,2025-03-08 05:51:08
13118,726794,33,44812674,66,Iván Valdez (Sportivo Ameliano) wins a free kick in the defensive half.,Ángel Benítez Foul,2,3135,53',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.95,0.312,0.0,0.0,193066.0,Ángel Benítez,2025-03-08 05:51:08
13118,726794,33,44812674,66,Iván Valdez (Sportivo Ameliano) wins a free kick in the defensive half.,Ángel Benítez Foul,2,3135,53',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.95,0.312,0.0,0.0,,Hugo Valdez,2025-03-08 05:51:08
13118,726794,35,44812675,94,Ángel Benítez (Sportivo Luqueño) is shown the yellow card for a bad foul.,Ángel Benítez Yellow Card,2,3145,53',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,193066.0,Ángel Benítez,2025-03-08 05:51:08
13118,726794,34,44812679,94,Iván Valdez (Sportivo Ameliano) is shown the yellow card.,Hugo Valdez Yellow Card,2,3145,53',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,254506.0,Hugo Valdez,2025-03-08 05:51:08
13118,726794,36,44812695,117,Attempt missed. Fernando Benítez (Sportivo Luqueño) right footed shot from outside the box misses to the left.,Fernando Benítez Shot Off Target,2,3259,55',5583,0,0,2025-03-07 04:29:36,0.0,0.0,0.556,0.317,0.0,0.131,217506.0,Fernando Benítez,2025-03-08 05:51:08
13118,726794,37,44812797,106,Attempt saved. Alejandro Samudio (Sportivo Ameliano) right footed shot from the right side of the box is saved in the bottom right corner.,Alejandro Samudio Shot On Target,2,3364,57',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.134,0.718,0.02,0.534,290527.0,Alejandro Samudio,2025-03-08 05:51:08
13118,726794,38,44812721,95,"Corner, Sportivo Ameliano. Conceded by Alfredo Aguilar.",Alfredo Aguilar Corner Kick,2,3370,57',5583,0,0,2025-03-07 04:29:33,0.0,0.0,0.064,0.556,0.0,0.0,100627.0,Alfredo Aguilar,2025-03-08 05:51:08
13118,726794,39,44812729,117,"Attempt missed. Elvio Vera (Sportivo Luqueño) right footed shot from outside the box is close, but misses to the right. Assisted by Iván Torres.",Elvio Vera Shot Off Target,2,3469,58',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.464,0.272,0.0,0.59,333711.0,Elvio Vera,2025-03-08 05:51:08
13118,726794,39,44812729,117,"Attempt missed. Elvio Vera (Sportivo Luqueño) right footed shot from outside the box is close, but misses to the right. Assisted by Iván Torres.",Elvio Vera Shot Off Target,2,3469,58',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.464,0.272,0.0,0.59,137551.0,Iván Torres,2025-03-08 05:51:08
13118,726794,40,44812746,76,"Substitution, Sportivo Ameliano. Elías Sarquis replaces Alejandro Samudio.",Elías Sarquis Substitution,2,3555,60',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,183504.0,Elías Sarquis,2025-03-08 05:51:08
13118,726794,40,44812746,76,"Substitution, Sportivo Ameliano. Elías Sarquis replaces Alejandro Samudio.",Elías Sarquis Substitution,2,3555,60',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,290527.0,Alejandro Samudio,2025-03-08 05:51:08
13118,726794,41,44812747,76,"Substitution, Sportivo Ameliano. Jonathan Benítez replaces Edgar Zaracho.",Jonathan Benítez Substitution,2,3556,60',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,134247.0,Jonathan Benítez,2025-03-08 05:51:08
13118,726794,41,44812747,76,"Substitution, Sportivo Ameliano. Jonathan Benítez replaces Edgar Zaracho.",Jonathan Benítez Substitution,2,3556,60',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,252572.0,Édgar Zaracho,2025-03-08 05:51:08
13118,726794,42,44812748,76,"Substitution, Sportivo Ameliano. Kevin Isa Luna replaces Luis Ortiz.",Kevin Isa Substitution,2,3557,60',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,287263.0,Kevin Isa,2025-03-08 05:51:08
13118,726794,42,44812748,76,"Substitution, Sportivo Ameliano. Kevin Isa Luna replaces Luis Ortiz.",Kevin Isa Substitution,2,3557,60',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,171253.0,Luis Ortiz,2025-03-08 05:51:08
13118,726794,43,44812760,95,"Corner, Sportivo Luqueño. Conceded by Víctor Salazar.",Victor Salazar Corner Kick,2,3652,61',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.108,0.102,0.0,0.0,184044.0,Victor Salazar,2025-03-08 05:51:08
13118,726794,44,44812775,117,Attempt missed. Lautaro Comas (Sportivo Luqueño) left footed shot from outside the box misses to the right.,Lautaro Comas Shot Off Target,2,3724,63',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.476,0.419,0.0,0.61,176683.0,Lautaro Comas,2025-03-08 05:51:08
13118,726794,45,44812799,66,Lautaro Comas (Sportivo Luqueño) wins a free kick in the defensive half.,Miguel Benítez Foul,2,3775,63',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.874,0.186,0.0,0.0,79747.0,Miguel Benítez,2025-03-08 05:51:08
13118,726794,45,44812799,66,Lautaro Comas (Sportivo Luqueño) wins a free kick in the defensive half.,Miguel Benítez Foul,2,3775,63',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.874,0.186,0.0,0.0,,Lautaro Comas,2025-03-08 05:51:08
13118,726794,46,44812800,94,Miguel Benítez (Sportivo Ameliano) is shown the yellow card for a bad foul.,Miguel Benítez Yellow Card,2,3777,63',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,79747.0,Miguel Benítez,2025-03-08 05:51:08
13118,726794,47,44812827,76,"Substitution, Sportivo Luqueño. Brahian Ayala replaces Elvio Vera because of an injury.",Brahian Ayala Substitution,2,4070,68',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,253911.0,Brahian Ayala,2025-03-08 05:51:08
13118,726794,47,44812827,76,"Substitution, Sportivo Luqueño. Brahian Ayala replaces Elvio Vera because of an injury.",Brahian Ayala Substitution,2,4070,68',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,333711.0,Elvio Vera,2025-03-08 05:51:08
13118,726794,48,44812828,76,"Substitution, Sportivo Ameliano. Estivel Moreira replaces Víctor Salazar.",Estivel Moreira Substitution,2,4084,69',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,280872.0,Estivel Moreira,2025-03-08 05:51:08
13118,726794,48,44812828,76,"Substitution, Sportivo Ameliano. Estivel Moreira replaces Víctor Salazar.",Estivel Moreira Substitution,2,4084,69',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,184044.0,Victor Salazar,2025-03-08 05:51:08
13118,726794,49,44812829,76,"Substitution, Sportivo Ameliano. Fredy Vera replaces Iván Valdez.",Fredy Vera Substitution,2,4095,69',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,104296.0,Fredy Vera,2025-03-08 05:51:08
13118,726794,49,44812829,76,"Substitution, Sportivo Ameliano. Fredy Vera replaces Iván Valdez.",Fredy Vera Substitution,2,4095,69',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,254506.0,Hugo Valdez,2025-03-08 05:51:08
13118,726794,50,44812845,135,Attempt blocked. Lautaro Comas (Sportivo Luqueño) right footed shot from outside the box is blocked.,Lautaro Comas Shot Blocked,2,4147,70',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.544,0.57,0.324,0.523,176683.0,Lautaro Comas,2025-03-08 05:51:08
13118,726794,51,44812833,66,Lautaro Comas (Sportivo Luqueño) wins a free kick on the right wing.,Kevin Isa Foul,2,4191,70',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.824,0.936,0.0,0.0,287263.0,Kevin Isa,2025-03-08 05:51:08
13118,726794,51,44812833,66,Lautaro Comas (Sportivo Luqueño) wins a free kick on the right wing.,Kevin Isa Foul,2,4191,70',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.824,0.936,0.0,0.0,,Lautaro Comas,2025-03-08 05:51:08
13118,726794,52,44812865,76,"Substitution, Sportivo Luqueño. Rubén Ríos replaces Julio Báez.",Darío Ríos Substitution,2,4392,74',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,270662.0,Darío Ríos,2025-03-08 05:51:08
13118,726794,52,44812865,76,"Substitution, Sportivo Luqueño. Rubén Ríos replaces Julio Báez.",Darío Ríos Substitution,2,4392,74',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,260653.0,Julio Báez,2025-03-08 05:51:08
13118,726794,53,44812866,76,"Substitution, Sportivo Luqueño. Walter Rodríguez replaces Fernando Benítez because of an injury.",Walter Rodríguez Substitution,2,4393,74',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,240775.0,Walter Rodríguez,2025-03-08 05:51:08
13118,726794,53,44812866,76,"Substitution, Sportivo Luqueño. Walter Rodríguez replaces Fernando Benítez because of an injury.",Walter Rodríguez Substitution,2,4393,74',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,217506.0,Fernando Benítez,2025-03-08 05:51:08
13118,726794,54,44812868,66,Kevin Isa Luna (Sportivo Ameliano) wins a free kick in the defensive half.,Brahian Ayala Foul,2,4417,74',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.44,0.138,0.0,0.0,253911.0,Brahian Ayala,2025-03-08 05:51:08
13118,726794,54,44812868,66,Kevin Isa Luna (Sportivo Ameliano) wins a free kick in the defensive half.,Brahian Ayala Foul,2,4417,74',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.44,0.138,0.0,0.0,,Kevin Isa,2025-03-08 05:51:08
13118,726794,55,44812978,106,Attempt saved. Giovanni Bogado (Sportivo Ameliano) right footed shot from the right side of the box is saved in the centre of the goal.,Giovanni Bogado Shot On Target,2,4544,76',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.13,0.708,0.014,0.534,250703.0,Giovanni Bogado,2025-03-08 05:51:08
13118,726794,56,44812921,117,Attempt missed. Jonathan Benítez (Sportivo Ameliano) right footed shot from outside the box is high and wide to the right following a corner.,Jonathan Benítez Shot Off Target,2,4550,76',21313,0,0,2025-03-07 04:29:36,0.0,0.0,0.0,0.0,0.0,0.0,134247.0,Jonathan Benítez,2025-03-08 05:51:08
13118,726794,57,44812912,66,Foul by Walter Rodríguez (Sportivo Luqueño).,Walter Rodríguez Foul,2,4628,78',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.684,0.815,0.0,0.0,240775.0,Walter Rodríguez,2025-03-08 05:51:08
13118,726794,57,44812912,66,Foul by Walter Rodríguez (Sportivo Luqueño).,Walter Rodríguez Foul,2,4628,78',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.684,0.815,0.0,0.0,,Clever Ferreira,2025-03-08 05:51:08
13118,726794,58,44812913,94,Walter Rodríguez (Sportivo Luqueño) is shown the yellow card for a bad foul.,Walter Rodríguez Yellow Card,2,4630,78',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.0,0.0,0.0,0.0,240775.0,Walter Rodríguez,2025-03-08 05:51:08
13118,726794,59,44812937,66,Giovanni Bogado (Sportivo Ameliano) wins a free kick in the defensive half.,Brahian Ayala Foul,2,4782,80',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.824,0.046,0.0,0.0,253911.0,Brahian Ayala,2025-03-08 05:51:08
13118,726794,59,44812937,66,Giovanni Bogado (Sportivo Ameliano) wins a free kick in the defensive half.,Brahian Ayala Foul,2,4782,80',5583,0,0,2025-03-07 04:29:58,0.0,0.0,0.824,0.046,0.0,0.0,,Giovanni Bogado,2025-03-08 05:51:08
13118,726794,60,44812953,106,Attempt saved. Cristhian Ocampos (Sportivo Ameliano) header from the centre of the box is saved in the bottom right corner. Assisted by Miguel Benítez with a cross.,Cristhian Ocampos Shot On Target,2,4819,81',21313,0,0,2025-03-07 04:29:58,0.0,0.0,0.16,0.423,0.024,0.475,183992.0,Cristhian Ocampos,2025-03-08 05:51:08
