seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13041,724315,9,45023108,85',Alina Dorofeyeva (Azerbaijan) Yellow Card at 85',2025-04-09 05:13:57
13041,724315,10,45023114,89',Jelena Petrovic (Montenegro) Substitution at 89',2025-04-09 05:13:57
13041,724315,11,45023119,90'+1',Nigar Mirzaliyeva (Azerbaijan) Yellow Card at 91',2025-04-09 05:13:57
13041,724315,12,45023120,90'+1',Medina Desic (Montenegro) Yellow Card at 91',2025-04-09 05:13:57
13041,724315,13,45023118,90'+2',Jasna Djokovic (Montenegro) Penalty - Scored at 92',2025-04-09 05:13:57
13041,724316,0,45023134,8',Kascie Weir (Northern Ireland) Goal at 8',2025-04-09 05:13:57
13041,724316,1,45023772,61',Constance Scofield (Northern Ireland) Substitution at 61',2025-04-09 05:13:57
13041,724316,2,45023773,61',Natalie Johnson (Northern Ireland) Substitution at 61',2025-04-09 05:13:57
13041,724316,3,45023861,64',Olga Iordachiusi (Romania) Substitution at 64',2025-04-09 05:13:57
13041,724316,4,45024083,74',Danielle Maxwell (Northern Ireland) Substitution at 74',2025-04-09 05:13:57
13041,724316,5,45024092,76',Carmen Marcu (Romania) Substitution at 76',2025-04-09 05:13:57
13041,724316,6,45024093,76',Adina Borodi (Romania) Substitution at 76',2025-04-09 05:13:57
13041,724316,7,45024111,82',Olga Iordachiusi (Romania) Yellow Card at 82',2025-04-09 05:13:57
13041,724316,8,45024144,86',Carmen Marcu (Romania) Yellow Card at 86',2025-04-09 05:13:57
13041,724316,9,45024145,86',Ellie Mason (Northern Ireland) Yellow Card at 86',2025-04-09 05:13:57
13041,724316,10,45024253,90'+2',Lauren Wade (Northern Ireland) Substitution at 92',2025-04-09 05:13:57
13041,724317,0,45023068,20',Signe Gaupset (Norway) Substitution at 20',2025-04-09 05:13:57
13041,724317,1,45023152,62',Justine Kielland (Norway) Substitution at 62',2025-04-09 05:13:57
13041,724317,2,45023153,62',Lisa Naalsund (Norway) Substitution at 62',2025-04-09 05:13:57
13041,724317,3,45023154,67',Delphine Cascarino (France) Substitution at 67',2025-04-09 05:13:57
13041,724317,4,45023164,73',Thea Bjelde (Norway) Substitution at 73',2025-04-09 05:13:57
13041,724317,5,45023165,73',Cathinka Tandberg (Norway) Substitution at 73',2025-04-09 05:13:57
13041,724317,6,45023170,76',Sandy Baltimore (France) Goal at 76',2025-04-09 05:13:57
13041,724317,7,45023194,85',Clara Matéo (France) Substitution at 85',2025-04-09 05:13:57
13041,724317,8,45023195,85',Kelly Gago (France) Substitution at 85',2025-04-09 05:13:57
13041,724317,9,45023196,85',Clara Matéo (France) Goal at 85',2025-04-09 05:13:57
13041,724317,10,45023243,88',Amel Majri (France) Substitution at 88',2025-04-09 05:13:57
13041,724318,0,45023173,9',Amber Barrett (Republic of Ireland) Penalty - Scored at 9',2025-04-09 05:13:57
13041,724318,1,45024073,45',Emily Murphy (Republic of Ireland) Substitution at 45',2025-04-09 05:13:57
13041,724318,2,45024074,45',Sophia Koggouli (Greece) Substitution at 45',2025-04-09 05:13:57
13041,724318,3,45024094,45',Eleni Kakambouki (Greece) Substitution at 45',2025-04-09 05:13:57
13041,724318,4,45024103,50',Anna Patten (Republic of Ireland) Goal at 50',2025-04-09 05:13:57
13041,724318,5,45024311,67',Maria Papaioannou (Greece) Substitution at 67',2025-04-09 05:13:57
13041,724318,6,45024405,72',Veatriki Sarri (Greece) Goal at 72',2025-04-09 05:13:57
13041,724318,7,45024434,73',Saoirse Noonan (Republic of Ireland) Substitution at 73',2025-04-09 05:13:57
13041,724318,8,45024665,83',Abbie Larkin (Republic of Ireland) Substitution at 83',2025-04-09 05:13:57
13041,724318,9,45024666,83',Ruesha Littlejohn (Republic of Ireland) Substitution at 83',2025-04-09 05:13:57
13041,724318,10,45024718,84',Despoina Chatzinikolaou (Greece) Substitution at 84',2025-04-09 05:13:57
13041,724318,11,45024833,89',Caitlin Hayes (Republic of Ireland) Substitution at 89',2025-04-09 05:13:57
13041,724318,12,45024853,90'+1',Megan Campbell (Republic of Ireland) Yellow Card at 91',2025-04-09 05:13:57
13041,724319,0,45023020,2',Salma Paralluelo (Spain) Goal at 2',2025-04-09 05:13:57
13041,724319,1,45023032,8',Aitana Bonmatí (Spain) Goal at 8',2025-04-09 05:13:57
13041,724319,2,45023036,12',Aitana Bonmatí (Spain) Goal at 12',2025-04-09 05:13:57
13041,724319,3,45023075,28',Alexia Putellas (Spain) Goal at 28',2025-04-09 05:13:57
13041,724319,4,45023123,45',Ana Capeta (Portugal) Substitution at 45',2025-04-09 05:13:57
13041,724319,5,45023124,45',Andreia Jacinto (Portugal) Substitution at 45',2025-04-09 05:13:57
13041,724319,6,45023125,45',Olga Carmona (Spain) Substitution at 45',2025-04-09 05:13:57
13041,724319,7,45023126,45',Esther González (Spain) Substitution at 45',2025-04-09 05:13:57
13041,724319,8,45023127,45',Athenea del Castillo (Spain) Substitution at 45',2025-04-09 05:13:57
13041,724319,9,45023128,47',Mariona Caldentey (Spain) Goal at 47',2025-04-09 05:13:57
13041,724319,10,45023135,51',Alexia Putellas (Spain) Goal at 51',2025-04-09 05:13:57
13041,724319,11,45023138,55',Andreia Norton (Portugal) Substitution at 55',2025-04-09 05:13:57
13041,724319,12,45023140,60',Esther González (Spain) Goal at 60',2025-04-09 05:13:57
13041,724319,13,45023146,62',Vicky López (Spain) Substitution at 62',2025-04-09 05:13:57
13041,724319,14,45023149,63',Beatriz Pina Fonseca (Portugal) Substitution at 63',2025-04-09 05:13:57
13041,724319,15,45023150,64',Stephanie Ribeiro (Portugal) Substitution at 64',2025-04-09 05:13:57
13041,724319,16,45023156,71',Beatriz Pina Fonseca (Portugal) Goal at 71',2025-04-09 05:13:57
13041,724319,17,45023169,77',Cristina Martín-Prieto (Spain) Substitution at 77',2025-04-09 05:13:57
13041,724320,0,45023121,45',Lily Woodham (Wales) Substitution at 45',2025-04-09 05:13:57
13041,724320,1,45023139,60',Magdalena Eriksson (Sweden) Goal at 60',2025-04-09 05:13:57
13041,724320,2,45023142,63',Hannah Cain (Wales) Substitution at 63',2025-04-09 05:13:57
13041,724320,3,45023143,63',Josie Green (Wales) Substitution at 63',2025-04-09 05:13:57
13041,724320,4,45023144,63',Julia Zigiotti-Olme (Sweden) Substitution at 63',2025-04-09 05:13:57
13041,724320,5,45023145,63',Madelen Janogy (Sweden) Substitution at 63',2025-04-09 05:13:57
13041,724320,6,45023148,68',Hannah Cain (Wales) Goal at 68',2025-04-09 05:13:57
13041,724320,7,45023157,74',Ffion Morgan (Wales) Substitution at 74',2025-04-09 05:13:57
13041,724320,8,45023160,78',Amanda Nildén (Sweden) Substitution at 78',2025-04-09 05:13:57
13041,724320,9,45023161,78',Matilda Vinberg (Sweden) Substitution at 78',2025-04-09 05:13:57
13041,724320,10,45023174,85',Rhiannon Roberts (Wales) Yellow Card at 85',2025-04-09 05:13:57
13041,724320,11,45023185,89',Amanda Ilestedt (Sweden) Substitution at 89',2025-04-09 05:13:57
13041,724320,12,45023208,90'+1',Charlie Estcourt (Wales) Substitution at 91',2025-04-09 05:13:57
13041,724320,13,45023237,90'+5',Matilda Vinberg (Sweden) Yellow Card at 95',2025-04-09 05:13:57
13041,724321,0,45022990,9',Julia Hickelsberger-Fuller (Austria) Goal at 9',2025-04-09 05:13:57
13041,724321,1,45022991,10',Wieke Kaptein (Netherlands) Goal at 10',2025-04-09 05:13:57
13041,724321,2,45023044,45',Dominique Janssen (Netherlands) Substitution at 45',2025-04-09 05:13:57
13041,724321,3,45023069,52',Dominique Janssen (Netherlands) Yellow Card at 52',2025-04-09 05:13:57
13041,724321,4,45023074,57',Daniëlle van de Donk (Netherlands) Goal at 57',2025-04-09 05:13:57
13041,724321,5,45023083,62',Vivianne Miedema (Netherlands) Substitution at 62',2025-04-09 05:13:57
13041,724321,6,45023084,62',Damaris Egurrola (Netherlands) Substitution at 62',2025-04-09 05:13:57
13041,724321,7,45023085,62',Lilli Purtscheller (Austria) Substitution at 62',2025-04-09 05:13:57
13041,724321,8,45023090,62',Laura Feiersinger (Austria) Substitution at 62',2025-04-09 05:13:57
13041,724321,9,45023095,69',Vivianne Miedema (Netherlands) Goal at 69',2025-04-09 05:13:57
13041,724321,10,45023100,73',Maria Plattner (Austria) Substitution at 73',2025-04-09 05:13:57
13041,724321,11,45023101,75',Lynn Wilms (Netherlands) Substitution at 75',2025-04-09 05:13:57
13041,724321,12,45023112,77',Renate Jansen (Netherlands) Substitution at 77',2025-04-09 05:13:57
13041,724321,13,45023116,85',Marina Georgieva (Austria) Substitution at 85',2025-04-09 05:13:57
13041,724321,14,45023117,85',Carina Brunold (Austria) Substitution at 85',2025-04-09 05:13:57
13041,724322,0,45022987,20',Eydvør Klakstein (Faroe Islands) Goal at 20',2025-04-09 05:13:57
13041,724322,1,45022993,27',Jensa Kannuberg Tórolvsdóttir (Faroe Islands) Goal at 27',2025-04-09 05:13:57
13041,724322,2,45022996,43',Tiffany Viagas (Gibraltar) Yellow Card at 43',2025-04-09 05:13:57
13041,724322,3,45023026,45',Fridrikka Clementsen (Faroe Islands) Substitution at 45',2025-04-09 05:13:57
13041,724322,4,45023027,45',Jancy Mohr (Faroe Islands) Substitution at 45',2025-04-09 05:13:57
13041,724322,5,45023042,58',Heidi Sevdal (Faroe Islands) Goal at 58',2025-04-09 05:13:57
13041,724322,6,45023052,59',Nicole Nash (Gibraltar) Substitution at 59',2025-04-09 05:13:57
13041,724322,7,45023066,63',Petra Hoydal (Faroe Islands) Substitution at 63',2025-04-09 05:13:57
13041,724322,8,45023067,63',Rakul Sorensen (Faroe Islands) Substitution at 63',2025-04-09 05:13:57
13041,724322,9,45023079,71',Kylie Duarte (Gibraltar) Substitution at 71',2025-04-09 05:13:57
13041,724322,10,45023080,71',Paula Costa (Gibraltar) Substitution at 71',2025-04-09 05:13:57
13041,724322,11,45023096,82',Rúna Jacobsen (Faroe Islands) Substitution at 82',2025-04-09 05:13:57
13041,724322,12,45023098,84',Julia Lima (Gibraltar) Substitution at 84',2025-04-09 05:13:57
13041,724322,13,45023102,88',Ásla Johannesen (Faroe Islands) Goal at 88',2025-04-09 05:13:57
13041,724322,14,45023110,90'+3',Ásla Johannesen (Faroe Islands) Goal at 93',2025-04-09 05:13:57
13041,724323,0,45022973,11',Amy Thompson (Luxembourg) Goal at 11',2025-04-09 05:13:57
13041,724323,1,45022976,14',Amy Thompson (Luxembourg) Goal at 14',2025-04-09 05:13:57
13041,724323,2,45022984,31',Katharina Risch (Liechtenstein) Goal at 31',2025-04-09 05:13:57
13041,724323,3,45022998,61',Naomi Kindle (Liechtenstein) Goal at 61',2025-04-09 05:13:57
13041,724323,4,45023007,63',Edina Kocan (Luxembourg) Substitution at 63',2025-04-09 05:13:57
13041,724323,5,45023008,63',Isabel Albert (Luxembourg) Substitution at 63',2025-04-09 05:13:57
13041,724323,6,45023009,65',Viktoria Gerner (Liechtenstein) Substitution at 65',2025-04-09 05:13:57
13041,724323,7,45023010,65',Sina Kollmann (Liechtenstein) Substitution at 65',2025-04-09 05:13:57
13041,724323,8,45023018,75',Elena Lohner (Liechtenstein) Substitution at 75',2025-04-09 05:13:57
13041,724323,9,45023023,76',Kimberley Dos Santos Da Graça (Luxembourg) Substitution at 76',2025-04-09 05:13:57
13041,724323,10,45023024,77',Caroline Magalhaes (Luxembourg) Goal at 77',2025-04-09 05:13:57
13041,724323,11,45023041,89',Melina Meyer (Liechtenstein) Substitution at 89',2025-04-09 05:13:57
13041,724323,12,45023054,90'+2',Gioia Fiorucci (Luxembourg) Substitution at 92',2025-04-09 05:13:57
13041,724323,13,45023055,90'+2',Nathalie Ludwig (Luxembourg) Substitution at 92',2025-04-09 05:13:57
13041,724323,14,45023058,90'+4',Joana Lourenço Magalhaes (Luxembourg) Yellow Card at 94',2025-04-09 05:13:57
