seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12995,734218,4277,away,0,4-1-4-1,1,1,3,308390,Benedict Chepeshi,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,1,2,289071,Kebson Kamanga,Left Back,3,0,0,-1,,,,1,308395,21,308395.0,4647.0,78',2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,1,15,297515,Kelvin Kapumbu,Defensive Midfielder,4,0,0,-1,,,,1,378049,6,378049.0,3922.0,66',2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,1,4,363499,Gift Mphande,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,1,14,187200,Kabaso Chongo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,1,11,379264,Joseph Sabobo,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,1,5,330824,Miguel Chaiwa,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,1,19,265132,Kennedy Musonda,Forward,9,0,0,-1,,,,1,391113,8,391113.0,4664.0,78',2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,1,10,289073,Kings Kangwa,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,1,17,233057,Clatous Chama,Left Midfielder,11,0,0,-1,,,,1,256646,7,256646.0,3640.0,61',2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,0,7,256646,Edward Chilufya,Substitute,0,1,233057,17,233057.0,3640.0,61',0,0,-1,,,,2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,0,21,308395,Dominic Chanda,Substitute,0,1,289071,2,289071.0,4647.0,78',0,0,-1,,,,2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,0,18,337303,Charles Kalumba,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,0,16,363500,Victor Chabu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,0,6,378049,Dominic Kanda,Substitute,0,1,297515,15,297515.0,3922.0,66',0,0,-1,,,,2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,0,8,391113,Songa Chipyoka,Substitute,0,1,265132,19,265132.0,4664.0,78',0,0,-1,,,,2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,0,12,402347,Wilson Chisala,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
