seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13281,733239,9966,away,1,4-4-2,1,0,34,197043,Wanderson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-23 05:00:03
13281,733239,9966,away,1,4-4-2,1,0,66,216096,Mateus Quaresma,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-23 05:00:03
13281,733239,9966,away,1,4-4-2,1,0,1,256088,Igor José Bohn,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-23 05:00:03
13281,733239,9966,away,1,4-4-2,1,0,20,306308,Luis Eduardo,Substitute,0,1,357706,8,357706.0,4344.0,73',0,0,-1,,,,2025-04-23 05:00:03
13281,733239,9966,away,1,4-4-2,1,0,94,323194,Emerson Negueba,Substitute,0,1,301188,11,301188.0,3533.0,59',0,0,-1,,,,2025-04-23 05:00:03
13281,733239,9966,away,1,4-4-2,1,0,78,334240,Andrey,Substitute,0,1,287781,99,287781.0,4796.0,80',0,0,-1,,,,2025-04-23 05:00:03
13281,733239,9966,away,1,4-4-2,1,0,35,341413,Pedro Henrique Franklim Martins,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-23 05:00:03
13281,733239,9966,away,1,4-4-2,1,0,2,346901,Railan,Substitute,0,1,276216,63,276216.0,4789.0,80',0,0,-1,,,,2025-04-23 05:00:03
13281,733239,9966,away,1,4-4-2,1,0,16,400906,Jamerson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-23 05:00:03
13281,733240,6154,home,1,4-3-3,1,1,1,302601,Matheus Mendes,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733240,6154,home,1,4-3-3,1,1,18,336417,Júlio César,Right Back,2,0,0,-1,,,,1,101283,23,101283.0,3992.0,67',2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,1,6,215815,Marlon Lopes,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,1,88,357720,Cauan Barros,Center Midfielder,4,0,0,-1,,,,1,337135,21,337135.0,5057.0,85',2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,1,45,187381,Ricardo Silva,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,1,3,195355,Lucão,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733240,6154,home,1,4-3-3,1,1,42,338645,Miqueias,Right Midfielder,7,0,0,-1,,,,1,361583,15,361583.0,3586.0,60',2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,1,7,330665,Miguel Terceros,Left Midfielder,8,0,0,-1,,,,1,320081,33,320081.0,5040.0,84',2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,1,22,314864,Figueiredo,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733240,6154,home,1,4-3-3,1,1,28,295072,Fabinho,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733240,6154,home,1,4-3-3,1,1,17,304439,Stenio Zanetti Toledo,Left Forward,11,0,0,-1,,,,1,119170,9,119170.0,3983.0,67',2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,0,33,320081,Yago Santos,Substitute,0,1,330665,7,330665.0,5040.0,84',0,0,-1,,,,2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,0,29,361585,Paulinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,0,12,237135,Jori,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733240,6154,home,1,4-3-3,1,0,10,200272,Martín Benítez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,0,15,361583,Kauã Diniz,Substitute,0,1,338645,42,338645.0,3586.0,60',0,0,-1,,,,2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,0,25,357761,David José,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,0,5,172266,Fernando Elizari,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,0,9,119170,Willian,Substitute,0,1,304439,17,304439.0,3983.0,67',0,0,-1,,,,2025-05-07 04:53:55
13281,733240,6154,home,1,4-3-3,1,0,23,101283,Mariano,Substitute,0,1,336417,18,336417.0,3992.0,67',0,0,-1,,,,2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,0,21,337135,Jhosefer,Substitute,0,1,357720,88,357720.0,5057.0,85',0,0,-1,,,,2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,0,8,339900,Felipe Amaral,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,6154,home,1,4-3-3,1,0,4,351547,Pedro Barcelos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,1,23,202304,Tadeu,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-13 04:52:45
13281,733240,3395,away,0,4-2-3-1,1,1,20,358811,Diego Caito,Right Back,2,0,0,-1,,,,1,251863,97,251863.0,4890.0,82',2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,1,6,314568,Douglas,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,1,8,216090,Rafael Gava,Left Midfielder,4,0,0,-1,,,,1,105131,30,105131.0,4486.0,75',2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,1,75,203809,Messias,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-05-13 04:52:45
13281,733240,3395,away,0,4-2-3-1,1,1,3,218909,Luiz Felipe,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-13 04:52:45
13281,733240,3395,away,0,4-2-3-1,1,1,22,380102,Vitinho,Attacking Midfielder Right,7,0,0,-1,,,,1,185753,28,185753.0,3617.0,61',2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,1,77,203880,Marcão Silva,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,1,9,131075,Anselmo Ramon,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-05-13 04:52:45
13281,733240,3395,away,0,4-2-3-1,1,1,25,400935,Luquinhas,Attacking Midfielder,10,0,0,-1,,,,1,201728,45,201728.0,2700.0,45',2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,1,17,301191,Pedrinho,Attacking Midfielder Left,11,0,0,-1,,,,1,340094,71,340094.0,4872.0,82',2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,0,4,380536,Anthony,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,0,66,400932,Danilo Cunha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,0,71,340094,Hugo,Substitute,0,1,301191,17,301191.0,4872.0,82',0,0,-1,,,,2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,0,12,335911,Ezequiel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,0,7,301185,Jajá,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,0,14,277436,Lucas Ribeiro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,0,97,251863,Willean Lepu,Substitute,0,1,358811,20,358811.0,4890.0,82',0,0,-1,,,,2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,0,1,216847,Thiago Rodrigues,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733240,3395,away,0,4-2-3-1,1,0,45,201728,Arthur Caike,Substitute,0,1,400935,25,400935.0,2700.0,45',0,0,-1,,,,2025-05-13 04:52:45
13281,733240,3395,away,0,4-2-3-1,1,0,28,185753,Juninho,Substitute,0,1,380102,22,380102.0,3617.0,61',0,0,-1,,,,2025-05-13 04:52:45
13281,733240,3395,away,0,4-2-3-1,1,0,30,105131,Welliton,Substitute,0,1,216090,8,216090.0,4486.0,75',0,0,-1,,,,2025-05-13 04:52:45
13281,733240,3395,away,0,4-2-3-1,1,0,55,400933,Guilherme Baldória,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733241,3458,home,1,4-4-1-1,1,1,1,322655,Mycael,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733241,3458,home,1,4-4-1-1,1,1,18,272240,Hayen Palacios,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-26 04:54:19
13281,733241,3458,home,1,4-4-1-1,1,1,37,309499,Lucas Esquivel,Left Back,3,0,0,-1,,,,1,192479,4,192479.0,4971.0,83',2025-04-26 04:54:19
13281,733241,3458,home,1,4-4-1-1,1,1,5,315789,Filipinho,Center Right Midfielder,4,0,0,-1,,,,1,198362,88,198362.0,4330.0,73',2025-04-26 04:54:19
13281,733241,3458,home,1,4-4-1-1,1,1,28,332435,Habraão,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-26 04:54:19
13281,733241,3458,home,1,4-4-1-1,1,1,3,200660,Léo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733241,3458,home,1,4-4-1-1,1,1,19,218924,Luiz Fernando,Right Midfielder,7,0,0,-1,,,,1,275651,7,275651.0,3577.0,60',2025-05-07 04:53:55
13281,733241,3458,home,1,4-4-1-1,1,1,98,286934,Lucas Falcao,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733241,3458,home,1,4-4-1-1,1,1,27,98428,Alan Kardec,Forward,9,0,0,-1,,,,1,315283,70,315283.0,3577.0,60',2025-04-26 04:54:19
13281,733241,3458,home,1,4-4-1-1,1,1,10,296574,Bruno Zapelli,Rear Center Forward,10,0,0,-1,,,,1,383099,30,383099.0,4316.0,72',2025-04-26 04:54:19
13281,733241,3458,home,1,4-4-1-1,1,1,11,357482,Isaac,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-04-26 04:54:19
13281,733241,3458,home,1,4-4-1-1,1,0,57,361359,João Cruz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-26 04:54:19
13281,733241,3458,home,1,4-4-1-1,1,0,7,275651,Kevin Velasco,Substitute,0,1,218924,19,218924.0,3577.0,60',0,0,-1,,,,2025-04-26 04:54:19
13281,733241,3458,home,1,4-4-1-1,1,0,45,323125,Lucas Belezi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-26 04:54:19
13281,733241,3458,home,1,4-4-1-1,1,0,21,380327,Leozinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-26 04:54:19
13281,733241,3458,home,1,4-4-1-1,1,0,30,383099,Tevis Gabriel,Substitute,0,1,296574,10,296574.0,4316.0,72',0,0,-1,,,,2025-04-26 04:54:19
13281,733241,3458,home,1,4-4-1-1,1,0,6,301225,Fernando,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733241,3458,home,1,4-4-1-1,1,0,70,315283,Renan,Substitute,0,1,98428,27,98428.0,3577.0,60',0,0,-1,,,,2025-04-26 04:54:19
13281,733241,3458,home,1,4-4-1-1,1,0,8,105781,Giuliano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733241,3458,home,1,4-4-1-1,1,0,23,153754,Santos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733241,3458,home,1,4-4-1-1,1,0,88,198362,Patrick,Substitute,0,1,315789,5,315789.0,4330.0,73',0,0,-1,,,,2025-05-07 04:53:55
13281,733241,3458,home,1,4-4-1-1,1,0,31,224731,Raul,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733241,3458,home,1,4-4-1-1,1,0,4,192479,Tobias Figueiredo,Substitute,0,1,309499,37,309499.0,4971.0,83',0,0,-1,,,,2025-04-26 04:54:19
13281,733241,9970,away,0,4-5-1,1,1,12,236291,Matheus,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13281,733241,9970,away,0,4-5-1,1,1,60,224674,Hayner,Right Back,2,0,0,-1,,,,1,293875,28,293875.0,4657.0,78',2025-04-22 04:56:43
13281,733241,9970,away,0,4-5-1,1,1,2,217443,Matheus Ribeiro,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733241,9970,away,0,4-5-1,1,1,30,307921,Fernando Henrique,Center Right Midfielder,4,0,0,-1,,,,1,301523,17,301523.0,2700.0,45',2025-04-22 04:56:43
13281,733241,9970,away,0,4-5-1,1,1,44,297071,Henri Santos,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733241,9970,away,0,4-5-1,1,1,3,237051,Anderson Jesus,Center Left Defender,6,0,0,-1,,,,1,319654,34,319654.0,4636.0,78',2025-04-22 04:56:43
13281,733241,9970,away,0,4-5-1,1,1,8,198753,Gegê,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13281,733241,9970,away,0,4-5-1,1,1,10,233429,Danielzinho,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13281,733241,9970,away,0,4-5-1,1,1,9,348309,Breno Herculano,Forward,9,0,0,-1,,,,1,332432,99,332432.0,3588.0,60',2025-04-22 04:56:43
13281,733241,9970,away,0,4-5-1,1,1,22,285000,Higor Matheus Meritão,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733241,9970,away,0,4-5-1,1,1,7,205453,Douglas Baggio,Left Midfielder,11,0,0,-1,,,,1,319696,11,319696.0,2700.0,45',2025-04-22 04:56:43
13281,733241,9970,away,0,4-5-1,1,0,6,400913,Willian Bahia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733241,9970,away,0,4-5-1,1,0,33,383982,Rodrigo Jesse,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733241,9970,away,0,4-5-1,1,0,18,365042,Rafinha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733241,9970,away,0,4-5-1,1,0,70,334246,Nathan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733241,9970,away,0,4-5-1,1,0,99,332432,Daniel,Substitute,0,1,348309,9,348309.0,3588.0,60',0,0,-1,,,,2025-04-22 04:56:43
13281,733241,9970,away,0,4-5-1,1,0,34,319654,Darlisson,Substitute,0,1,237051,3,237051.0,4636.0,78',0,0,-1,,,,2025-04-22 04:56:43
13281,733241,9970,away,0,4-5-1,1,0,17,301523,Thiago Fernandes,Substitute,0,1,307921,30,307921.0,2700.0,45',0,0,-1,,,,2025-05-08 04:53:39
13281,733241,9970,away,0,4-5-1,1,0,28,293875,Mikael,Substitute,0,1,224674,60,224674.0,4657.0,78',0,0,-1,,,,2025-05-08 04:53:39
13281,733241,9970,away,0,4-5-1,1,0,42,288951,Weverton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13281,733241,9970,away,0,4-5-1,1,0,1,272529,Vitor Caetano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733241,9970,away,0,4-5-1,1,0,11,319696,David Conceição,Substitute,0,1,205453,7,205453.0,2700.0,45',0,0,-1,,,,2025-04-22 04:56:43
13281,733242,10357,home,0,4-2-3-1,1,1,1,191410,Vladimir,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733242,10357,home,0,4-2-3-1,1,1,2,384190,Rai,Right Back,2,0,0,-1,,,,1,251864,13,251864.0,5138.0,86',2025-04-24 04:59:44
13281,733242,10357,home,0,4-2-3-1,1,1,2,384190,Rai,Right Back,2,0,0,-1,,,,1,251864,13,251864.0,2700.0,45',2025-04-24 04:59:44
13281,733242,10357,home,0,4-2-3-1,1,1,6,256866,Guilherme Romão,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,10357,home,0,4-2-3-1,1,1,5,20407,Luizao,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733242,10357,home,0,4-2-3-1,1,1,3,257335,Alix Vinicius,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,10357,home,0,4-2-3-1,1,1,4,201716,Pedrão,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733242,10357,home,0,4-2-3-1,1,1,10,379742,Robert Santos,Attacking Midfielder Right,7,0,0,-1,,,,1,166488,20,166488.0,3852.0,65',2025-04-24 04:59:44
13281,733242,10357,home,0,4-2-3-1,1,1,8,303072,Rhaldney,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,10357,home,0,4-2-3-1,1,1,9,192505,Sandro Lima,Forward,9,0,0,-1,,,,1,71784,21,71784.0,5128.0,86',2025-04-24 04:59:44
13281,733242,10357,home,0,4-2-3-1,1,1,7,313111,Leo Naldi,Attacking Midfielder,10,0,0,-1,,,,1,301224,19,301224.0,3852.0,65',2025-04-24 04:59:44
13281,733242,10357,home,0,4-2-3-1,1,1,11,304363,Marcelinho,Attacking Midfielder Left,11,0,0,-1,,,,1,359193,17,359193.0,4506.0,76',2025-05-07 04:53:55
13281,733242,10357,home,0,4-2-3-1,1,0,15,256906,Conrado,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733242,10357,home,0,4-2-3-1,1,0,20,166488,William Pottker,Substitute,0,1,379742,10,379742.0,3852.0,65',0,0,-1,,,,2025-04-24 04:59:44
13281,733242,10357,home,0,4-2-3-1,1,0,12,276217,Anderson Paixão,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,10357,home,0,4-2-3-1,1,0,19,301224,Ariel,Substitute,0,1,313111,7,313111.0,3852.0,65',0,0,-1,,,,2025-04-24 04:59:44
13281,733242,10357,home,0,4-2-3-1,1,0,14,338641,Lucas Ramires,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,10357,home,0,4-2-3-1,1,0,16,358757,Francisco Barrios,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,10357,home,0,4-2-3-1,1,0,17,359193,Kauan,Substitute,0,1,304363,11,304363.0,4506.0,76',0,0,-1,,,,2025-04-24 04:59:44
13281,733242,10357,home,0,4-2-3-1,1,0,13,251864,Ruan,Substitute,0,1,384190,2,384190.0,5138.0,86',0,0,-1,,,,2025-05-07 04:53:55
13281,733242,10357,home,0,4-2-3-1,1,0,21,71784,Federico Martínez,Substitute,0,1,192505,9,192505.0,5128.0,86',0,0,-1,,,,2025-04-24 04:59:44
13281,733242,10357,home,0,4-2-3-1,1,0,18,224335,Angelo Araos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,1,14,198595,Mateus,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13281,733242,17313,away,0,4-1-4-1,1,1,98,315766,Matheusinho,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,1,6,198942,Sander,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13281,733242,17313,away,0,4-1-4-1,1,1,30,235996,Lucas Mineiro,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-05-08 04:53:39
13281,733242,17313,away,0,4-1-4-1,1,1,4,210438,Nathan Cardoso,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,1,33,194566,Alan Empereur,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,1,99,326925,Lucas Cardoso,Right Midfielder,7,0,0,-1,,,,1,216037,9,216037.0,4995.0,84',2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,1,99,326925,Lucas Cardoso,Right Midfielder,7,0,0,-1,,,,1,216037,9,216037.0,2700.0,45',2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,1,10,304648,Ruan,Center Right Midfielder,8,0,0,-1,,,,1,351189,70,351189.0,2700.0,45',2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,1,22,306512,Derik Lacerda,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,1,27,325101,Denilson,Center Left Midfielder,10,0,0,-1,,,,1,287038,45,287038.0,3911.0,66',2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,1,7,262873,Pedrinho,Left Midfielder,11,0,0,-1,,,,1,360138,77,360138.0,3504.0,59',2025-05-08 04:53:39
13281,733242,17313,away,0,4-1-4-1,1,0,55,345704,Calebe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,0,70,351189,Juan Christian Pereira Coelho,Substitute,0,1,304648,10,304648.0,5138.0,86',0,0,-1,,,,2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,0,70,351189,Juan Christian Pereira Coelho,Substitute,0,1,304648,10,304648.0,2700.0,45',0,0,-1,,,,2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,0,5,357312,Lucas Eduardo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,0,77,360138,Jadson,Substitute,0,1,262873,7,262873.0,3504.0,59',0,0,-1,,,,2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,0,13,379406,Guilherme Mariano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,0,45,287038,Patrick de Lucca,Substitute,0,1,325101,27,325101.0,3911.0,66',0,0,-1,,,,2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,0,1,272412,Arthur Henrique Bittencourt,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,0,9,216037,Edu,Substitute,0,1,326925,99,326925.0,2700.0,45',1,200943,3,200943.0,4995.0,84',2025-05-08 04:53:39
13281,733242,17313,away,0,4-1-4-1,1,0,3,200943,Bruno Alves,Substitute,0,1,216037,9,216037.0,4995.0,84',0,0,-1,,,,2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,0,2,332434,Leonardo Ataíde,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 04:59:44
13281,733242,17313,away,0,4-1-4-1,1,0,3,200943,Bruno Alves,Substitute,0,1,216037,9,216037.0,2700.0,45',0,0,-1,,,,2025-04-24 04:59:44
13281,733243,9318,home,1,5-3-2,1,1,12,134627,Léo,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733243,9318,home,1,5-3-2,1,1,22,285004,Maílton dos Santos,Right Back,2,0,0,-1,,,,1,339888,97,339888.0,4586.0,77',2025-04-22 04:56:43
13281,733243,9318,home,1,5-3-2,1,1,37,188034,Walter Clar,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733243,9318,home,1,5-3-2,1,1,4,302533,João Paulo,Center Left Defender,4,0,0,-1,,,,1,319649,3,319649.0,4185.0,70',2025-05-07 04:53:55
13281,733243,9318,home,1,5-3-2,1,1,33,236212,Bruno Leonardo,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733243,9318,home,1,5-3-2,1,1,25,250918,Victor Caetano,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733243,9318,home,1,5-3-2,1,1,99,319739,Rafael Carvalheira,Center Right Midfielder,7,0,0,-1,,,,1,290025,27,290025.0,4593.0,77',2025-04-22 04:56:43
13281,733243,9318,home,1,5-3-2,1,1,16,157066,Bruno Matias,Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733243,9318,home,1,5-3-2,1,1,77,360105,Italo,Center Left Forward,9,0,0,-1,,,,1,379946,90,379946.0,5198.0,87',2025-04-22 04:56:43
13281,733243,9318,home,1,5-3-2,1,1,9,220631,Mario,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733243,9318,home,1,5-3-2,1,1,10,140012,Giovanni Augusto,Center Left Midfielder,11,0,0,-1,,,,1,194600,5,194600.0,5152.0,86',2025-05-07 04:53:55
13281,733243,9318,home,1,5-3-2,1,0,90,379946,Mailson Bezerra Silva,Substitute,0,1,360105,77,360105.0,5198.0,87',0,0,-1,,,,2025-04-22 04:56:43
13281,733243,9318,home,1,5-3-2,1,0,97,339888,Dentinho,Substitute,0,1,285004,22,285004.0,4586.0,77',0,0,-1,,,,2025-05-07 04:53:55
13281,733243,9318,home,1,5-3-2,1,0,30,162966,Thomás,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733243,9318,home,1,5-3-2,1,0,3,319649,Eduardo Doma,Substitute,0,1,302533,4,302533.0,4185.0,70',0,0,-1,,,,2025-04-22 04:56:43
13281,733243,9318,home,1,5-3-2,1,0,6,319505,Mancha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733243,9318,home,1,5-3-2,1,0,26,314590,Everton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733243,9318,home,1,5-3-2,1,0,8,314455,Marlon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13281,733243,9318,home,1,5-3-2,1,0,27,290025,Eduardo Luiz Person,Substitute,0,1,319739,99,319739.0,4593.0,77',0,0,-1,,,,2025-04-22 04:56:43
13281,733243,9318,home,1,5-3-2,1,0,11,238352,Getulio Wandelly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733243,9318,home,1,5-3-2,1,0,95,234840,Marcinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-07 04:53:55
13281,733243,9318,home,1,5-3-2,1,0,5,194600,Jorge Roa,Substitute,0,1,140012,10,140012.0,5152.0,86',0,0,-1,,,,2025-04-22 04:56:43
