seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13079,724933,444,away,0,4-2-3-1,1,0,21,363946,Dimitri Jepihhin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724933,444,away,0,4-2-3-1,1,0,16,159008,Joonas Tamm,Substitute,0,1,220644,6,220644.0,4862.0,82',0,0,-1,,,,2025-03-23 04:43:20
13079,724933,444,away,0,4-2-3-1,1,0,8,162288,Henri Anier,Substitute,0,1,257767,20,257767.0,4876.0,82',0,0,-1,,,,2025-03-23 04:43:20
13079,724933,444,away,0,4-2-3-1,1,0,11,193286,Mihkel Ainsalu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724933,444,away,0,4-2-3-1,1,0,12,194803,Matvei Igonen,Substitute,0,1,282646,1,282646.0,2700.0,45',0,0,-1,,,,2025-03-22 21:40:01
13079,724933,444,away,0,4-2-3-1,1,0,3,194820,Joseph Saliste,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724933,444,away,0,4-2-3-1,1,0,17,250398,Martin Miller,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724933,444,away,0,4-2-3-1,1,0,10,305035,Kevor Palumets,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724933,444,away,0,4-2-3-1,1,0,19,305456,Kristo Hussar,Substitute,0,1,311297,9,311297.0,3537.0,59',0,0,-1,,,,2025-03-22 21:40:01
13079,724933,444,away,0,4-2-3-1,1,0,22,316603,Karl Andre Vallner,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724933,444,away,0,4-2-3-1,1,0,7,338242,Robi Saarma,Substitute,0,1,275783,15,275783.0,4847.0,81',0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,1,1,130877,Karl Darlow,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,1,14,177110,Connor Roberts,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,1,3,291638,Neco Williams,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,1,15,250786,Liam Cullen,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,1,6,232325,Joe Rodon,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,1,4,6327,Ben Davies,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,1,20,203072,Daniel James,Attacking Midfielder Right,7,0,0,-1,,,,1,261425,9,261425.0,5112.0,86',2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,1,22,187177,Josh Sheehan,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,1,11,291307,Brennan Johnson,Forward,9,0,0,-1,,,,1,68601,18,68601.0,3714.0,62',2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,1,10,72487,David Brooks,Attacking Midfielder,10,0,0,-1,,,,1,97867,17,97867.0,3704.0,62',2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,1,19,250478,Sorba Thomas,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,0,7,93736,Joe Allen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,0,17,97867,Jordan James,Substitute,0,1,72487,10,72487.0,3704.0,62',0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,0,12,17861,Danny Ward,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,0,5,275596,Ben Cabango,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,0,9,261425,Rabbi Matondo,Substitute,0,1,203072,20,203072.0,5112.0,86',0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,0,2,251509,Chris Mepham,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,0,21,45548,Adam Rhys Davies,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-18 04:57:50
13079,724934,578,home,1,4-2-3-1,1,0,23,243334,Nathan Broadhead,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,0,18,68601,Mark Harris,Substitute,0,1,291307,11,291307.0,3714.0,62',0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,0,16,206172,Jay Da Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,0,8,196698,Tom Lawrence,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,578,home,1,4-2-3-1,1,0,13,189605,Kieffer Moore,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
13079,724934,2619,away,0,5-4-1,1,1,15,307545,Aleksandr Zarutskiy,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,1,16,287874,Erkin Tapalov,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,1,11,238359,Yan Vorogovskiy,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,1,3,272045,Nuraly Alip,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,1,22,263165,Aleksandr Marochkin,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,1,4,273832,Marat Bystrov,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,1,23,363855,Islam Chesnokov,Right Midfielder,7,0,0,-1,,,,1,322541,9,322541.0,5114.0,86',2025-03-23 04:43:20
13079,724934,2619,away,0,5-4-1,1,1,8,192898,Askhat Tagybergen,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,1,19,308515,Aybar Zhaksylykov,Forward,9,0,0,-1,,,,1,191973,17,191973.0,4423.0,74',2025-03-23 04:43:20
13079,724934,2619,away,0,5-4-1,1,1,7,152933,Serikzhan Muzhikov,Center Left Midfielder,10,0,0,-1,,,,1,197157,14,197157.0,3682.0,62',2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,1,10,316610,Maksim Samorodov,Left Midfielder,11,0,0,-1,,,,1,402242,18,402242.0,4432.0,74',2025-03-23 04:43:20
13079,724934,2619,away,0,5-4-1,1,0,13,402239,Nauryzbek Zhagorov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,0,5,326651,Adilbek Zhumakhanov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,0,21,402241,Aliyar Mukhamed,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,0,18,402242,Dastan Satpaev,Substitute,0,1,316610,10,316610.0,4432.0,74',0,0,-1,,,,2025-03-23 04:43:20
13079,724934,2619,away,0,5-4-1,1,0,9,322541,Galymzhan Kenzhebek,Substitute,0,1,363855,23,363855.0,5114.0,86',0,0,-1,,,,2025-03-23 04:43:20
13079,724934,2619,away,0,5-4-1,1,0,12,310398,Mukhamedjan Seysen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,0,6,290665,Ular Zhaksybayev,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,0,20,289830,Ramazan Orazov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,0,14,197157,Georgi Zhukov,Substitute,0,1,152933,7,152933.0,3682.0,62',0,0,-1,,,,2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,0,17,191973,Abat Aimbetov,Substitute,0,1,308515,19,308515.0,4423.0,74',0,0,-1,,,,2025-03-23 04:43:20
13079,724934,2619,away,0,5-4-1,1,0,1,189045,Stas Pokatilov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724934,2619,away,0,5-4-1,1,0,2,320303,Sultanbek Astanov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13079,724935,585,home,1,4-2-3-1,1,1,1,180047,Thomas Strakosha,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,1,2,158151,Iván Balliu,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,1,3,193289,Naser Aliji,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,1,8,308881,Kristjan Asllani,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,1,5,158023,Arlind Ajeti,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,1,6,165291,Berat Djimsiti,Center Left Defender,6,0,0,-1,,,,1,261403,15,261403.0,3997.0,67',2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,1,22,291535,Armando Broja,Attacking Midfielder Right,7,0,0,-1,,,,1,275500,11,275500.0,4502.0,76',2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,1,4,289471,Juljan Shehu,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,1,7,210042,Rey Manaj,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,1,14,226180,Qazim Laçi,Attacking Midfielder,10,0,0,-1,,,,1,307163,19,307163.0,4496.0,75',2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,1,21,274816,Arbër Hoxha,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,0,11,275500,Myrto Uzuni,Substitute,0,1,291535,22,291535.0,4502.0,76',0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,0,16,341756,Medon Berisha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,0,19,307163,Adrion Pajaziti,Substitute,0,1,226180,14,226180.0,4496.0,75',0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,0,23,306210,Alen Sherri,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,0,17,305542,Ernest Muçi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,0,15,261403,Marash Kumbulla,Substitute,0,1,165291,6,165291.0,3997.0,67',0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,0,10,252559,Nedim Bajrami,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,0,13,243195,Enea Mihaj,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,0,18,239120,Adrian Ismajli,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,0,20,237455,Ylber Ramadani,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,0,12,222515,Elhan Kastrati,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,585,home,1,4-2-3-1,1,0,9,222327,Jasir Asani,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,1,12,24278,Iker,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,1,2,360930,Biel Borra,Right Back,2,0,0,-1,,,,1,226405,5,226405.0,4519.0,76',2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,1,21,147593,Marc García Renom,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,1,22,360924,Ian de Olivera,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,1,6,310610,Christian Garcia,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,1,15,178505,Moisés San Nicolás,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,1,18,228165,Jesús Rubio,Right Midfielder,7,0,0,-1,,,,1,360931,14,360931.0,3691.0,62',2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,1,19,220750,Marc Rebés,Center Right Midfielder,8,0,0,-1,,,,1,305731,20,305731.0,3689.0,62',2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,1,11,326550,Albert Rosas,Forward,9,0,0,-1,,,,1,22773,9,22773.0,3672.0,62',2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,1,8,326546,Pau Babot,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,1,17,279964,Joan Cervos,Left Midfielder,11,0,0,-1,,,,1,305877,3,305877.0,5161.0,87',2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,0,14,360931,Aron Rodrigo,Substitute,0,1,228165,18,228165.0,3691.0,62',0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,0,16,274804,Albert Reyes Roig,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,0,10,326533,Adri da Cunha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,0,3,305877,Guillaume Lopez,Substitute,0,1,279964,17,279964.0,5161.0,87',0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,0,4,283740,Francisco Pomares,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,0,13,282135,Francisco Pires,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,0,20,305731,João Teixeira,Substitute,0,1,220750,19,220750.0,3689.0,62',0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,0,5,226405,Max Llovera,Substitute,0,1,360930,2,360930.0,4519.0,76',0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,0,1,147594,Josep Gómes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,0,23,35915,Hugo Ferreira,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,0,7,26150,Marc Pujol,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724935,587,away,0,5-4-1,1,0,9,22773,Ricard Fernández,Substitute,0,1,326550,11,326550.0,3672.0,62',0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,1,1,79941,Nikola Vasiljev,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,1,23,374533,Arjan Malic,Right Back,2,0,0,-1,,,,1,225571,17,225571.0,4278.0,72',2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,1,5,170553,Sead Kolasinac,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,1,6,352660,Benjamin Tahirovic,Left Midfielder,4,0,0,-1,,,,1,261048,19,261048.0,2700.0,45',2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,1,16,322209,Adrian Leon Barisic,Center Right Defender,5,0,0,-1,,,,1,220538,18,220538.0,4263.0,72',2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,1,21,275414,Stjepan Radeljic,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,1,20,191946,Haris Hajradinovic,Attacking Midfielder Right,7,0,0,-1,,,,1,306256,13,306256.0,5257.0,88',2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,1,14,194767,Ivan Sunjic,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,1,10,269136,Ermedin Demirovic,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,1,8,288932,Armin Gigovic,Attacking Midfielder,10,0,0,-1,,,,1,322244,9,322244.0,2700.0,45',2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,1,7,308979,Amar Dedic,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,0,17,225571,Dzenis Burnic,Substitute,0,1,374533,23,374533.0,4278.0,72',0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,0,3,153319,Ermin Bicakcic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,0,11,102337,Edin Dzeko,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,0,15,338199,Amar Memic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,0,12,193888,Osman Hadzikic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,0,18,220538,Nikola Katic,Substitute,0,1,322209,16,322209.0,4263.0,72',0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,0,4,318390,Tarik Muharemovic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,0,2,257942,Nihad Mujakic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,0,22,258757,Martin Zlomislic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,0,19,261048,Dario Saric,Substitute,0,1,352660,6,352660.0,2700.0,45',0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,0,9,322244,Samed Bazdar,Substitute,0,1,288932,8,288932.0,2700.0,45',0,0,-1,,,,2025-03-25 04:56:19
13079,724936,452,home,1,4-2-3-1,1,0,13,306256,Ivan Basic,Substitute,0,1,191946,20,191946.0,5257.0,88',0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,1,1,121738,Joël Mall,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,1,6,305924,Giannis Satsias,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,1,14,323266,Giorgos Malekkides,Left Back,3,0,0,-1,,,,1,171228,7,171228.0,5242.0,88',2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,1,8,279962,Ioannis Kousoulos,Defensive Midfielder,4,0,0,-1,,,,1,305498,21,305498.0,3887.0,65',2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,1,15,261078,Christos Shelis,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,1,19,189646,Konstantinos Laifis,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,1,17,305501,Loizos Loizou,Right Midfielder,7,0,0,-1,,,,1,192934,2,192934.0,3891.0,65',2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,1,23,289061,Ioannis Kosti,Center Right Midfielder,8,0,0,-1,,,,1,305496,5,305496.0,4302.0,72',2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,1,9,221149,Ioannis Pittas,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,1,20,218082,Grigoris Kastanos,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,1,11,305500,Andronikos Kakoulis,Left Midfielder,11,0,0,-1,,,,1,179397,10,179397.0,5234.0,88',2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,0,12,305923,Stavros Gavriel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,0,16,338236,Evagoras Antoniou,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,0,18,179369,Kostakis Artymatas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,0,10,179397,Pieros Soteriou,Substitute,0,1,305500,11,305500.0,5234.0,88',0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,0,2,192934,Charis Kyriakou,Substitute,0,1,305501,17,305501.0,3891.0,65',0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,0,22,235291,Neophytos Michael,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,0,7,171228,Anderson Correia,Substitute,0,1,323266,14,323266.0,5242.0,88',0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,0,4,274671,Kostas Pileas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,0,13,274677,Dimitris Dimitriou,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,0,3,276403,Nikolas Panagiotou,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,0,5,305496,Charalampos Charalampous,Substitute,0,1,289061,23,289061.0,4302.0,72',0,0,-1,,,,2025-03-25 04:56:19
13079,724936,445,away,0,4-1-4-1,1,0,21,305498,Marinos Tzionis,Substitute,0,1,279962,8,279962.0,3887.0,65',0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,1,1,159443,Jordan Pickford,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,1,3,189007,Reece James,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,1,23,352758,Myles Lewis-Skelly,Left Back,3,0,0,-1,,,,1,129358,2,129358.0,4723.0,79',2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,1,4,238262,Declan Rice,Left Midfielder,4,0,0,-1,,,,1,127262,8,127262.0,4707.0,79',2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,1,5,231859,Ezri Konsa,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,1,6,265907,Marc Guéhi,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,1,20,201089,Jarrod Bowen,Attacking Midfielder Right,7,0,0,-1,,,,1,251400,15,251400.0,3605.0,61',2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,1,10,291281,Jude Bellingham,Right Midfielder,8,0,0,-1,,,,1,250787,7,250787.0,4010.0,67',2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,1,9,142200,Harry Kane,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,1,16,265653,Morgan Rogers,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,1,11,230945,Marcus Rashford,Attacking Midfielder Left,11,0,0,-1,,,,1,190257,17,190257.0,4701.0,79',2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,0,2,129358,Kyle Walker,Substitute,0,1,352758,23,352758.0,4723.0,79',0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,0,22,307118,James Trafford,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,0,21,298524,Jarell Quansah,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,0,14,296410,Levi Colwill,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,0,15,251400,Eberechi Eze,Substitute,0,1,201089,20,201089.0,3605.0,61',0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,0,7,250787,Phil Foden,Substitute,0,1,291281,10,291281.0,4010.0,67',0,0,-1,,,,2025-03-25 04:56:19
13079,724937,448,home,1,4-2-3-1,1,0,18,243396,Morgan Gibbs-White,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
