seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12996,730010,84,44663267,76,"Substitution, Inter Miami CF. Tyler Hall replaces Marcelo Weigandt.",Tyler Hall Substitution,2,4292,72',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.0,0.0,0.0,0.0,282589.0,Marcelo Weigandt,2025-02-15 05:51:25
12996,730010,85,44663268,76,"Substitution, Olimpia de Tegucigalpa. Alex Güity replaces Edrick Menjívar.",Alex Güity Substitution,2,4300,72',884,0,0,2025-02-14 14:57:53,0.0,0.0,0.0,0.0,0.0,0.0,290981.0,Alex Güity,2025-02-15 05:51:25
12996,730010,85,44663268,76,"Substitution, Olimpia de Tegucigalpa. Alex Güity replaces Edrick Menjívar.",Alex Güity Substitution,2,4300,72',884,0,0,2025-02-14 14:57:53,0.0,0.0,0.0,0.0,0.0,0.0,217311.0,Edrick Menjivar,2025-02-15 05:51:25
12996,730010,86,44663269,76,"Substitution, Inter Miami CF. Leo Afonso replaces Tadeo Allende.",Leonardo Afonso Substitution,2,4302,72',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.0,0.0,0.0,0.0,311088.0,Leo Afonso,2025-02-15 05:51:25
12996,730010,86,44663269,76,"Substitution, Inter Miami CF. Leo Afonso replaces Tadeo Allende.",Leonardo Afonso Substitution,2,4302,72',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.0,0.0,0.0,0.0,315801.0,Tadeo Allende,2025-02-15 05:51:25
12996,730010,87,44663270,76,"Substitution, Olimpia de Tegucigalpa. Jeferson Castillo replaces Jonathan Paz.",Jeferson Castillo Substitution,2,4322,73',884,0,0,2025-02-14 14:57:53,0.0,0.0,0.0,0.0,0.0,0.0,400052.0,Jeferson Castillo,2025-02-15 05:51:25
12996,730010,87,44663270,76,"Substitution, Olimpia de Tegucigalpa. Jeferson Castillo replaces Jonathan Paz.",Jeferson Castillo Substitution,2,4322,73',884,0,0,2025-02-14 14:57:53,0.0,0.0,0.0,0.0,0.0,0.0,153731.0,Jonathan Paz,2025-02-15 05:51:25
12996,730010,88,44663457,66,Foul by Didier Paguada (Olimpia de Tegucigalpa).,Didier Paguada Foul,2,4350,73',884,0,0,2025-02-09 03:04:57,0.0,0.0,0.566,0.304,0.0,0.0,400053.0,Didier Paguada,2025-02-09 05:52:19
12996,730010,88,44663457,66,Foul by Didier Paguada (Olimpia de Tegucigalpa).,Didier Paguada Foul,2,4350,73',884,0,0,2025-02-09 03:04:57,0.0,0.0,0.566,0.304,0.0,0.0,,Benjamin Cremaschi,2025-02-09 05:52:19
12996,730010,89,44663273,66,Santiago Morales (Inter Miami CF) wins a free kick in the defensive half.,Kevin Lopez Foul,2,4369,73',884,0,0,2025-02-14 14:57:53,0.0,0.0,0.86,0.74,0.0,0.0,195313.0,Kevin Lopez,2025-02-15 05:51:25
12996,730010,89,44663273,66,Santiago Morales (Inter Miami CF) wins a free kick in the defensive half.,Kevin Lopez Foul,2,4369,73',884,0,0,2025-02-14 14:57:53,0.0,0.0,0.86,0.74,0.0,0.0,,Santiago Morales,2025-02-15 05:51:25
12996,730010,90,44663277,106,Attempt saved. Santiago Morales (Inter Miami CF) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Leo Afonso.,Santiago Morales Shot On Target,2,4422,74',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.228,0.563,0.032,0.536,199032.0,Santiago Morales,2025-02-15 05:51:25
12996,730010,90,44663277,106,Attempt saved. Santiago Morales (Inter Miami CF) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Leo Afonso.,Santiago Morales Shot On Target,2,4422,74',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.228,0.563,0.032,0.536,311088.0,Leo Afonso,2025-02-15 05:51:25
12996,730010,91,44663278,66,Foul by Julian Gressel (Inter Miami CF).,Julian Gressel Foul,2,4432,74',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.218,0.942,0.0,0.0,251800.0,Julian Gressel,2025-02-15 05:51:25
12996,730010,91,44663278,66,Foul by Julian Gressel (Inter Miami CF).,Julian Gressel Foul,2,4432,74',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.218,0.942,0.0,0.0,,Edwin Solano,2025-02-15 05:51:25
12996,730010,92,44663280,66,Yustin Arboleda (Olimpia de Tegucigalpa) wins a free kick in the attacking half.,Gonzalo Luján Foul,2,4461,75',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.656,0.369,0.0,0.0,315617.0,Gonzalo Luján,2025-02-15 05:51:25
12996,730010,92,44663280,66,Yustin Arboleda (Olimpia de Tegucigalpa) wins a free kick in the attacking half.,Gonzalo Luján Foul,2,4461,75',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.656,0.369,0.0,0.0,,Justin Arboleda,2025-02-15 05:51:25
12996,730010,93,44663293,106,Attempt saved. Yustin Arboleda (Olimpia de Tegucigalpa) left footed shot from the left side of the box is saved in the centre of the goal.,Justin Arboleda Shot On Target,2,4494,75',884,0,0,2025-02-14 14:57:53,0.0,0.0,0.162,0.357,0.048,0.455,173736.0,Justin Arboleda,2025-02-15 05:51:25
12996,730010,94,44663297,66,Yustin Arboleda (Olimpia de Tegucigalpa) wins a free kick on the right wing.,Ryan Sailor Foul,2,4587,77',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.188,0.889,0.0,0.0,319038.0,Ryan Sailor,2025-02-15 05:51:25
12996,730010,94,44663297,66,Yustin Arboleda (Olimpia de Tegucigalpa) wins a free kick on the right wing.,Ryan Sailor Foul,2,4587,77',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.188,0.889,0.0,0.0,,Justin Arboleda,2025-02-15 05:51:25
12996,730010,95,44663301,142,Attempt saved. Carlos Sánchez (Olimpia de Tegucigalpa) left footed shot from a difficult angle and long range on the right is saved in the top centre of the goal.,Carlos Sánchez Free Kick,2,4640,78',884,0,0,2025-02-14 14:57:53,0.0,0.0,0.192,0.886,0.018,0.518,217892.0,Carlos Sánchez,2025-02-15 05:51:25
12996,730010,96,44663320,117,Attempt missed. Yustin Arboleda (Olimpia de Tegucigalpa) right footed shot from very close range is too high following a set piece situation.,Justin Arboleda Shot Off Target,2,4643,78',884,0,0,2025-02-14 14:57:25,0.0,0.0,0.0,0.0,0.0,0.0,173736.0,Justin Arboleda,2025-02-15 05:51:25
12996,730010,97,44663314,95,"Corner, Inter Miami CF. Conceded by Kevin Güiti.",Kevin Güiti Corner Kick,2,4679,78',884,0,0,2025-02-09 03:04:58,0.0,0.0,0.142,0.314,0.0,0.0,362220.0,Kevin Güiti,2025-02-09 05:52:19
12996,730010,98,44663335,70,"Goal! Olimpia de Tegucigalpa 0, Inter Miami CF 5. Ryan Sailor (Inter Miami CF) right footed shot from very close range to the bottom right corner.",Ryan Sailor Goal,2,4713,79',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.094,0.524,0.0,0.524,319038.0,Ryan Sailor,2025-02-15 05:51:25
12996,730010,99,44663347,135,Attempt blocked. Leo Afonso (Inter Miami CF) right footed shot from the centre of the box is blocked. Assisted by Julian Gressel.,Leonardo Afonso Shot Blocked,2,4830,81',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.256,0.574,0.198,0.558,311088.0,Leo Afonso,2025-02-15 05:51:25
12996,730010,99,44663347,135,Attempt blocked. Leo Afonso (Inter Miami CF) right footed shot from the centre of the box is blocked. Assisted by Julian Gressel.,Leonardo Afonso Shot Blocked,2,4830,81',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.256,0.574,0.198,0.558,251800.0,Julian Gressel,2025-02-15 05:51:25
12996,730010,100,44663348,122,Hand ball by Leo Afonso (Inter Miami CF).,Leonardo Afonso Handball,2,4832,81',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.248,0.56,0.0,0.0,311088.0,Leo Afonso,2025-02-15 05:51:25
12996,730010,101,44663350,117,Attempt missed. Leo Afonso (Inter Miami CF) right footed shot from outside the box misses to the left. Assisted by Robert Taylor.,Leonardo Afonso Shot Off Target,2,4870,82',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.416,0.402,0.0,0.361,311088.0,Leo Afonso,2025-02-15 05:51:25
12996,730010,101,44663350,117,Attempt missed. Leo Afonso (Inter Miami CF) right footed shot from outside the box misses to the left. Assisted by Robert Taylor.,Leonardo Afonso Shot Off Target,2,4870,82',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.416,0.402,0.0,0.361,237823.0,Robert Taylor,2025-02-15 05:51:25
12996,730010,102,44663375,117,Attempt missed. Yannick Bright (Inter Miami CF) right footed shot from outside the box misses to the left. Assisted by Robert Taylor.,Yannick Bright Shot Off Target,2,5043,85',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.364,0.554,0.0,0.363,329025.0,Yannick Bright,2025-02-15 05:51:25
12996,730010,102,44663375,117,Attempt missed. Yannick Bright (Inter Miami CF) right footed shot from outside the box misses to the left. Assisted by Robert Taylor.,Yannick Bright Shot Off Target,2,5043,85',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.364,0.554,0.0,0.363,237823.0,Robert Taylor,2025-02-15 05:51:25
12996,730010,103,44663396,66,Tyler Hall (Inter Miami CF) wins a free kick on the left wing.,Didier Paguada Foul,2,5136,86',884,0,0,2025-02-14 14:57:53,0.0,0.0,0.528,0.038,0.0,0.0,400053.0,Didier Paguada,2025-02-15 05:51:25
12996,730010,103,44663396,66,Tyler Hall (Inter Miami CF) wins a free kick on the left wing.,Didier Paguada Foul,2,5136,86',884,0,0,2025-02-14 14:57:53,0.0,0.0,0.528,0.038,0.0,0.0,,Tyler Hall,2025-02-15 05:51:25
12996,730010,104,44663411,66,Marcos Montiel (Olimpia de Tegucigalpa) wins a free kick in the defensive half.,Leonardo Afonso Foul,2,5158,86',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.932,0.58,0.0,0.0,311088.0,Leo Afonso,2025-02-15 05:51:25
12996,730010,104,44663411,66,Marcos Montiel (Olimpia de Tegucigalpa) wins a free kick in the defensive half.,Leonardo Afonso Foul,2,5158,86',20232,0,0,2025-02-14 14:57:53,0.0,0.0,0.932,0.58,0.0,0.0,,Marcos Montiel,2025-02-15 05:51:25
12996,730010,105,44663427,66,Kevin Güiti (Olimpia de Tegucigalpa) wins a free kick in the defensive half.,Leonardo Afonso Foul,2,5249,88',20232,0,0,2025-02-14 14:57:54,0.0,0.0,0.88,0.323,0.0,0.0,311088.0,Leo Afonso,2025-02-15 05:51:25
12996,730010,105,44663427,66,Kevin Güiti (Olimpia de Tegucigalpa) wins a free kick in the defensive half.,Leonardo Afonso Foul,2,5249,88',20232,0,0,2025-02-14 14:57:54,0.0,0.0,0.88,0.323,0.0,0.0,,Kevin Güiti,2025-02-15 05:51:25
12996,730010,106,44663430,106,Attempt saved. Robert Taylor (Inter Miami CF) right footed shot from the left side of the box is saved in the centre of the goal.,Robert Taylor Shot On Target,2,5294,89',20232,0,0,2025-02-14 14:57:54,0.0,0.0,0.334,0.364,0.048,0.48,237823.0,Robert Taylor,2025-02-15 05:51:25
12996,730010,107,44663438,66,Yustin Arboleda (Olimpia de Tegucigalpa) wins a free kick on the right wing.,Gonzalo Luján Foul,2,5325,89',20232,0,0,2025-02-14 14:57:54,0.0,0.0,0.818,0.794,0.0,0.0,315617.0,Gonzalo Luján,2025-02-15 05:51:25
12996,730010,107,44663438,66,Yustin Arboleda (Olimpia de Tegucigalpa) wins a free kick on the right wing.,Gonzalo Luján Foul,2,5325,89',20232,0,0,2025-02-14 14:57:54,0.0,0.0,0.818,0.794,0.0,0.0,,Justin Arboleda,2025-02-15 05:51:25
12996,732109,1,44707454,106,Attempt saved. Bernhard Luxbacher (First Vienna FC 1894) right footed shot from the left side of the box is saved in the top right corner.,Bernhard Luxbacher Shot On Targe,1,110,2',21368,0,0,2025-02-16 16:02:41,0.0,0.0,0.304,0.298,0.034,0.499,193897.0,Bernhard Luxbacher,2025-02-17 05:55:04
12996,732109,2,44707458,66,Jakob Brandtner (FC Liefering) wins a free kick in the defensive half.,Philipp Ochs Foul,1,178,3',21368,0,0,2025-02-16 16:02:41,0.0,0.0,0.466,0.75,0.0,0.0,223932.0,Philipp Ochs,2025-02-17 05:55:04
12996,732109,2,44707458,66,Jakob Brandtner (FC Liefering) wins a free kick in the defensive half.,Philipp Ochs Foul,1,178,3',21368,0,0,2025-02-16 16:02:41,0.0,0.0,0.466,0.75,0.0,0.0,,Jakob Brandtner,2025-02-17 05:55:04
12996,732109,3,44707465,117,Attempt missed. Marco Brandt (FC Liefering) header from very close range misses to the left. Assisted by Rocco Zikovic with a cross.,Marco Brandt Shot Off Target,1,384,7',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.098,0.45,0.0,0.405,374527.0,Marco Brandt,2025-02-17 05:55:04
12996,732109,3,44707465,117,Attempt missed. Marco Brandt (FC Liefering) header from very close range misses to the left. Assisted by Rocco Zikovic with a cross.,Marco Brandt Shot Off Target,1,384,7',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.098,0.45,0.0,0.405,334332.0,Rocco Zikovic,2025-02-17 05:55:04
12996,732109,4,44707427,173,"Goal! FC Liefering 1, First Vienna FC 1894 0. Marco Brandt (FC Liefering) right footed shot from the centre of the box to the bottom right corner.",Marco Brandt Goal - Volley,1,444,8',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.164,0.501,0.0,0.54,374527.0,Marco Brandt,2025-02-17 05:55:04
12996,732109,5,44707471,66,Sidiqi Camara (FC Liefering) wins a free kick in the attacking half.,Anes Omerovic Foul,1,703,12',21368,0,0,2025-02-16 16:02:42,0.0,0.0,0.72,0.465,0.0,0.0,342812.0,Anes Omerovic,2025-02-17 05:55:04
12996,732109,5,44707471,66,Sidiqi Camara (FC Liefering) wins a free kick in the attacking half.,Anes Omerovic Foul,1,703,12',21368,0,0,2025-02-16 16:02:42,0.0,0.0,0.72,0.465,0.0,0.0,,Sidiqi Camara,2025-02-17 05:55:04
12996,732109,6,44707473,66,Foul by Bryan Okoh (FC Liefering).,Bryan Okoh Foul,1,806,14',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.756,0.814,0.0,0.0,321097.0,Bryan Okoh,2025-02-17 05:55:04
12996,732109,6,44707473,66,Foul by Bryan Okoh (FC Liefering).,Bryan Okoh Foul,1,806,14',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.756,0.814,0.0,0.0,,Bernhard Zimmermann,2025-02-17 05:55:04
12996,732109,7,44707477,122,Hand ball by Rocco Zikovic (FC Liefering).,Rocco Zikovic Handball,1,911,16',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.806,0.501,0.0,0.0,334332.0,Rocco Zikovic,2025-02-17 05:55:04
12996,732109,8,44707484,66,Philipp Ochs (First Vienna FC 1894) wins a free kick on the right wing.,Rocco Zikovic Foul,1,1137,19',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.732,0.993,0.0,0.0,334332.0,Rocco Zikovic,2025-02-17 05:55:04
12996,732109,8,44707484,66,Philipp Ochs (First Vienna FC 1894) wins a free kick on the right wing.,Rocco Zikovic Foul,1,1137,19',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.732,0.993,0.0,0.0,,Philipp Ochs,2025-02-17 05:55:04
12996,732109,9,44707487,66,Sidiqi Camara (FC Liefering) wins a free kick in the defensive half.,David Ungar Foul,1,1217,21',21368,0,0,2025-02-16 16:02:42,0.0,0.0,0.614,0.92,0.0,0.0,345286.0,David Ungar,2025-02-17 05:55:04
12996,732109,9,44707487,66,Sidiqi Camara (FC Liefering) wins a free kick in the defensive half.,David Ungar Foul,1,1217,21',21368,0,0,2025-02-16 16:02:42,0.0,0.0,0.614,0.92,0.0,0.0,,Sidiqi Camara,2025-02-17 05:55:04
12996,732109,10,44707490,106,Attempt saved. Tolgahan Sahin (FC Liefering) left footed shot from the right side of the box is saved in the centre of the goal. Assisted by Marc Striednig with a cross.,Tolgahan Sahin Shot On Target,1,1311,22',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.218,0.632,0.044,0.504,329487.0,Tolgahan Sahin,2025-02-17 05:55:04
12996,732109,10,44707490,106,Attempt saved. Tolgahan Sahin (FC Liefering) left footed shot from the right side of the box is saved in the centre of the goal. Assisted by Marc Striednig with a cross.,Tolgahan Sahin Shot On Target,1,1311,22',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.218,0.632,0.044,0.504,388065.0,Marc Striednig,2025-02-17 05:55:04
12996,732109,11,44707503,135,Attempt blocked. Jakob Brandtner (FC Liefering) left footed shot from the centre of the box is blocked. Assisted by Marco Brandt.,Jakob Brandtner Shot Blocked,1,1690,29',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.25,0.387,0.204,0.406,386835.0,Jakob Brandtner,2025-02-17 05:55:04
12996,732109,11,44707503,135,Attempt blocked. Jakob Brandtner (FC Liefering) left footed shot from the centre of the box is blocked. Assisted by Marco Brandt.,Jakob Brandtner Shot Blocked,1,1690,29',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.25,0.387,0.204,0.406,374527.0,Marco Brandt,2025-02-17 05:55:04
12996,732109,12,44707505,95,"Corner, FC Liefering. Conceded by Kai Stratznig.",Kai Lukas Stratznig Corner Kick,1,1692,29',21368,0,0,2025-02-16 16:03:03,0.0,0.0,0.0,0.402,0.0,0.0,303777.0,Kai Lukas Stratznig,2025-02-17 05:55:04
12996,732109,13,44707428,70,"Goal! FC Liefering 2, First Vienna FC 1894 0. Alexander Murillo (FC Liefering) right footed shot from the centre of the box to the centre of the goal following a corner.",Alexander Murillo Goal,1,1739,29',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.134,0.568,0.0,0.482,365034.0,Alexander Murillo,2025-02-17 05:55:04
12996,732109,14,44707508,117,Attempt missed. Jürgen Bauer (First Vienna FC 1894) header from the centre of the box is too high. Assisted by Bernhard Luxbacher with a cross following a corner.,Jürgen Bauer Shot Off Target,1,1868,32',21368,0,0,2025-02-16 16:02:42,0.0,0.0,0.134,0.516,0.0,0.491,400269.0,Jürgen Bauer,2025-02-17 05:55:04
12996,732109,14,44707508,117,Attempt missed. Jürgen Bauer (First Vienna FC 1894) header from the centre of the box is too high. Assisted by Bernhard Luxbacher with a cross following a corner.,Jürgen Bauer Shot Off Target,1,1868,32',21368,0,0,2025-02-16 16:02:42,0.0,0.0,0.134,0.516,0.0,0.491,193897.0,Bernhard Luxbacher,2025-02-17 05:55:04
12996,732109,15,44707509,66,Foul by Anes Omerovic (First Vienna FC 1894).,Anes Omerovic Foul,1,1915,32',21368,0,0,2025-02-16 16:02:42,0.0,0.0,0.542,0.425,0.0,0.0,342812.0,Anes Omerovic,2025-02-17 05:55:04
12996,732109,15,44707509,66,Foul by Anes Omerovic (First Vienna FC 1894).,Anes Omerovic Foul,1,1915,32',21368,0,0,2025-02-16 16:02:42,0.0,0.0,0.542,0.425,0.0,0.0,,Alexander Murillo,2025-02-17 05:55:04
12996,732109,16,44707510,135,Attempt blocked. Tolgahan Sahin (FC Liefering) left footed shot from outside the box is blocked.,Tolgahan Sahin Shot Blocked,1,1946,33',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.57,0.53,0.314,0.518,329487.0,Tolgahan Sahin,2025-02-17 05:55:04
12996,732109,17,44707512,68,"Offside, First Vienna FC 1894. Luca Edelhofer is caught offside.",Philipp Ochs Offside,1,1979,33',21368,0,0,2025-02-16 16:02:42,0.0,0.0,0.804,0.499,0.966,0.617,223932.0,Philipp Ochs,2025-02-17 05:55:04
12996,732109,18,44707516,66,Kai Stratznig (First Vienna FC 1894) wins a free kick in the defensive half.,Rocco Zikovic Foul,1,2116,36',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.692,0.749,0.0,0.0,334332.0,Rocco Zikovic,2025-02-17 05:55:04
12996,732109,18,44707516,66,Kai Stratznig (First Vienna FC 1894) wins a free kick in the defensive half.,Rocco Zikovic Foul,1,2116,36',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.692,0.749,0.0,0.0,,Kai Lukas Stratznig,2025-02-17 05:55:04
12996,732109,19,44707526,106,Attempt saved. Luca Edelhofer (First Vienna FC 1894) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Kai Stratznig with a through ball.,Luca Edelhofer Shot On Target,1,2286,39',21368,0,0,2025-02-16 16:02:42,0.0,0.0,0.284,0.638,0.066,0.527,334338.0,Luca Edelhofer,2025-02-17 05:55:04
12996,732109,19,44707526,106,Attempt saved. Luca Edelhofer (First Vienna FC 1894) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Kai Stratznig with a through ball.,Luca Edelhofer Shot On Target,1,2286,39',21368,0,0,2025-02-16 16:02:42,0.0,0.0,0.284,0.638,0.066,0.527,303777.0,Kai Lukas Stratznig,2025-02-17 05:55:04
12996,732109,20,44707527,95,"Corner, First Vienna FC 1894. Conceded by Valentin Zabransky.",Luca Edelhofer Corner Kick,1,2291,39',21368,0,0,2025-02-16 16:03:03,0.0,0.0,0.0,0.325,0.0,0.0,334338.0,Luca Edelhofer,2025-02-17 05:55:04
12996,732109,21,44707531,66,Kelechi Nnamdi (First Vienna FC 1894) wins a free kick on the right wing.,Jakob Brandtner Foul,1,2444,41',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.224,0.918,0.0,0.0,386835.0,Jakob Brandtner,2025-02-17 05:55:04
12996,732109,21,44707531,66,Kelechi Nnamdi (First Vienna FC 1894) wins a free kick on the right wing.,Jakob Brandtner Foul,1,2444,41',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.224,0.918,0.0,0.0,,Kelechi Nnamdi,2025-02-17 05:55:04
12996,732109,22,44707533,95,"Corner, First Vienna FC 1894. Conceded by Bryan Okoh.",Philipp Ochs Corner Kick,1,2483,42',21368,0,0,2025-02-16 16:03:03,0.0,0.0,0.0,0.399,0.0,0.0,223932.0,Philipp Ochs,2025-02-17 05:55:04
12996,732109,23,44707536,66,Foul by Marc Striednig (FC Liefering).,Marc Striednig Foul,1,2599,44',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.908,0.151,0.0,0.0,388065.0,Marc Striednig,2025-02-17 05:55:04
12996,732109,23,44707536,66,Foul by Marc Striednig (FC Liefering).,Marc Striednig Foul,1,2599,44',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.908,0.151,0.0,0.0,,Bernhard Zimmermann,2025-02-17 05:55:04
12996,732109,24,44707628,81,"First Half ends, FC Liefering 2, First Vienna FC 1894 0.",,1,2700,45'+1',0,0,0,2025-02-16 16:02:42,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-17 05:55:04
12996,732109,25,44707429,76,"Substitution, FC Liefering. Christian Zawieschitzky replaces Salko Hamzic.",Christian Zawieschitzky Substitu,2,2700,45',21173,0,0,2025-02-16 16:03:03,0.0,0.0,0.0,0.0,0.0,0.0,374530.0,Christian Zawieschitzky,2025-02-17 05:55:04
12996,732109,26,44707430,76,"Substitution, FC Liefering. Jakob Zangerl replaces Sidiqi Camara.",Jakob Zangerl Substitution,2,2700,45',21173,0,0,2025-02-16 16:03:03,0.0,0.0,0.0,0.0,0.0,0.0,400268.0,Jakob Zangerl,2025-02-17 05:55:04
12996,732109,28,44707431,76,"Substitution, First Vienna FC 1894. Patrick Schmidt replaces Bernhard Zimmermann.",Patrick Schmidt Substitution,2,2700,45',21368,0,0,2025-02-16 16:03:03,0.0,0.0,0.0,0.0,0.0,0.0,122430.0,Patrick Schmidt,2025-02-17 05:55:04
12996,732109,27,44707432,76,"Substitution, First Vienna FC 1894. Gontie Junior Diomandé replaces Philipp Ochs.",Gontie Junior Diomande Substitut,2,2700,45',21368,0,0,2025-02-16 16:03:03,0.0,0.0,0.0,0.0,0.0,0.0,328284.0,Gontie Junior Diomande,2025-02-17 05:55:04
12996,732109,25,44707429,76,"Substitution, FC Liefering. Christian Zawieschitzky replaces Salko Hamzic.",Christian Zawieschitzky Substitu,2,2700,45',21173,0,0,2025-02-16 16:03:03,0.0,0.0,0.0,0.0,0.0,0.0,334814.0,Salko Hamzic,2025-02-17 05:55:04
12996,732109,26,44707430,76,"Substitution, FC Liefering. Jakob Zangerl replaces Sidiqi Camara.",Jakob Zangerl Substitution,2,2700,45',21173,0,0,2025-02-16 16:03:03,0.0,0.0,0.0,0.0,0.0,0.0,365964.0,Sidiqi Camara,2025-02-17 05:55:04
12996,732109,28,44707431,76,"Substitution, First Vienna FC 1894. Patrick Schmidt replaces Bernhard Zimmermann.",Patrick Schmidt Substitution,2,2700,45',21368,0,0,2025-02-16 16:03:03,0.0,0.0,0.0,0.0,0.0,0.0,336102.0,Bernhard Zimmermann,2025-02-17 05:55:04
12996,732109,27,44707432,76,"Substitution, First Vienna FC 1894. Gontie Junior Diomandé replaces Philipp Ochs.",Gontie Junior Diomande Substitut,2,2700,45',21368,0,0,2025-02-16 16:03:03,0.0,0.0,0.0,0.0,0.0,0.0,223932.0,Philipp Ochs,2025-02-17 05:55:04
12996,732109,29,44707541,66,Tolgahan Sahin (FC Liefering) wins a free kick in the attacking half.,Anes Omerovic Foul,2,2722,46',21368,0,0,2025-02-16 16:02:42,0.0,0.0,0.342,0.7,0.0,0.0,342812.0,Anes Omerovic,2025-02-17 05:55:04
12996,732109,29,44707541,66,Tolgahan Sahin (FC Liefering) wins a free kick in the attacking half.,Anes Omerovic Foul,2,2722,46',21368,0,0,2025-02-16 16:02:42,0.0,0.0,0.342,0.7,0.0,0.0,,Tolgahan Sahin,2025-02-17 05:55:04
12996,732109,30,44707542,136,Tolgahan Sahin (FC Liefering) hits the left post with a left footed shot from outside the box from a direct free kick.,Tolgahan Sahin Shot Hit Woodwork,2,2769,47',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.362,0.716,0.0,0.446,329487.0,Tolgahan Sahin,2025-02-17 05:55:04
12996,732109,31,44707543,135,Attempt blocked. Marco Brandt (FC Liefering) left footed shot from the left side of the box is blocked.,Marco Brandt Shot Blocked,2,2772,47',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.166,0.313,0.136,0.327,374527.0,Marco Brandt,2025-02-17 05:55:04
12996,732109,32,44707559,66,Foul by Jakob Brandtner (FC Liefering).,Jakob Brandtner Foul,2,3225,54',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.92,0.215,0.0,0.0,386835.0,Jakob Brandtner,2025-02-17 05:55:04
12996,732109,32,44707559,66,Foul by Jakob Brandtner (FC Liefering).,Jakob Brandtner Foul,2,3225,54',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.92,0.215,0.0,0.0,,David Ungar,2025-02-17 05:55:04
12996,732109,33,44707563,106,Attempt saved. Jakob Zangerl (FC Liefering) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Alexander Murillo.,Jakob Zangerl Shot On Target,2,3391,57',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.174,0.425,0.058,0.457,400268.0,Jakob Zangerl,2025-02-17 05:55:04
12996,732109,33,44707563,106,Attempt saved. Jakob Zangerl (FC Liefering) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Alexander Murillo.,Jakob Zangerl Shot On Target,2,3391,57',21173,0,0,2025-02-16 16:02:42,0.0,0.0,0.174,0.425,0.058,0.457,365034.0,Alexander Murillo,2025-02-17 05:55:04
