seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13147,727961,20,44573443,22',Foul by Gastón Lodico (Instituto).,2025-01-26 05:42:44
13147,727961,21,44573443,22',Lucas Castro (Gimnasia La Plata) wins a free kick in the defensive half.,2025-01-26 05:42:44
13147,727961,22,44573479,24',Foul by Juan Franco (Instituto).,2025-01-26 05:42:44
13147,727961,23,44573479,24',Norberto Briasco (Gimnasia La Plata) wins a free kick on the left wing.,2025-01-26 05:42:44
13147,727961,24,44573481,25',Attempt saved. Juan Pintado (Gimnasia La Plata) right footed shot from outside the box is saved in the centre of the goal. Assisted by Lucas Castro.,2025-01-26 05:42:44
13147,727961,25,44573517,25',Attempt blocked. Alex Luna (Instituto) right footed shot from outside the box is blocked.,2025-01-29 14:52:37
13147,727961,26,44573520,26',Attempt blocked. Gastón Lodico (Instituto) left footed shot from the centre of the box is blocked. Assisted by Facundo Suárez.,2025-01-26 05:42:44
13147,727961,27,44573523,28',"Corner, Instituto. Conceded by Norberto Briasco.",2025-01-26 05:42:44
13147,727961,28,44573525,28',Attempt missed. Damián Puebla (Instituto) right footed shot from the left side of the box misses to the right. Assisted by Gastón Lodico with a cross following a corner.,2025-01-26 05:42:44
13147,727961,29,44573554,29',Penalty Instituto. Damián Batallini draws a foul in the penalty area.,2025-01-26 05:42:44
13147,727961,30,44573554,29',Penalty conceded by Diego Mastrángelo (Gimnasia La Plata) after a foul in the penalty area.,2025-01-26 05:42:44
13147,727961,31,44573544,31',VAR Decision: Penalty Instituto.,2025-01-26 05:42:44
13147,727961,32,44573555,33',Diego Mastrángelo (Gimnasia La Plata) is shown the yellow card for a bad foul.,2025-01-29 14:52:37
13147,727961,33,44573566,34',"Goal! Instituto 1, Gimnasia La Plata 0. Facundo Suárez (Instituto) converts the penalty with a right footed shot to the high centre of the goal.",2025-01-26 05:42:44
13147,727961,34,44573582,35',Attempt missed. Rodrigo Castillo (Gimnasia La Plata) left footed shot from the right side of the box misses to the left. Assisted by Manuel Panaro.,2025-01-29 14:52:37
13147,727961,35,44573740,40',Diego Mastrángelo (Gimnasia La Plata) wins a free kick in the defensive half.,2025-01-26 05:42:44
13147,727961,36,44573740,40',Foul by Juan Franco (Instituto).,2025-01-26 05:42:44
13147,727961,37,44573614,43',"Offside, Instituto. Damián Batallini is caught offside.",2025-01-26 05:42:44
13147,727961,38,44573804,45',"Offside, Instituto. Facundo Suárez is caught offside.",2025-01-26 05:42:44
13147,727961,39,-1,45',Fourth official has announced 3 minutes of added time.,2025-01-29 14:52:37
13147,727961,40,44573651,45'+2',Foul by Juan Franco (Instituto).,2025-01-29 14:52:37
13147,727961,41,44573651,45'+2',Lucas Castro (Gimnasia La Plata) wins a free kick in the attacking half.,2025-01-29 14:52:37
13147,727961,42,44573653,45'+3',Foul by Diego Mastrángelo (Gimnasia La Plata).,2025-01-26 05:42:44
13147,727961,43,44573653,45'+3',Gastón Lodico (Instituto) wins a free kick in the defensive half.,2025-01-26 05:42:44
13147,727961,44,-1,45'+4',"First Half ends, Instituto 1, Gimnasia La Plata 0.",2025-01-26 05:42:44
13147,727961,45,44573790,45',"Second Half begins Instituto 1, Gimnasia La Plata 0.",2025-01-26 05:42:44
13147,727961,46,44573791,46',Attempt missed. Nicolás Garayalde (Gimnasia La Plata) right footed shot from outside the box is high and wide to the right. Assisted by Rodrigo Castillo.,2025-01-26 05:42:44
13147,727961,47,44573806,47',Hand ball by Gastón Suso (Gimnasia La Plata).,2025-01-31 14:50:56
13147,727961,48,44573829,49',Damián Batallini (Instituto) wins a free kick in the attacking half.,2025-01-31 14:50:56
13147,727961,49,44573829,49',Foul by Nicolás Garayalde (Gimnasia La Plata).,2025-01-31 14:50:56
13147,727961,50,44573830,49',Nicolás Garayalde (Gimnasia La Plata) is shown the yellow card for a bad foul.,2025-01-31 14:50:56
13147,727961,51,44573847,52',Alex Luna (Instituto) wins a free kick in the defensive half.,2025-01-31 14:50:56
13147,727961,52,44573847,52',Foul by Renzo Giampaoli (Gimnasia La Plata).,2025-01-31 14:50:56
13147,727961,53,44573861,53',Gastón Suso (Gimnasia La Plata) is shown the yellow card.,2025-01-31 14:50:56
13147,727961,54,44573863,54',"Corner, Instituto. Conceded by Lucas Castro.",2025-01-31 14:50:56
13147,727961,55,44573939,58',Alex Luna (Instituto) wins a free kick in the attacking half.,2025-01-31 14:50:56
13147,727961,56,44573939,58',Foul by Lucas Castro (Gimnasia La Plata).,2025-01-31 14:50:56
13147,727961,57,44573940,59',Lucas Castro (Gimnasia La Plata) is shown the yellow card for a bad foul.,2025-01-31 14:50:56
13147,727961,58,44573953,60',Foul by Fernando Alarcón (Instituto).,2025-01-31 14:50:56
13147,727961,59,44573953,60',Nicolás Garayalde (Gimnasia La Plata) wins a free kick in the defensive half.,2025-01-31 14:50:56
13147,727961,60,44573954,60',Fernando Alarcón (Instituto) is shown the yellow card.,2025-01-31 14:50:56
13147,727961,61,44573969,61',Foul by Diego Mastrángelo (Gimnasia La Plata).,2025-01-31 14:50:56
13147,727961,62,44573969,61',Juan Franco (Instituto) wins a free kick in the attacking half.,2025-01-31 14:50:56
13147,727961,63,44573970,62',"Substitution, Gimnasia La Plata. Martín Fernández replaces Renzo Giampaoli.",2025-01-31 14:50:56
13147,727961,64,44573971,62',"Substitution, Gimnasia La Plata. Leandro Mamut replaces Nicolás Garayalde.",2025-01-31 14:50:56
13147,727961,65,44573974,62',"Substitution, Gimnasia La Plata. Matías Melluso replaces Diego Mastrángelo.",2025-01-31 14:50:56
13147,727961,66,44573975,63',"Corner, Instituto. Conceded by Gastón Suso.",2025-01-31 14:50:56
13147,727961,67,44574017,65',Attempt saved. Alex Luna (Instituto) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Gastón Lodico.,2025-01-31 14:50:56
13147,727961,68,44574018,65',Foul by Damián Batallini (Instituto).,2025-01-31 14:50:56
13147,727961,69,44574018,65',Rodrigo Castillo (Gimnasia La Plata) wins a free kick on the left wing.,2025-01-31 14:50:56
13147,727961,70,44574030,67',Manuel Roffo (Instituto) is shown the yellow card.,2025-01-31 14:50:56
13147,727961,71,44574033,68',Alex Luna (Instituto) wins a free kick on the left wing.,2025-01-31 14:50:56
13147,727961,72,44574033,68',Foul by Leonardo Morales (Gimnasia La Plata).,2025-01-31 14:50:56
13147,727961,73,44574057,69',"Substitution, Instituto. Jonás Acevedo replaces Damián Batallini.",2025-01-31 14:50:56
13147,727961,74,44574058,69',"Substitution, Instituto. Matías Godoy replaces Damián Puebla.",2025-01-31 14:50:56
13147,727961,75,44574081,69',Attempt missed. Matías Godoy (Instituto) left footed shot from the left side of the box misses to the left. Assisted by Gastón Lodico with a cross following a set piece situation.,2025-01-31 14:50:56
13147,727961,76,44574100,71',Foul by Francis Mac Allister (Instituto).,2025-01-31 14:50:56
13147,727961,77,44574100,71',Lucas Castro (Gimnasia La Plata) wins a free kick on the left wing.,2025-01-31 14:50:56
13147,727961,78,44574102,72',Foul by Manuel Panaro (Gimnasia La Plata).,2025-01-31 14:50:56
13147,727961,79,44574102,72',Matías Godoy (Instituto) wins a free kick in the defensive half.,2025-01-31 14:50:56
13147,727961,80,44574103,72',Manuel Panaro (Gimnasia La Plata) is shown the yellow card for a bad foul.,2025-01-31 14:50:56
13147,727961,81,44574121,73',"Offside, Instituto. Jonás Acevedo is caught offside.",2025-01-31 14:50:56
13147,727961,82,44574143,74',"Substitution, Gimnasia La Plata. Pablo De Blasis replaces Manuel Panaro.",2025-01-31 14:50:56
13147,727961,83,44574151,75',"Goal! Instituto 2, Gimnasia La Plata 0. Alex Luna (Instituto) header from the centre of the box to the bottom right corner. Assisted by Matías Godoy.",2025-01-31 14:50:56
13147,727961,84,44574161,77',"Corner, Instituto. Conceded by Leonardo Morales.",2025-01-31 14:50:56
13147,727961,85,44574197,80',"Substitution, Gimnasia La Plata. Ivo Mammini replaces Lucas Castro.",2025-01-31 14:50:56
13147,727961,86,44574200,81',Foul by Matías Melluso (Gimnasia La Plata).,2025-01-31 14:50:56
13147,727961,87,44574200,81',Juan Franco (Instituto) wins a free kick in the defensive half.,2025-01-31 14:50:56
13147,727961,88,44574201,81',Matías Melluso (Gimnasia La Plata) is shown the yellow card for a bad foul.,2025-01-31 14:50:56
13147,727961,89,44574210,82',Foul by Alex Luna (Instituto).,2025-01-31 14:50:56
13147,727961,90,44574210,82',Juan Pintado (Gimnasia La Plata) wins a free kick in the defensive half.,2025-01-31 14:50:56
13147,727961,91,44574212,83',Foul by Matías Godoy (Instituto).,2025-01-31 14:50:56
13147,727961,92,44574212,83',Pablo De Blasis (Gimnasia La Plata) wins a free kick on the right wing.,2025-01-31 14:50:56
13147,727961,93,44574244,83',Matías Godoy (Instituto) is shown the yellow card for a bad foul.,2025-01-31 14:50:56
13147,727961,94,44574248,84',Attempt saved. Norberto Briasco (Gimnasia La Plata) header from the left side of the six yard box is saved in the bottom left corner. Assisted by Juan Pintado with a cross.,2025-01-31 14:50:56
13147,727961,95,44574249,84',Foul by Pablo De Blasis (Gimnasia La Plata).,2025-01-31 14:50:56
13147,727961,96,44574249,84',Gastón Lodico (Instituto) wins a free kick in the defensive half.,2025-01-31 14:50:56
13147,727961,97,44574250,86',"Substitution, Instituto. Silvio Romero replaces Alex Luna.",2025-01-31 14:50:56
13147,727961,98,44574251,86',"Substitution, Instituto. Franco Díaz replaces Gastón Lodico.",2025-01-31 14:50:56
13147,727961,99,44574254,87',Attempt missed. Jonás Acevedo (Instituto) left footed shot from the right side of the box misses to the left. Assisted by Facundo Suárez.,2025-01-31 14:50:56
13147,727961,100,44574273,88',Attempt blocked. Leandro Mamut (Gimnasia La Plata) left footed shot from outside the box is blocked. Assisted by Ivo Mammini.,2025-01-31 14:50:56
13147,727961,101,44574261,88',"Corner, Gimnasia La Plata. Conceded by Gonzalo Requena.",2025-01-31 14:50:56
13147,727961,102,44574265,89',Attempt missed. Juan Pintado (Gimnasia La Plata) header from the centre of the box misses to the right. Assisted by Leandro Mamut with a cross following a corner.,2025-01-31 14:50:56
13147,727961,103,44574275,90',"Substitution, Instituto. Jonathan Dellarossa replaces Facundo Suárez.",2025-01-31 14:50:56
13147,727961,104,44574281,90'+1',Foul by Franco Díaz (Instituto).,2025-01-31 14:50:56
13147,727961,105,44574281,90'+1',Norberto Briasco (Gimnasia La Plata) wins a free kick in the defensive half.,2025-01-31 14:50:56
13147,727961,106,-1,90'+3',Fourth official has announced 5 minutes of added time.,2025-01-31 14:50:56
13147,727961,107,44574317,90'+5',"Goal! Instituto 3, Gimnasia La Plata 0. Jonás Acevedo (Instituto) left footed shot from the centre of the box to the top left corner. Assisted by Franco Díaz.",2025-01-31 14:50:56
