seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12996,732109,61,44707434,59',"Goal! FC Liefering 4, First Vienna FC 1894 0. Jakob Zangerl (FC Liefering) left footed shot from the left side of the box to the bottom left corner.",2025-02-17 05:55:47
12996,732109,62,44707570,60',Foul by Jakob Brandtner (FC Liefering).,2025-02-17 05:55:47
12996,732109,63,44707570,60',Kelechi Nnamdi (First Vienna FC 1894) wins a free kick on the right wing.,2025-02-17 05:55:47
12996,732109,64,44707573,61',David Ungar (First Vienna FC 1894) wins a free kick in the defensive half.,2025-02-17 05:55:47
12996,732109,65,44707573,61',Foul by Alexander Murillo (FC Liefering).,2025-02-17 05:55:47
12996,732109,66,44707437,62',"Substitution, FC Liefering. Tim Paumgartner replaces Alexander Murillo.",2025-02-17 05:55:47
12996,732109,67,44707435,62',"Substitution, FC Liefering. Kristjan Bendra replaces Marc Striednig.",2025-02-17 05:55:47
12996,732109,68,44707436,62',"Substitution, FC Liefering. Julian Hussauf replaces Valentin Zabransky.",2025-02-17 05:55:47
12996,732109,69,44707438,62',"Substitution, FC Liefering. Lassina Traoré replaces Bryan Okoh.",2025-02-17 05:55:47
12996,732109,70,44707439,62',"Substitution, FC Liefering. Enrique Aguilar replaces Rocco Zikovic.",2025-02-17 05:55:47
12996,732109,71,44707577,65',Foul by Lassina Traoré (FC Liefering).,2025-02-17 05:55:47
12996,732109,72,44707577,65',Kelechi Nnamdi (First Vienna FC 1894) wins a free kick on the right wing.,2025-02-17 05:55:47
12996,732109,73,44707442,65',"Substitution, First Vienna FC 1894. David Peham replaces Luca Edelhofer.",2025-02-17 05:55:47
12996,732109,74,44707441,65',"Substitution, First Vienna FC 1894. Niklas Alozie replaces Kelechi Nnamdi.",2025-02-17 05:55:47
12996,732109,75,44707440,65',"Substitution, First Vienna FC 1894. Noah Steiner replaces Haris Zahirovic.",2025-02-17 05:55:47
12996,732109,76,44707579,67',Foul by Niklas Alozie (First Vienna FC 1894).,2025-02-17 05:55:47
12996,732109,77,44707579,67',Tolgahan Sahin (FC Liefering) wins a free kick on the right wing.,2025-02-17 05:55:47
12996,732109,78,-1,67',Delay in match because of an injury Tolgahan Sahin (FC Liefering).,2025-02-17 05:55:47
12996,732109,79,-1,68',Delay over. They are ready to continue.,2025-02-17 05:55:47
12996,732109,80,44710215,68',David Peham (First Vienna FC 1894) wins a free kick in the defensive half.,2025-02-17 05:55:47
12996,732109,81,44710215,68',Foul by Jakob Zangerl (FC Liefering).,2025-02-17 05:55:47
12996,732109,82,-1,70',"Corner, First Vienna FC 1894. Conceded by Tim Paumgartner.",2025-02-17 05:55:47
12996,732109,83,44707587,71',Attempt saved. Noah Steiner (First Vienna FC 1894) header from the centre of the box is saved in the bottom left corner. Assisted by Niklas Alozie with a cross.,2025-02-17 05:55:47
12996,732109,84,-1,71',Delay in match because of an injury Noah Steiner (First Vienna FC 1894).,2025-02-17 05:55:47
12996,732109,85,-1,73',Delay over. They are ready to continue.,2025-02-17 05:55:47
12996,732109,86,44707589,74',Foul by Gontie Junior Diomandé (First Vienna FC 1894).,2025-02-17 05:55:47
12996,732109,87,44707589,74',Lassina Traoré (FC Liefering) wins a free kick in the defensive half.,2025-02-17 05:55:47
12996,732109,88,44707591,76',Foul by Lassina Traoré (FC Liefering).,2025-02-17 05:55:47
12996,732109,89,44707591,76',Gontie Junior Diomandé (First Vienna FC 1894) wins a free kick in the defensive half.,2025-02-17 05:55:47
12996,732109,90,44707595,77',"Corner, FC Liefering. Conceded by Anes Omerovic.",2025-02-17 05:55:47
12996,732109,91,44707597,78',Foul by Kai Stratznig (First Vienna FC 1894).,2025-02-17 05:55:47
12996,732109,92,44707597,78',Tolgahan Sahin (FC Liefering) wins a free kick in the defensive half.,2025-02-17 05:55:47
12996,732109,93,44707443,80',"Goal! FC Liefering 4, First Vienna FC 1894 1. Patrick Schmidt (First Vienna FC 1894) right footed shot from the centre of the box to the bottom left corner. Assisted by Bernhard Luxbacher following a fast break.",2025-02-17 05:55:47
12996,732109,94,44707445,80',"Substitution, First Vienna FC 1894. Dean Titkov replaces David Ungar.",2025-02-17 05:55:47
12996,732109,95,44707444,80',"Substitution, First Vienna FC 1894. Edin Huskovic replaces Bernhard Luxbacher.",2025-02-17 05:55:47
12996,732109,96,44707600,81',Foul by Marco Brandt (FC Liefering).,2025-02-17 05:55:47
12996,732109,97,44707600,81',Jürgen Bauer (First Vienna FC 1894) wins a free kick in the defensive half.,2025-02-17 05:55:47
12996,732109,98,44707604,82',Hand ball by Gontie Junior Diomandé (First Vienna FC 1894).,2025-02-17 05:55:47
12996,732109,99,44707609,85',"Offside, FC Liefering. Jakob Zangerl is caught offside.",2025-02-17 05:55:47
12996,732109,100,44707613,85',Attempt saved. Gontie Junior Diomandé (First Vienna FC 1894) right footed shot from outside the box is saved in the centre of the goal. Assisted by Edin Huskovic.,2025-02-17 05:55:47
12996,732109,101,44707446,86',"Goal! FC Liefering 5, First Vienna FC 1894 1. Marco Brandt (FC Liefering) left footed shot from the centre of the box to the centre of the goal. Assisted by Kristjan Bendra with a through ball.",2025-02-17 05:55:47
12996,732109,102,44707619,89',Attempt saved. Enrique Aguilar (FC Liefering) right footed shot from a difficult angle on the right is saved in the centre of the goal. Assisted by Kristjan Bendra.,2025-02-17 05:55:47
12996,732109,103,-1,89',"Corner, FC Liefering. Conceded by Bernhard Unger.",2025-02-17 05:55:47
12996,732109,104,44707623,89',Attempt missed. Jakob Zangerl (FC Liefering) header from the centre of the box misses to the left. Assisted by Enrique Aguilar with a cross following a corner.,2025-02-17 05:55:47
12996,732109,105,44707626,90',Attempt missed. Kristjan Bendra (FC Liefering) left footed shot from the right side of the box misses to the left. Assisted by Julian Hussauf.,2025-02-17 05:55:47
12996,732109,106,44707630,90',"Second Half ends, FC Liefering 5, First Vienna FC 1894 1.",2025-02-17 05:55:47
12996,732109,107,-1,,"Match ends, FC Liefering 5, First Vienna FC 1894 1.",2025-02-17 05:55:47
12996,734962,0,-1,,Lineups are announced and players are warming up.,2025-03-24 04:58:04
12996,734962,1,-1,,First Half begins.,2025-03-24 04:58:04
12996,734962,2,44921072,4',Hand ball by Kerem Sen (Istanbulspor).,2025-03-24 04:58:04
12996,734962,3,44921074,4',Alex Oxlade-Chamberlain (Besiktas) wins a free kick in the attacking half.,2025-03-24 04:58:04
12996,734962,4,44921074,4',Foul by Dijlan Aydin (Istanbulspor).,2025-03-24 04:58:04
12996,734962,5,-1,8',Delay in match (Besiktas).,2025-03-24 04:58:04
12996,734962,6,44921078,8',"Substitution, Istanbulspor. Özcan Sahan replaces Demeaco Duhaney because of an injury.",2025-03-24 04:58:04
12996,734962,7,-1,8',Delay over. They are ready to continue.,2025-03-24 04:58:04
12996,734962,8,44921079,9',Foul by Gabriel Paulista (Besiktas).,2025-03-24 04:58:04
12996,734962,9,44921079,9',Yusuf Özer (Istanbulspor) wins a free kick in the attacking half.,2025-03-24 04:58:04
12996,734962,10,44921081,10',Attempt missed. Fatih Tultak (Istanbulspor) right footed shot from outside the box is just a bit too high from a direct free kick.,2025-03-24 04:58:04
12996,734962,11,44921084,13',Attempt missed. Kerem Sen (Istanbulspor) left footed shot from the centre of the box is high and wide to the left.,2025-03-24 04:58:04
12996,734962,12,44921086,13',Attempt missed. Kerem Sen (Istanbulspor) right footed shot from the centre of the box is too high. Assisted by Alieu Cham.,2025-03-24 04:58:04
12996,734962,13,44921089,18',Foul by Isa Dayakli (Istanbulspor).,2025-03-24 04:58:04
12996,734962,14,44921089,18',Rafa (Besiktas) wins a free kick in the defensive half.,2025-03-24 04:58:04
12996,734962,15,44921091,19',Foul by Dijlan Aydin (Istanbulspor).,2025-03-24 04:58:04
12996,734962,16,44921091,19',Rafa (Besiktas) wins a free kick in the defensive half.,2025-03-24 04:58:04
12996,734962,17,44921093,20',"Corner, Besiktas. Conceded by Fatih Tultak.",2025-03-24 04:58:04
12996,734962,18,44921094,21',Foul by Amir Hadziahmetovic (Besiktas).,2025-03-24 04:58:04
12996,734962,19,44921094,21',Kerem Sen (Istanbulspor) wins a free kick in the attacking half.,2025-03-24 04:58:04
12996,734962,20,44921096,21',Foul by Salih Uçan (Besiktas).,2025-03-24 04:58:04
12996,734962,21,44921096,21',Kerem Sen (Istanbulspor) wins a free kick on the left wing.,2025-03-24 04:58:04
12996,734962,22,44921098,22',Attempt missed. Yusuf Özer (Istanbulspor) left footed shot from outside the box misses to the right. Assisted by Dijlan Aydin.,2025-03-24 04:58:04
12996,734962,23,44921100,23',"Offside, Istanbulspor. Emir Gültekin is caught offside.",2025-03-24 04:58:04
12996,734962,24,44921104,24',Attempt saved. Dijlan Aydin (Istanbulspor) header from the centre of the box is saved in the top left corner. Assisted by Özcan Sahan.,2025-03-24 04:58:04
12996,734962,25,44921108,26',Foul by Onur Bulut (Besiktas).,2025-03-24 04:58:04
12996,734962,26,44921108,26',Kerem Sen (Istanbulspor) wins a free kick in the defensive half.,2025-03-24 04:58:04
12996,734962,27,44921110,27',Attempt saved. Dijlan Aydin (Istanbulspor) left footed shot from the centre of the box is saved in the bottom right corner. Assisted by Alieu Cham.,2025-03-24 04:58:04
12996,734962,28,44921113,28',Attempt missed. Isa Dayakli (Istanbulspor) left footed shot from the centre of the box is too high.,2025-03-24 04:58:04
12996,734962,29,44921118,30',Attempt blocked. Isa Dayakli (Istanbulspor) right footed shot from outside the box is blocked. Assisted by Kerem Sen.,2025-03-24 04:58:04
12996,734962,30,44921119,30',"Corner, Istanbulspor. Conceded by Tayyip Talha Sanuç.",2025-03-24 04:58:04
12996,734962,31,44921122,33',Alex Oxlade-Chamberlain (Besiktas) wins a free kick in the defensive half.,2025-03-24 04:58:04
12996,734962,32,44921122,33',Foul by Dijlan Aydin (Istanbulspor).,2025-03-24 04:58:04
12996,734962,33,-1,34',Delay in match because of an injury Alex Oxlade-Chamberlain (Besiktas).,2025-03-24 04:58:04
12996,734962,34,-1,35',Delay over. They are ready to continue.,2025-03-24 04:58:04
12996,734962,35,44921135,36',"Substitution, Besiktas. Poyraz Gelen replaces Alex Oxlade-Chamberlain because of an injury.",2025-03-24 04:58:04
12996,734962,36,44921136,37',Amir Hadziahmetovic (Besiktas) wins a free kick in the defensive half.,2025-03-24 04:58:04
12996,734962,37,44921136,37',Foul by Alieu Cham (Istanbulspor).,2025-03-24 04:58:04
12996,734962,38,44921128,37',Foul by Poyraz Gelen (Besiktas).,2025-03-24 04:58:04
12996,734962,39,44921128,37',Okan Erdogan (Istanbulspor) wins a free kick in the defensive half.,2025-03-24 04:58:04
12996,734962,40,44921126,38',Emir Gültekin (Istanbulspor) wins a free kick on the right wing.,2025-03-24 04:58:04
12996,734962,41,44921126,38',Foul by Gabriel Paulista (Besiktas).,2025-03-24 04:58:04
12996,734962,42,44921131,39',Attempt blocked. Kerem Sen (Istanbulspor) right footed shot from the right side of the box is blocked. Assisted by Seref Özcan.,2025-03-24 04:58:04
12996,734962,43,44921132,39',"Corner, Istanbulspor. Conceded by Tayyip Talha Sanuç.",2025-03-24 04:58:04
12996,734962,44,44921134,40',Hand ball by Tayyip Talha Sanuç (Besiktas).,2025-03-24 04:58:04
12996,734962,45,44921138,41',Attempt saved. Emir Gültekin (Istanbulspor) right footed shot from outside the box is saved in the bottom left corner.,2025-03-24 04:58:04
12996,734962,46,44921139,42',Seref Özcan (Istanbulspor) hits the left post with a right footed shot from the right side of the box. Assisted by Dijlan Aydin.,2025-03-24 04:58:04
12996,734962,47,44921141,42',"Goal! Besiktas 0, Istanbulspor 1. Emir Gültekin (Istanbulspor) right footed shot from very close range to the bottom right corner.",2025-03-24 04:58:04
12996,734962,48,-1,45',Fourth official has announced 0 minutes of added time.,2025-03-24 04:58:04
12996,734962,49,44921143,45',"First Half ends, Besiktas 0, Istanbulspor 1.",2025-03-24 04:58:04
12996,734962,50,-1,45',"Second Half begins Besiktas 0, Istanbulspor 1.",2025-03-24 04:58:04
12996,734962,51,44921146,45',"Substitution, Besiktas. Arda Berk Özüarap replaces Onur Bulut because of an injury.",2025-03-24 04:58:04
12996,734962,52,44921150,45',"Substitution, Besiktas. Arda Kiliç replaces Ciro Immobile.",2025-03-24 04:58:04
12996,734962,53,44921147,45',"Substitution, Besiktas. Fahri Ay replaces Amir Hadziahmetovic.",2025-03-24 04:58:04
12996,734962,54,44921149,45',"Substitution, Besiktas. Gedson Fernandes replaces João Mário.",2025-03-24 04:58:04
12996,734962,55,44921171,45',"Substitution, Istanbulspor. Alp Tutar replaces Isa Dogan.",2025-03-24 04:58:04
12996,734962,56,44921252,45',"Substitution, Istanbulspor. Duhan Aksu replaces Dijlan Aydin.",2025-03-24 04:58:04
12996,734962,57,44921151,45',"Substitution, Istanbulspor. Florian Loshaj replaces Emir Gültekin.",2025-03-24 04:58:04
12996,734962,58,44921251,45',"Substitution, Istanbulspor. Gaoussou Diarra replaces Alieu Cham.",2025-03-24 04:58:04
12996,734962,59,44921153,45',"Substitution, Istanbulspor. Kubilay Sönmez replaces Kerem Sen.",2025-03-24 04:58:04
12996,734962,60,44921155,47',Foul by Arda Kiliç (Besiktas).,2025-03-24 04:58:04
12996,734962,61,44921155,47',Isa Dayakli (Istanbulspor) wins a free kick in the defensive half.,2025-03-24 04:58:04
12996,734962,62,44921158,48',"Attempt missed. Gaoussou Diarra (Istanbulspor) right footed shot from the centre of the box is close, but misses to the right. Assisted by Florian Loshaj.",2025-03-24 04:58:04
12996,734962,63,44921161,48',Fahri Ay (Besiktas) wins a free kick in the attacking half.,2025-03-24 04:58:04
12996,734962,64,44921161,48',Foul by Isa Dayakli (Istanbulspor).,2025-03-24 04:58:04
12996,734962,65,44921163,50',Attempt saved. Arda Kiliç (Besiktas) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Gedson Fernandes.,2025-03-24 04:58:04
12996,734962,66,-1,50',"Corner, Besiktas. Conceded by Duhan Aksu.",2025-03-24 04:58:04
12996,734962,67,44921169,50',Attempt saved. Gabriel Paulista (Besiktas) header from the centre of the box is saved in the bottom right corner. Assisted by Gedson Fernandes with a cross.,2025-03-24 04:58:04
12996,734962,68,44921170,50',"Goal! Besiktas 1, Istanbulspor 1. Gabriel Paulista (Besiktas) right footed shot from very close range to the centre of the goal following a corner.",2025-03-24 04:58:04
12996,734962,69,44921174,52',Foul by Özcan Sahan (Istanbulspor).,2025-03-24 04:58:04
12996,734962,70,44921174,52',Poyraz Gelen (Besiktas) wins a free kick in the defensive half.,2025-03-24 04:58:04
12996,734962,71,44921177,53',Duhan Aksu (Istanbulspor) wins a free kick in the defensive half.,2025-03-24 04:58:04
12996,734962,72,44921177,53',Foul by Salih Uçan (Besiktas).,2025-03-24 04:58:04
12996,734962,73,44921182,54',Attempt saved. Élan Ricardo (Besiktas) right footed shot from outside the box is saved in the bottom left corner.,2025-03-24 04:58:04
12996,734962,74,-1,58',Delay in match because of an injury Gabriel Paulista (Besiktas).,2025-03-24 04:58:04
12996,734962,75,-1,58',Delay in match because of an injury Yusuf Özer (Istanbulspor).,2025-03-24 04:58:04
12996,734962,76,-1,59',Delay over. They are ready to continue.,2025-03-24 04:58:04
12996,734962,77,44921188,60',Attempt blocked. Salih Uçan (Besiktas) right footed shot from outside the box is blocked. Assisted by Arda Kiliç.,2025-03-24 04:58:04
12996,734962,78,44921190,61',Alp Tutar (Istanbulspor) wins a free kick in the defensive half.,2025-03-24 04:58:04
12996,734962,79,44921190,61',Foul by Fahri Ay (Besiktas).,2025-03-24 04:58:04
12996,734962,80,44921193,61',Attempt missed. Gedson Fernandes (Besiktas) right footed shot from outside the box is high and wide to the right. Assisted by Salih Uçan.,2025-03-24 04:58:04
12996,734962,81,44921194,62',Foul by Isa Dayakli (Istanbulspor).,2025-03-24 04:58:04
12996,734962,82,44921194,62',Rafa (Besiktas) wins a free kick in the attacking half.,2025-03-24 04:58:04
12996,734962,83,-1,63',Delay in match because of an injury Rafa (Besiktas).,2025-03-24 04:58:04
12996,734962,84,-1,64',Delay over. They are ready to continue.,2025-03-24 04:58:04
12996,734962,85,44921199,64',"Substitution, Besiktas. Yusuf Calayir replaces Rafa because of an injury.",2025-03-24 04:58:04
12996,734962,86,44921196,64',Attempt saved. Salih Uçan (Besiktas) right footed shot from outside the box is saved in the bottom left corner.,2025-03-24 04:58:04
12996,734962,87,44921198,64',"Offside, Besiktas. Tayyip Talha Sanuç is caught offside.",2025-03-24 04:58:04
12996,734962,88,44921200,66',Foul by Salih Uçan (Besiktas).,2025-03-24 04:58:04
12996,734962,89,44921200,66',Seref Özcan (Istanbulspor) wins a free kick on the right wing.,2025-03-24 04:58:04
12996,734962,90,44921205,69',"Corner, Istanbulspor. Conceded by Arda Berk Özüarap.",2025-03-24 04:58:04
12996,734962,91,44921208,70',"Substitution, Besiktas. Göktug Baytekin replaces Ersin Destanoglu.",2025-03-24 04:58:04
12996,734962,92,44921211,70',Attempt blocked. Gaoussou Diarra (Istanbulspor) header from the centre of the box is blocked. Assisted by Florian Loshaj with a cross.,2025-03-24 04:58:04
12996,734962,93,44921215,73',"Substitution, Istanbulspor. Eren San replaces Seref Özcan.",2025-03-24 04:58:04
12996,734962,94,44921217,74',Foul by Florian Loshaj (Istanbulspor).,2025-03-24 04:58:04
12996,734962,95,44921217,74',Tayyip Talha Sanuç (Besiktas) wins a free kick in the defensive half.,2025-03-24 04:58:04
12996,734962,96,-1,76',"Corner, Besiktas. Conceded by Duhan Aksu.",2025-03-24 04:58:04
12996,734962,97,44921226,79',Foul by Élan Ricardo (Besiktas).,2025-03-24 04:58:04
12996,734962,98,44921226,79',Isa Dayakli (Istanbulspor) wins a free kick on the left wing.,2025-03-24 04:58:04
12996,734962,99,44921229,79',"Corner, Istanbulspor. Conceded by Gabriel Paulista.",2025-03-24 04:58:04
12996,734962,100,44921239,80',Attempt blocked. Isa Dayakli (Istanbulspor) right footed shot from outside the box is blocked. Assisted by Gaoussou Diarra.,2025-03-24 04:58:04
12996,734962,101,44921240,80',Attempt blocked. Yusuf Özer (Istanbulspor) left footed shot from outside the box is blocked.,2025-03-24 04:58:04
12996,734962,102,44921233,80',Attempt blocked. Fatih Tultak (Istanbulspor) left footed shot from outside the box is blocked. Assisted by Duhan Aksu.,2025-03-24 04:58:04
12996,734962,103,44921236,81',"Corner, Istanbulspor. Conceded by Tayyip Talha Sanuç.",2025-03-24 04:58:04
12996,734962,104,44921243,81',Attempt missed. Okan Erdogan (Istanbulspor) right footed shot from outside the box misses to the left. Assisted by Duhan Aksu.,2025-03-24 04:58:04
12996,734962,105,44921244,82',"Substitution, Istanbulspor. Enver Sarialioglu replaces Isa Dayakli.",2025-03-24 04:58:04
12996,734962,106,44921245,82',Foul by Eren San (Istanbulspor).,2025-03-24 04:58:04
12996,734962,107,44921245,82',Göktug Baytekin (Besiktas) wins a free kick in the defensive half.,2025-03-24 04:58:04
12996,734962,108,44921248,83',Foul by Enver Sarialioglu (Istanbulspor).,2025-03-24 04:58:04
12996,734962,109,44921248,83',Gedson Fernandes (Besiktas) wins a free kick in the defensive half.,2025-03-24 04:58:04
12996,734962,110,44921254,85',"Goal! Besiktas 1, Istanbulspor 2. Gaoussou Diarra (Istanbulspor) header from the centre of the box to the top left corner. Assisted by Yusuf Özer with a cross.",2025-03-24 04:58:04
12996,734962,111,44921262,87',Attempt blocked. Gaoussou Diarra (Istanbulspor) right footed shot from outside the box is blocked. Assisted by Duhan Aksu.,2025-03-24 04:58:04
12996,734962,112,44921264,87',"Offside, Istanbulspor. Yusuf Özer is caught offside.",2025-03-24 04:58:04
12996,734962,113,44921267,88',Attempt saved. Özcan Sahan (Istanbulspor) right footed shot from long range on the right is saved in the bottom left corner.,2025-03-24 04:58:04
12996,734962,114,44921273,89',Penalty Istanbulspor. Yusuf Özer draws a foul in the penalty area.,2025-03-24 04:58:04
12996,734962,115,44921273,89',Penalty conceded by Göktug Baytekin (Besiktas) after a foul in the penalty area.,2025-03-24 04:58:04
12996,734962,116,44921271,90',"Goal! Besiktas 1, Istanbulspor 3. Florian Loshaj (Istanbulspor) converts the penalty with a left footed shot to the bottom left corner.",2025-03-24 04:58:04
12996,734962,117,-1,90',Fourth official has announced 2 minutes of added time.,2025-03-24 04:58:04
12996,734962,118,44921275,90'+2',Attempt saved. Gedson Fernandes (Besiktas) right footed shot from the centre of the box is saved in the top left corner.,2025-03-24 04:58:04
12996,734962,119,44921276,90'+2',"Second Half ends, Besiktas 1, Istanbulspor 3.",2025-03-24 04:58:04
12996,734962,120,-1,,"Match ends, Besiktas 1, Istanbulspor 3.",2025-03-24 04:58:04
