seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12995,734217,85,44901956,81',"Substitution, Grenada. Vijay Valcin replaces Romar Frank.",2025-03-20 04:56:27
12995,734217,86,44901966,82',Attempt blocked. Andrey Mostovoy (Russia) right footed shot from outside the box is blocked. Assisted by Danil Prutsev.,2025-03-20 04:56:27
12995,734217,87,44901969,83',Attempt missed. Ivan Sergeev (Russia) left footed shot from the left side of the box misses to the right. Assisted by Andrey Mostovoy.,2025-03-20 04:56:27
12995,734217,88,44901977,86',Attempt missed. Andrey Mostovoy (Russia) right footed shot from the right side of the box is high and wide to the right. Assisted by Matvey Kislyak.,2025-03-20 04:56:27
12995,734217,89,44901984,87',Foul by Aleksey Batrakov (Russia).,2025-03-20 04:56:27
12995,734217,90,44901984,87',Zade Douglas (Grenada) wins a free kick in the defensive half.,2025-03-20 04:56:27
12995,734217,91,44901986,88',Attempt missed. Matvey Kislyak (Russia) right footed shot from outside the box misses to the left. Assisted by Zelimkhan Bakaev.,2025-03-20 04:56:27
12995,734217,92,-1,90'+1',Fourth official has announced 2 minutes of added time.,2025-03-20 04:56:27
12995,734217,93,44902002,90'+2',Attempt blocked. Matvey Kislyak (Russia) right footed shot from the right side of the box is blocked. Assisted by Andrey Mostovoy.,2025-03-20 04:56:27
12995,734217,94,44902004,90'+2',Attempt saved. Zelimkhan Bakaev (Russia) left footed shot from outside the box is saved in the top centre of the goal.,2025-03-20 04:56:27
12995,734217,95,-1,90'+3',"Second Half ends, Russia 5, Grenada 0.",2025-03-20 04:56:27
12995,734217,96,-1,,"Match ends, Russia 5, Grenada 0.",2025-03-20 04:56:27
12995,734218,0,-1,,Lineups are announced and players are warming up.,2025-03-26 04:48:08
12995,734218,1,44929065,,First Half begins.,2025-03-26 04:48:08
12995,734218,2,-1,1',Delay in match because of an injury Toaster Nsabata (Zambia).,2025-03-26 04:48:08
12995,734218,3,-1,2',Delay over. They are ready to continue.,2025-03-26 04:48:08
12995,734218,4,44929085,5',Foul by Danil Krugovoy (Russia).,2025-03-26 04:48:08
12995,734218,5,44929085,5',Joseph Sabobo (Zambia) wins a free kick in the defensive half.,2025-03-26 04:48:08
12995,734218,6,44929110,8',"Goal! Russia 1, Zambia 0. Maksim Glushenkov (Russia) left footed shot from the centre of the box to the top left corner. Assisted by Danil Krugovoy with a cross.",2025-03-26 04:48:08
12995,734218,7,44929117,10',"Offside, Zambia. Kennedy Musonda is caught offside.",2025-03-26 04:48:08
12995,734218,8,44929128,11',Attempt saved. Andrey Mostovoy (Russia) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Maksim Glushenkov with a through ball.,2025-03-26 04:48:08
12995,734218,9,44929122,11',"Corner, Russia. Conceded by Toaster Nsabata.",2025-03-26 04:48:08
12995,734218,10,44929144,12',Attempt saved. Nikolay Komlichenko (Russia) left footed shot from outside the box is saved in the bottom left corner.,2025-03-26 04:48:08
12995,734218,11,44929163,14',"Offside, Russia. Nikolay Komlichenko is caught offside.",2025-03-26 04:48:08
12995,734218,12,44929165,15',"Corner, Zambia. Conceded by Ilya Vakhania.",2025-03-26 04:48:08
12995,734218,13,44929171,16',Attempt saved. Anton Miranchuk (Russia) right footed shot from outside the box is saved in the bottom left corner. Assisted by Andrey Mostovoy.,2025-03-26 04:48:08
12995,734218,14,44929183,21',Attempt missed. Igor Diveev (Russia) right footed shot from the centre of the box misses to the left. Assisted by Ilya Vakhania.,2025-03-26 04:48:08
12995,734218,15,44929199,22',Anton Miranchuk (Russia) wins a free kick in the defensive half.,2025-03-26 04:48:08
12995,734218,16,44929199,22',Foul by Kennedy Musonda (Zambia).,2025-03-26 04:48:08
12995,734218,17,44929216,23',Attempt blocked. Nikolay Komlichenko (Russia) left footed shot from the left side of the box is blocked. Assisted by Anton Miranchuk.,2025-03-26 04:48:08
12995,734218,18,44929217,23',Benedict Chepeshi (Zambia) wins a free kick in the defensive half.,2025-03-26 04:48:08
12995,734218,19,44929217,23',Foul by Aleksandr Chernikov (Russia).,2025-03-26 04:48:08
12995,734218,20,44929218,24',Benedict Chepeshi (Zambia) wins a free kick in the defensive half.,2025-03-26 04:48:08
12995,734218,21,44929218,24',Foul by Andrey Mostovoy (Russia).,2025-03-26 04:48:08
12995,734218,22,-1,29',Delay in match because of an injury Igor Diveev (Russia).,2025-03-26 04:48:08
12995,734218,23,-1,30',Delay over. They are ready to continue.,2025-03-26 04:48:08
12995,734218,24,44929250,31',Anton Miranchuk (Russia) wins a free kick in the defensive half.,2025-03-26 04:48:08
12995,734218,25,44929250,31',Foul by Miguel Chaiwa (Zambia).,2025-03-26 04:48:08
12995,734218,26,44929252,31',Attempt missed. Ivan Komarov (Russia) left footed shot from the centre of the box is high and wide to the right. Assisted by Ilya Vakhania.,2025-03-26 04:48:08
12995,734218,27,44929260,33',Attempt missed. Ivan Komarov (Russia) left footed shot from outside the box is high and wide to the left. Assisted by Ilya Vakhania.,2025-03-26 04:48:08
12995,734218,28,44929275,35',Attempt missed. Anton Miranchuk (Russia) right footed shot from outside the box is high and wide to the right.,2025-03-26 04:48:08
12995,734218,29,-1,37',Delay in match because of an injury Miguel Chaiwa (Zambia).,2025-03-26 04:48:08
12995,734218,30,-1,37',Delay over. They are ready to continue.,2025-03-26 04:48:08
12995,734218,31,44929298,38',Attempt blocked. Joseph Sabobo (Zambia) right footed shot from the right side of the box is blocked. Assisted by Kennedy Musonda.,2025-03-26 04:48:08
12995,734218,32,44929301,38',"Corner, Zambia. Conceded by Danil Krugovoy.",2025-03-26 04:48:08
12995,734218,33,44929314,40',Foul by Anton Miranchuk (Russia).,2025-03-26 04:48:08
12995,734218,34,44929314,40',Miguel Chaiwa (Zambia) wins a free kick in the defensive half.,2025-03-26 04:48:08
12995,734218,35,44929331,43',Attempt missed. Kings Kangwa (Zambia) right footed shot from the centre of the box misses to the left. Assisted by Joseph Sabobo following a fast break.,2025-03-26 04:48:08
12995,734218,36,44929330,44',"Goal! Russia 2, Zambia 0. Ilya Vakhania (Russia) left footed shot from the centre of the box to the bottom right corner.",2025-03-26 04:48:08
12995,734218,37,-1,45',Fourth official has announced 0 minutes of added time.,2025-03-26 04:48:08
12995,734218,38,44929338,45'+1',"First Half ends, Russia 2, Zambia 0.",2025-03-26 04:48:08
12995,734218,39,-1,45',"Second Half begins Russia 2, Zambia 0.",2025-03-26 04:48:08
12995,734218,40,44929402,47',Foul by Igor Diveev (Russia).,2025-03-26 04:48:08
12995,734218,41,44929402,47',Kings Kangwa (Zambia) wins a free kick on the left wing.,2025-03-26 04:48:08
12995,734218,42,44929412,50',Attempt missed. Kennedy Musonda (Zambia) right footed shot from the centre of the box is high and wide to the right. Assisted by Joseph Sabobo with a cross.,2025-03-26 04:48:08
12995,734218,43,44929440,52',Attempt missed. Nikolay Komlichenko (Russia) right footed shot from the centre of the box misses to the left. Assisted by Andrey Mostovoy.,2025-03-26 04:48:08
12995,734218,44,44929427,52',Foul by Andrey Mostovoy (Russia).,2025-03-26 04:48:08
12995,734218,45,44929427,52',Miguel Chaiwa (Zambia) wins a free kick in the defensive half.,2025-03-26 04:48:08
12995,734218,46,44929434,53',"Goal! Russia 3, Zambia 0. Maksim Glushenkov (Russia) left footed shot from the centre of the box to the bottom right corner. Assisted by Ilya Vakhania with a cross.",2025-03-26 04:48:08
12995,734218,47,44929441,54',Benedict Chepeshi (Zambia) wins a free kick in the defensive half.,2025-03-26 04:48:08
12995,734218,48,44929441,54',Foul by Anton Miranchuk (Russia).,2025-03-26 04:48:08
12995,734218,49,44929456,57',Foul by Igor Diveev (Russia).,2025-03-26 04:48:08
12995,734218,50,44929456,57',Kennedy Musonda (Zambia) wins a free kick on the right wing.,2025-03-26 04:48:08
12995,734218,51,44929460,58',"Goal! Russia 4, Zambia 0. Maksim Glushenkov (Russia) left footed shot from the centre of the box to the bottom right corner. Assisted by Andrey Mostovoy.",2025-03-26 04:48:08
12995,734218,52,44929467,58',"Substitution, Russia. Zelimkhan Bakaev replaces Maksim Glushenkov.",2025-03-26 04:48:08
12995,734218,53,44929468,59',"Substitution, Russia. Aleksey Batrakov replaces Ivan Komarov.",2025-03-26 04:48:08
12995,734218,54,44929477,61',"Substitution, Zambia. Edward Chilufya replaces Clatous Chama.",2025-03-26 04:48:08
12995,734218,55,44929479,62',"Corner, Russia. Conceded by Miguel Chaiwa.",2025-03-26 04:48:08
12995,734218,56,44929493,63',"Substitution, Russia. Matvey Kislyak replaces Aleksandr Chernikov.",2025-03-26 04:48:08
12995,734218,57,44929494,63',"Substitution, Russia. Ruslan Litvinov replaces Igor Diveev.",2025-03-26 04:48:08
12995,734218,58,44929495,63',"Substitution, Russia. Tamerlan Musaev replaces Nikolay Komlichenko.",2025-03-26 04:48:08
12995,734218,59,44929496,66',"Substitution, Zambia. Dominic Kanda replaces Kelvin Kapumbu.",2025-03-26 04:48:08
12995,734218,60,44929497,66',Foul by Miguel Chaiwa (Zambia).,2025-03-26 04:48:08
12995,734218,61,44929497,66',Matvey Kislyak (Russia) wins a free kick in the attacking half.,2025-03-26 04:48:08
12995,734218,62,44929498,67',"Offside, Russia. Maksim Osipenko is caught offside.",2025-03-26 04:48:08
12995,734218,63,44929519,71',Foul by Tamerlan Musaev (Russia).,2025-03-26 04:48:08
12995,734218,64,44929519,71',Kings Kangwa (Zambia) wins a free kick in the attacking half.,2025-03-26 04:48:08
12995,734218,65,44929640,72',Attempt blocked. Zelimkhan Bakaev (Russia) left footed shot from the right side of the box is blocked. Assisted by Ilya Vakhania.,2025-03-26 04:48:08
12995,734218,66,44929536,72',"Corner, Russia. Conceded by Kabaso Chongo.",2025-03-26 04:48:08
12995,734218,67,44929581,73',Attempt blocked. Aleksey Batrakov (Russia) left footed shot from the right side of the box is blocked.,2025-03-26 04:48:08
12995,734218,68,44929565,73',Attempt blocked. Tamerlan Musaev (Russia) right footed shot from the right side of the box is blocked.,2025-03-26 04:48:08
12995,734218,69,44929540,73',"Goal! Russia 5, Zambia 0. Aleksey Batrakov (Russia) right footed shot from the centre of the box to the centre of the goal following a corner.",2025-03-26 04:48:08
12995,734218,70,44929556,75',Attempt saved. Tamerlan Musaev (Russia) right footed shot from the right side of the six yard box is saved in the centre of the goal. Assisted by Andrey Mostovoy with a cross.,2025-03-26 04:48:08
12995,734218,71,44929566,75',"Attempt missed. Tamerlan Musaev (Russia) right footed shot from outside the box is close, but misses to the right. Assisted by Matvey Kislyak.",2025-03-26 04:48:08
12995,734218,72,44929574,77',Foul by Zelimkhan Bakaev (Russia).,2025-03-26 04:48:08
12995,734218,73,44929574,77',Kings Kangwa (Zambia) wins a free kick on the left wing.,2025-03-26 04:48:08
12995,734218,74,44929575,77',"Substitution, Russia. Lechi Sadulaev replaces Andrey Mostovoy.",2025-03-26 04:48:08
12995,734218,75,44929582,78',"Substitution, Zambia. Dominic Chanda replaces Kebson Kamanga.",2025-03-26 04:48:08
12995,734218,76,44929583,78',"Substitution, Zambia. Songa Chipyoka replaces Kennedy Musonda.",2025-03-26 04:48:08
12995,734218,77,44929615,85',Foul by Dominic Chanda (Zambia).,2025-03-26 04:48:08
12995,734218,78,44929615,85',Tamerlan Musaev (Russia) wins a free kick on the right wing.,2025-03-26 04:48:08
12995,734218,79,44929634,85',Attempt blocked. Zelimkhan Bakaev (Russia) left footed shot from the right side of the box is blocked.,2025-03-26 04:48:08
12995,734218,80,44929618,86',Attempt missed. Matvey Kislyak (Russia) right footed shot from outside the box misses to the left.,2025-03-26 04:48:08
12995,734218,81,44929626,88',Anton Miranchuk (Russia) wins a free kick in the attacking half.,2025-03-26 04:48:08
12995,734218,82,44929626,88',Foul by Miguel Chaiwa (Zambia).,2025-03-26 04:48:08
12995,734218,83,-1,89',Delay in match because of an injury Toaster Nsabata (Zambia).,2025-03-26 04:48:08
12995,734218,84,-1,90',Fourth official has announced 0 minutes of added time.,2025-03-26 04:48:08
12995,734218,85,-1,90',Delay over. They are ready to continue.,2025-03-26 04:48:08
12995,734218,86,44929637,90'+1',"Second Half ends, Russia 5, Zambia 0.",2025-03-26 04:48:08
12995,734218,87,-1,,"Match ends, Russia 5, Zambia 0.",2025-03-26 04:48:08
