seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13270,732636,6273,home,0,4-2-3-1,1,0,16,297127,Alexander Aravena,Substitute,0,1,196849,8,196849.0,4087.0,69',0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,1,24,315428,Anthoni,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,1,35,309131,Brian Aguirre,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,1,26,285029,Alexander Bernabei,Left Back,3,0,0,-1,,,,1,269915,2,269915.0,4813.0,81',2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,1,5,124066,Fernando,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,1,3,254033,Agustin Rogel,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,1,4,254145,Vitão,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,1,28,287903,Vitinho,Attacking Midfielder Right,7,0,0,-1,,,,1,260059,17,260059.0,3637.0,61',2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,1,8,188485,Bruno Henrique,Right Midfielder,8,0,0,-1,,,,1,229574,16,229574.0,4345.0,73',2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,1,13,171771,Enner Valencia,Forward,9,0,0,-1,,,,1,197052,19,197052.0,4349.0,73',2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,1,10,165232,Alan Patrick,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,1,21,288887,Wesley,Attacking Midfielder Left,11,0,0,-1,,,,1,361399,34,361399.0,3624.0,61',2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,0,41,319790,Victor Gabriel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,0,23,301859,Nathan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,0,33,297085,Diego Rosa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,0,11,192234,Óscar Romero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,0,2,269915,Ramon,Substitute,0,1,285029,26,285029.0,4813.0,81',0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,0,17,260059,Bruno Tabata,Substitute,0,1,287903,28,287903.0,3637.0,61',0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,0,16,229574,Ronaldo,Substitute,0,1,188485,8,188485.0,4345.0,73',0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,0,18,222664,Juninho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,0,29,213239,Thiago Maia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,0,12,202493,Ivan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,0,19,197052,Rafael Borré,Substitute,0,1,171771,13,171771.0,4349.0,73',0,0,-1,,,,2025-04-20 15:46:12
13270,732636,1936,away,0,4-2-3-1,1,0,34,361399,Gabriel Teixeira,Substitute,0,1,288887,21,288887.0,3624.0,61',0,0,-1,,,,2025-04-20 15:46:12
13270,732637,6272,home,0,3-4-2-1,1,1,1,203685,João Ricardo,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,6272,home,0,3-4-2-1,1,1,22,186832,Yago Pikachu,Right Midfielder,2,0,0,-1,,,,1,200826,2,200826.0,3912.0,66',2025-04-22 04:56:43
13270,732637,6272,home,0,3-4-2-1,1,1,14,318082,Eros Mancuso,Left Midfielder,3,0,0,-1,,,,1,187032,16,187032.0,4520.0,76',2025-04-22 04:56:43
13270,732637,6272,home,0,3-4-2-1,1,1,39,400882,Gustavo Mancha,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,6272,home,0,3-4-2-1,1,1,23,98398,David Luiz,Center Defender,5,0,0,-1,,,,1,195743,9,195743.0,3930.0,66',2025-04-22 04:56:43
13270,732637,6272,home,0,3-4-2-1,1,1,13,204888,Benjamín Kuscevic,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,6272,home,0,3-4-2-1,1,1,20,233217,Matheus Rossetto,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,6272,home,0,3-4-2-1,1,1,88,146169,Lucas Sasha,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-05-05 05:00:05
13270,732637,6272,home,0,3-4-2-1,1,1,18,192710,Deyverson,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-05-05 05:00:05
13270,732637,6272,home,0,3-4-2-1,1,1,10,304469,Calebe,Center Right Forward,10,0,0,-1,,,,1,338879,38,338879.0,4515.0,76',2025-05-05 05:00:05
13270,732637,6272,home,0,3-4-2-1,1,1,19,290026,Allanzinho,Center Left Forward,11,0,0,-1,,,,1,318207,77,318207.0,4836.0,81',2025-05-05 05:00:05
13270,732637,6272,home,0,3-4-2-1,1,0,17,201793,José Welison,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,6272,home,0,3-4-2-1,1,0,4,95849,Titi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-25 04:52:07
13270,732637,6272,home,0,3-4-2-1,1,0,5,172427,Guillermo Fernández,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,6272,home,0,3-4-2-1,1,0,41,402545,Bruninho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,6272,home,0,3-4-2-1,1,0,16,187032,Diogo Barbosa,Substitute,0,1,318082,14,318082.0,4520.0,76',0,0,-1,,,,2025-04-22 04:56:43
13270,732637,6272,home,0,3-4-2-1,1,0,9,195743,Juan Martín Lucero,Substitute,0,1,98398,23,98398.0,3930.0,66',0,0,-1,,,,2025-04-22 04:56:43
13270,732637,6272,home,0,3-4-2-1,1,0,2,200826,Tinga,Substitute,0,1,186832,22,186832.0,3912.0,66',0,0,-1,,,,2025-04-25 04:52:07
13270,732637,6272,home,0,3-4-2-1,1,0,38,338879,Lucca,Substitute,0,1,304469,10,304469.0,4515.0,76',0,0,-1,,,,2025-04-22 04:56:43
13270,732637,6272,home,0,3-4-2-1,1,0,12,268694,Brenno,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-05 05:00:05
13270,732637,6272,home,0,3-4-2-1,1,0,27,287368,Dylan Borrero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,6272,home,0,3-4-2-1,1,0,6,236283,Bruno Pacheco,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,6272,home,0,3-4-2-1,1,0,77,318207,Kervin Andrade,Substitute,0,1,290026,19,290026.0,4836.0,81',0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,1,21,198983,Weverton,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,1,7,152812,Felipe Anderson,Right Midfielder,2,0,0,-1,,,,1,289046,18,289046.0,4271.0,72',2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,1,22,254007,Joaquín Piquerez,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,1,13,314952,Micael,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,1,15,118395,Gustavo Gómez,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,1,4,315619,Agustín Giay,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,1,8,301520,Richard Ríos,Center Right Midfielder,7,0,0,-1,,,,1,286406,5,286406.0,4830.0,81',2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,1,32,109962,Emiliano Martínez,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,1,42,311743,José López,Forward,9,0,0,-1,,,,1,329383,9,329383.0,4247.0,71',2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,1,41,376481,Estêvão,Center Right Forward,10,0,0,-1,,,,1,332351,34,332351.0,4275.0,72',2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,1,17,67518,Facundo Torres,Center Left Forward,11,0,0,-1,,,,1,382966,40,382966.0,4603.0,77',2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,0,9,329383,Vitor Roque,Substitute,0,1,311743,42,311743.0,4247.0,71',0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,0,40,382966,Allan,Substitute,0,1,67518,17,67518.0,4603.0,77',0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,0,6,307933,Vanderlan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,0,31,376480,Luighi Hanri,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,0,39,361458,Thalys,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,0,30,186776,Lucas Evangelista,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,0,43,361457,Luis Benedetti,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,0,14,201622,Marcelo Lomba,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,0,34,332351,Kaiky Naves,Substitute,0,1,376481,41,376481.0,4275.0,72',0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,0,3,257050,Bruno Fuchs,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,0,5,286406,Aníbal Moreno,Substitute,0,1,301520,8,301520.0,4830.0,81',0,0,-1,,,,2025-04-22 04:56:43
13270,732637,2029,away,1,3-4-2-1,1,0,18,289046,Mauricio,Substitute,0,1,152812,7,152812.0,4271.0,72',0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,1,1,158382,Fábio,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,1,2,146162,Samuel Xavier,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,1,6,173588,René,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-05-10 04:55:27
13270,732638,3445,home,0,4-2-3-1,1,1,8,307946,Martinelli,Left Midfielder,4,0,0,-1,,,,1,188143,29,188143.0,5112.0,86',2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,1,4,281559,Ignácio,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,1,22,276023,Juan Freytes,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,1,21,239566,Jhon Arias,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,1,35,336622,Hércules,Right Midfielder,8,0,0,-1,,,,1,359912,5,359912.0,4653.0,78',2025-05-10 04:55:27
13270,732638,3445,home,0,4-2-3-1,1,1,14,165749,Germán Cano,Forward,9,0,0,-1,,,,1,167845,9,167845.0,5101.0,86',2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,1,10,175902,Ganso,Attacking Midfielder,10,0,0,-1,,,,1,238342,16,238342.0,4654.0,78',2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,1,17,241466,Agustín Canobbio,Attacking Midfielder Left,11,0,0,-1,,,,1,287633,90,287633.0,3736.0,63',2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,0,55,382972,Wallace II,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,0,5,359912,Facundo Bernal,Substitute,0,1,336622,35,336622.0,4653.0,78',0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,0,18,346629,Rubén Lezcano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,0,77,334241,Paulo Baya,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,0,19,333306,Joaquín Lavega,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,0,26,198968,Manoel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-10 04:55:27
13270,732638,3445,home,0,4-2-3-1,1,0,98,255327,Vitor Eudes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-10 04:55:27
13270,732638,3445,home,0,4-2-3-1,1,0,16,238342,Nonato,Substitute,0,1,175902,10,175902.0,4654.0,78',0,0,-1,,,,2025-04-24 12:04:55
13270,732638,3445,home,0,4-2-3-1,1,0,11,203693,Keno,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-24 12:04:55
13270,732638,3445,home,0,4-2-3-1,1,0,29,188143,Thiago Santos,Substitute,0,1,307946,8,307946.0,5112.0,86',0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3445,home,0,4-2-3-1,1,0,9,167845,Everaldo,Substitute,0,1,165749,14,165749.0,5101.0,86',0,0,-1,,,,2025-04-24 12:04:55
13270,732638,3445,home,0,4-2-3-1,1,0,90,287633,Kevin Serna,Substitute,0,1,241466,17,241466.0,3736.0,63',0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,1,1,287941,Lucas Arcanjo,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,1,2,292396,Claudio Coelho Salvático,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,1,83,284450,Jamerson,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,1,28,203223,Ricardo,Center Midfielder,4,0,0,-1,,,,1,253276,8,253276.0,2700.0,45',2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,1,5,266281,Lucas Halter,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,1,3,228400,Ze Marcos,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,1,44,269852,Gabriel Baralhas,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,1,30,218972,Matheus,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,1,39,358165,Janderson,Forward,9,0,0,-1,,,,1,273414,22,273414.0,4971.0,83',2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,1,33,256044,Erick,Right Forward,10,0,0,-1,,,,1,141626,11,141626.0,4221.0,71',2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,1,7,250904,Gustavo Mosquito,Left Forward,11,0,0,-1,,,,1,285395,23,285395.0,3681.0,62',2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,0,38,299742,Léo Pereira,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,0,43,293047,Edu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,0,35,302124,Fintelman,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,0,16,301595,Hugo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,0,22,273414,Lucas,Substitute,0,1,358165,39,358165.0,4971.0,83',0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,0,8,253276,Ronald,Substitute,0,1,203223,28,203223.0,2700.0,45',0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,0,96,218974,Carlos Eduardo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,0,77,203887,Neris,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,0,11,141626,Osvaldo,Substitute,0,1,256044,33,256044.0,4221.0,71',0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,0,27,191639,Raúl Cáceres,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,0,17,163467,Thiaguinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-22 04:56:43
13270,732638,3457,away,0,4-3-3,1,0,23,285395,Fabrício Santos,Substitute,0,1,250904,7,250904.0,3681.0,62',0,0,-1,,,,2025-04-22 04:56:43
13270,732639,874,home,1,4-3-3,1,1,32,284998,Matheus Donelli,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,1,33,338591,Léo Mana,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,1,26,195756,Fabrizio Angileri,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,1,14,236099,Raniele,Center Midfielder,4,0,0,-1,,,,1,357354,37,357354.0,4636.0,78',2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,1,3,251963,Félix Torres,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,1,13,168981,Gustavo Henrique,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,1,19,148189,André Carrillo,Right Midfielder,7,0,0,-1,,,,1,196879,80,196879.0,4164.0,70',2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,1,27,338898,Breno Bidon,Left Midfielder,8,0,0,-1,,,,1,233416,7,233416.0,4173.0,70',2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,1,9,266666,Yuri Alberto,Forward,9,0,0,-1,,,,1,123865,22,123865.0,5400.0,90'+3',2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,1,11,193634,Ángel Romero,Right Forward,10,0,0,-1,,,,1,382944,61,382944.0,4667.0,78',2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,1,10,159255,Memphis Depay,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,0,56,382959,Guilherme Inácio,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,0,61,382944,Dieguinho,Substitute,0,1,193634,11,193634.0,4667.0,78',0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,0,53,361466,Gabriel Caipira,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,0,40,361463,Felipe Longo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,0,37,357354,Ryan,Substitute,0,1,236099,14,236099.0,4636.0,78',0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,0,21,287774,Matheus Bidu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,0,25,271773,Cacá,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,0,35,240557,Charles,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,0,7,233416,Maycon,Substitute,0,1,338898,27,338898.0,4173.0,70',0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,0,80,196879,Alex Santana,Substitute,0,1,148189,19,148189.0,4164.0,70',0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,0,5,194090,André Ramalho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13270,732639,874,home,1,4-3-3,1,0,22,123865,Hector Hernández,Substitute,0,1,266666,9,266666.0,5400.0,90'+3',0,0,-1,,,,2025-04-20 15:46:12
13270,732639,7635,away,0,4-1-4-1,1,1,22,222635,Caíque,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,1,32,201848,Hereda,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-05-13 04:52:45
13270,732639,7635,away,0,4-1-4-1,1,1,44,291224,Chico,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,1,14,233978,Christian Rivera,Defensive Midfielder,4,0,0,-1,,,,1,402423,58,402423.0,4188.0,70',2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,1,6,308093,João Silva,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,1,3,198597,Lucas Cunha,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-12 04:49:54
13270,732639,7635,away,0,4-1-4-1,1,1,30,339844,Chrystian,Right Midfielder,7,0,0,-1,,,,1,175092,10,175092.0,3269.0,55',2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,1,37,321356,Du Queiroz,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,1,38,351298,Arthur Sousa Araújo,Forward,9,0,0,-1,,,,1,215726,7,215726.0,3264.0,55',2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,1,27,141966,Sérgio Oliveira,Center Left Midfielder,10,0,0,-1,,,,1,95831,59,95831.0,3795.0,64',2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,1,17,299928,Carlos Alberto,Left Midfielder,11,0,0,-1,,,,1,314389,77,314389.0,3802.0,64',2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,0,20,338874,Rodrigo Atencio,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,0,77,314389,Lenny Lobato,Substitute,0,1,299928,17,299928.0,3802.0,64',0,0,-1,,,,2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,0,58,402423,Zé Lucas,Substitute,0,1,233978,14,233978.0,4188.0,70',0,0,-1,,,,2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,0,41,402425,Davi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,0,8,276300,Fabricio Domínguez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,0,7,215726,Gonçalo Paciência,Substitute,0,1,351298,38,351298.0,3264.0,55',0,0,-1,,,,2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,0,25,196842,Antônio Carlos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,0,2,176379,Leonel Di Plácido,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,0,10,175092,Lucas Lima,Substitute,0,1,339844,30,339844.0,3269.0,55',0,0,-1,,,,2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,0,12,130826,Thiago Couto,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13270,732639,7635,away,0,4-1-4-1,1,0,59,95831,Christian Ortíz,Substitute,0,1,141966,27,141966.0,3795.0,64',0,0,-1,,,,2025-05-09 04:54:15
13270,732639,7635,away,0,4-1-4-1,1,0,11,303568,Gustavo Maia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-02 04:51:39
13270,732640,6086,home,1,4-2-2-2,1,1,12,233241,John,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13270,732640,6086,home,1,4-2-2-2,1,1,2,268700,Vitinho,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13270,732640,6086,home,1,4-2-2-2,1,1,66,334756,Cuiabano,Left Back,3,0,0,-1,,,,1,199734,13,199734.0,3479.0,58',2025-04-28 04:54:05
13270,732640,6086,home,1,4-2-2-2,1,1,26,235893,Gregore,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13270,732640,6086,home,1,4-2-2-2,1,1,32,338876,Jair Paula,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13270,732640,6086,home,1,4-2-2-2,1,1,20,222631,Alexander Barboza,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
