seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13102,726699,17850,home,0,4-3-3,1,0,15,401014,Alejandro Araneda,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726699,17850,home,0,4-3-3,1,0,38,388294,Cyrus Kowall,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726699,17850,home,0,4-3-3,1,0,88,401222,Pierce Rizzo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726699,17850,home,0,4-3-3,1,0,35,402436,Alexander Balanzar De La Cruz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726699,17850,home,0,4-3-3,1,0,19,299185,Damian Rivera,Substitute,0,1,319548,91,319548.0,4080.0,68',0,0,-1,,,,2025-04-27 04:56:35
13102,726699,17850,home,0,4-3-3,1,0,7,301441,Jearl Margaritha,Substitute,0,1,387693,44,387693.0,4020.0,67',0,0,-1,,,,2025-04-27 04:56:35
13102,726699,17850,home,0,4-3-3,1,0,13,290947,Triston Henry,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726699,17850,home,0,4-3-3,1,0,29,191170,Dariusz Formella,Substitute,0,1,386212,34,386212.0,5160.0,86',0,0,-1,,,,2025-04-27 04:56:35
13102,726699,17850,home,0,4-3-3,1,0,3,307210,Harvey Neville,Substitute,0,1,381414,4,381414.0,2580.0,43',0,0,-1,,,,2025-04-27 04:56:35
13102,726699,18265,away,1,4-1-3-2,1,1,13,401242,Daniel Namani,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,1,34,87581,Juan Osorio,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,1,22,234682,Shannon Gomez,Left Back,3,0,0,-1,,,,1,266855,4,266855.0,4620.0,77',2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,1,14,301988,Lucio Berrón,Sweeper,4,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,1,6,92410,Mohamed Omar,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,1,3,252903,Mitchell Taintor,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,1,70,381240,Diogo Pacheco,Right Midfielder,7,0,0,-1,,,,1,334105,32,334105.0,4560.0,76',2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,1,8,316363,Dominick Hernandez,Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,1,55,400728,Dmitri Erofeev,Center Right Forward,9,0,0,-1,,,,1,297651,11,297651.0,5040.0,84',2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,1,17,146370,Juan Agudelo,Center Left Forward,10,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,1,7,253255,Luke Haakenson,Left Midfielder,11,0,0,-1,,,,1,303762,10,303762.0,4560.0,76',2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,0,21,231065,Alex Crognale,,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,0,32,334105,Luis Paredes,,0,1,381240,70,381240.0,4560.0,76',0,0,-1,,,,2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,0,10,303762,Jorge Hernandez,,0,1,253255,7,253255.0,4560.0,76',0,0,-1,,,,2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,0,11,297651,Alex Greive,,0,1,400728,55,400728.0,5040.0,84',0,0,-1,,,,2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,0,4,266855,Nelson Blanco,,0,1,234682,22,234682.0,4620.0,77',0,0,-1,,,,2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,0,1,157147,Richard Sánchez,,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726699,18265,away,1,4-1-3-2,1,0,18,217082,Almir de Jesús Soto,,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726700,19181,home,1,4-2-3-1,1,1,13,248958,Samuel Jones,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,1,58,252982,Osacar Jimenez,Right Back,2,0,0,-1,,,,1,295349,6,295349.0,4260.0,71',2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,1,3,360091,Gabriel Alves,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,1,8,298482,Gabriel Cabral,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,1,26,347441,Jackson Kasanze,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,1,5,238246,Anatolie Prepelita,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,1,16,348717,Mason Tunbridge,Attacking Midfielder Right,7,0,0,-1,,,,1,252979,28,252979.0,2700.0,45',2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,1,14,361285,Alon Drey,Right Midfielder,8,0,0,-1,,,,1,256518,71,256518.0,4800.0,80',2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,1,19,326111,Yaniv Bazini,Forward,9,0,0,-1,,,,1,150495,22,150495.0,5400.0,90'+6',2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,1,9,265386,Sebastián Vivas,Attacking Midfielder,10,0,0,-1,,,,1,315564,11,315564.0,4260.0,71',2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,1,7,282124,Niall Reid-Stephen,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,0,4,400729,Thabo Nare,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,0,6,295349,Callum Stretch,Substitute,0,1,252982,58,252982.0,4260.0,71',0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,0,31,390615,Liam Healy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,0,22,150495,Conor Doyle,Substitute,0,1,326111,19,326111.0,5400.0,90'+6',0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,0,72,361171,Finnley O'Brien,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,0,1,235763,Austin Pack,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,0,28,252979,Aaron Walker,Substitute,0,1,348717,16,348717.0,2700.0,45',0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,0,71,256518,Handwalla Bwana,Substitute,0,1,361285,14,361285.0,4800.0,80',0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19181,home,1,4-2-3-1,1,0,11,315564,Jonathan Nyandjo,Substitute,0,1,265386,9,265386.0,4260.0,71',0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,1,30,264418,Seth Torman,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,1,77,325969,Devin Benton,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,1,3,171649,Tyler Polak,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,1,8,286732,Louis Herrera,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,1,5,220463,Brandon Fricke,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,1,23,369005,Ivan Agyaakwah,Center Left Defender,6,0,0,-1,,,,1,254297,20,254297.0,4020.0,67',2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,1,18,318954,Connor Evans,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,1,12,236639,Evan Lee,Center Left Midfielder,8,0,0,-1,,,,1,288064,17,288064.0,4020.0,67',2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,1,9,324971,Rodrigo Robles,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,1,25,121216,Leonardo Castro,Center Right Forward,10,0,0,-1,,,,1,381433,7,381433.0,4920.0,82',2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,1,19,227211,Chevone Marsh,Left Midfielder,11,0,0,-1,,,,1,402453,14,402453.0,4920.0,82',2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,0,6,254449,Carlos Anguiano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,0,17,288064,Michael Gonzalez,Substitute,0,1,236639,12,236639.0,4020.0,67',0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,0,20,254297,Ropapa Mensah,Substitute,0,1,369005,23,369005.0,4020.0,67',0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,0,4,361322,Anthony Patti,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,0,1,361703,Gunther Rankenburg,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,0,7,381433,Ben Zakowski,Substitute,0,1,121216,25,121216.0,4920.0,82',0,0,-1,,,,2025-04-27 04:56:35
13102,726700,19964,away,0,4-4-2,1,0,14,402453,Nzuhri Biggar,Substitute,0,1,227211,19,227211.0,4920.0,82',0,0,-1,,,,2025-04-27 04:56:35
13102,726701,22524,home,0,4-4-2,1,1,1,336973,Dane Jacomen,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22524,home,0,4-4-2,1,1,5,145151,Joel Johnson Alajarin,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22524,home,0,4-4-2,1,1,7,338526,Samory Powder,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22524,home,0,4-4-2,1,1,6,303582,Conor McGlynn,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22524,home,0,4-4-2,1,1,2,236997,Oluwatobilba Adewole,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22524,home,0,4-4-2,1,1,4,299177,Bobby Pierre,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22524,home,0,4-4-2,1,1,17,38846,Jonathan Bolanos,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22524,home,0,4-4-2,1,1,66,259552,Noah Powder,Center Left Midfielder,8,0,0,-1,,,,1,281907,3,281907.0,3720.0,62',2025-04-28 04:54:05
13102,726701,22524,home,0,4-4-2,1,1,29,296169,Juan Carlos Obregón Jr,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-05-05 05:00:05
13102,726701,22524,home,0,4-4-2,1,1,9,306431,Koen Blommestijn,Center Right Forward,10,0,0,-1,,,,1,400963,18,400963.0,4620.0,77',2025-05-05 05:00:05
13102,726701,22524,home,0,4-4-2,1,1,8,291611,Daniel Bouman,Left Midfielder,11,0,0,-1,,,,1,304577,10,304577.0,3960.0,66',2025-04-28 04:54:05
13102,726701,22524,home,0,4-4-2,1,0,3,281907,Prince Saydee,Substitute,0,1,259552,66,259552.0,3720.0,62',0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22524,home,0,4-4-2,1,0,14,262730,Mink Peeters,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22524,home,0,4-4-2,1,0,35,171687,Andrew Jean-Baptiste,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22524,home,0,4-4-2,1,0,10,304577,Dean Guezen,Substitute,0,1,291611,8,291611.0,3960.0,66',0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22524,home,0,4-4-2,1,0,11,400715,Bryan Vásquez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22524,home,0,4-4-2,1,0,18,400963,Ermin Mackic,Substitute,0,1,306431,9,306431.0,4620.0,77',0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22524,home,0,4-4-2,1,0,13,401236,Andrew Hammersley,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,1,22,271736,Jackson Lee,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,1,14,296239,Rio Hope-Gund,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,1,3,292951,Aldair Sanchez,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,1,20,218846,Zachary Herivaux,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,1,5,256384,Grant D. Stoneman,Center Right Defender,5,0,0,-1,,,,1,317570,16,317570.0,5400.0,90'+1',2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,1,15,316346,Frank Nodarse,Center Left Defender,6,0,0,-1,,,,1,297831,77,297831.0,4440.0,74',2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,1,17,292944,Jojea Kwizera,Attacking Midfielder Right,7,0,0,-1,,,,1,299970,19,299970.0,4740.0,79',2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,1,12,279821,Clay Holstad,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,1,9,256238,Jerome Williams,Forward,9,0,0,-1,,,,1,338778,18,338778.0,4440.0,74',2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,1,21,111864,Maxi Rodriguez,Attacking Midfielder,10,0,0,-1,,,,1,337738,8,337738.0,4440.0,74',2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,1,11,316340,Noah Fuson,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,0,8,337738,Taimu Okiyoshi,Substitute,0,1,111864,21,111864.0,4440.0,74',0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,0,18,338778,Joseph Brito,Substitute,0,1,256238,9,256238.0,4440.0,74',0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,0,16,317570,Cole Dewhurst,Substitute,0,1,256384,5,256384.0,5400.0,90'+1',0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,0,19,299970,Kevin Vang,Substitute,0,1,292944,17,292944.0,4740.0,79',0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,0,77,297831,Amos Shapiro-Thompson,Substitute,0,1,316346,15,316346.0,4440.0,74',0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,0,99,249746,Will Meyer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726701,22164,away,1,4-2-3-1,1,0,1,202751,Koke Vegas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,1,57,93084,Fernando Delgado,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,1,13,288317,Jacob Rufe,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,1,33,350537,Moses Mensah,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,1,8,275079,Kobe Hernandez-Foster,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,1,3,217008,Phanuel Kavita,Center Right Defender,5,0,0,-1,,,,1,337028,43,337028.0,2700.0,45',2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,1,4,382589,Ramiz Hamouda,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,1,21,381970,Sebastian Tregarthen,Right Midfielder,7,0,0,-1,,,,1,257381,10,257381.0,3660.0,61',2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,1,15,159387,Tyler Pasher,Center Right Midfielder,8,0,0,-1,,,,1,259491,6,259491.0,5040.0,84',2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,1,9,245140,Ronaldo Damus,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,1,19,171796,Enzo Martinez,Center Left Midfielder,10,0,0,-1,,,,1,318381,25,318381.0,5040.0,84',2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,1,7,288146,Daniel Trejo,Left Midfielder,11,0,0,-1,,,,1,380982,47,380982.0,5280.0,88',2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,0,5,400962,Ethan Kos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,0,47,380982,Finn Calloway,Substitute,0,1,288146,7,288146.0,5280.0,88',0,0,-1,,,,2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,0,10,257381,Preston Tabortetaka,Substitute,0,1,381970,21,381970.0,3660.0,61',0,0,-1,,,,2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,0,43,337028,Santiago Suarez,Substitute,0,1,217008,3,217008.0,2700.0,45',0,0,-1,,,,2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,0,25,318381,Roman Torres,Substitute,0,1,171796,19,171796.0,5040.0,84',0,0,-1,,,,2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,0,6,259491,Samuel McIllhatton,Substitute,0,1,159387,15,159387.0,5040.0,84',0,0,-1,,,,2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,0,18,201491,Trevor Spangenberg,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,19405,home,1,4-1-4-1,1,0,2,45702,Stephen Turnbull,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,1,12,116861,Ricardo Jerez,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,1,11,299119,Joshua Ramos,Right Midfielder,2,0,0,-1,,,,1,324965,23,324965.0,5040.0,84',2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,1,5,337096,Jordan Ayimbila,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,1,22,302995,Eric Kinzner,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,1,4,267210,Declan Watters,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,1,18,338831,Owen Green,Center Right Defender,6,0,0,-1,,,,1,3400,16,3400.0,4320.0,72',2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,1,8,242652,Ualefi Rodrigues Dos Reis,Center Right Midfielder,7,0,0,-1,,,,1,360624,6,360624.0,5040.0,84',2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,1,66,318477,Michael Knapp,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,1,10,302930,Matthew Bentley,Forward,9,0,0,-1,,,,1,402247,40,402247.0,4320.0,72',2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,1,14,338759,Pedro Hernandez,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,1,9,350564,Zahir Vasquez,Center Left Forward,11,0,0,-1,,,,1,288012,17,288012.0,3480.0,58',2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,0,23,324965,Yanis Lelin,Substitute,0,1,299119,11,299119.0,5040.0,84',0,0,-1,,,,2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,0,1,6477,Jason Smith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,0,3,249192,Tobi Jnohope,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,0,16,3400,Omar Gómez,Substitute,0,1,338831,18,338831.0,4320.0,72',0,0,-1,,,,2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,0,6,360624,Wynand Wessels,Substitute,0,1,242652,8,242652.0,5040.0,84',0,0,-1,,,,2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,0,40,402247,Alhassan,Substitute,0,1,302930,10,302930.0,4320.0,72',0,0,-1,,,,2025-04-28 04:54:05
13102,726702,20000,away,0,3-4-2-1,1,0,17,288012,Omar Hernandez,Substitute,0,1,350564,9,350564.0,3480.0,58',0,0,-1,,,,2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,1,23,316335,Carlos Merancio,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,1,13,313001,Lucky Opara,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,1,18,244998,Derek Waldeck,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,1,19,243765,Jack Denton,Left Midfielder,4,0,0,-1,,,,1,325725,5,325725.0,5400.0,90'+4',2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,1,4,361679,David Garcia,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,1,12,348445,Camron Miller,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,1,15,235447,Ismaila Jome,Attacking Midfielder Right,7,0,0,-1,,,,1,286799,7,286799.0,4200.0,70',2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,1,77,159305,Andre Lewis,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,1,16,336944,Anuar Peláez,Forward,9,0,0,-1,,,,1,234444,9,234444.0,5400.0,90'+4',2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,1,10,146469,Luis Gil,Attacking Midfielder,10,0,0,-1,,,,1,401666,42,401666.0,5100.0,85',2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,1,11,257198,Pierre Reedy,Attacking Midfielder Left,11,0,0,-1,,,,1,381421,2,381421.0,5100.0,85',2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,0,5,325725,Marcelo Lage,Substitute,0,1,243765,19,243765.0,5400.0,90'+4',0,0,-1,,,,2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,0,14,286800,Mark Hernández,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,0,7,286799,Masango Akale,Substitute,0,1,235447,15,235447.0,4200.0,70',0,0,-1,,,,2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,0,8,273649,Nil Vinyals,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,0,2,381421,Javier Martin Gil,Substitute,0,1,257198,11,257198.0,5100.0,85',0,0,-1,,,,2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,0,42,401666,Meredith Bryce,Substitute,0,1,146469,10,146469.0,5100.0,85',0,0,-1,,,,2025-04-28 04:54:05
13102,726703,22130,home,1,4-2-3-1,1,0,9,234444,Neco Brett,Substitute,0,1,336944,16,336944.0,5400.0,90'+4',0,0,-1,,,,2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,1,35,146638,Raphael Spiegel,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,1,25,212484,Jürgen Damm,Right Midfielder,2,0,0,-1,,,,1,360608,88,360608.0,2700.0,45',2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,1,2,302983,Baboucarr Njie,Left Midfielder,3,0,0,-1,,,,1,333735,14,333735.0,4020.0,67',2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,1,4,289202,Gagi Margvelashvili,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,1,15,226127,Neveal Hackshaw,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,1,33,252993,Kai Greene,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
13102,726703,20687,away,0,3-4-3,1,1,18,313077,Bobosi Byaruhanga,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-04-28 04:54:05
