seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13235,731417,15360,away,1,4-4-2,1,0,23,388040,Micayla Johnson,Substitute,0,1,258819,14,258819.0,5400.0,90'+5',0,0,-1,,,,2025-04-14 05:15:01
13235,731418,19141,home,1,4-2-3-1,1,1,1,303941,Mandy McGlynn,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,1,28,211147,Imani Dorsey,Right Back,2,0,0,-1,,,,1,328489,15,328489.0,3881.0,65',2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,1,14,335813,Nuria Rábano,Left Back,3,0,0,-1,,,,1,283050,16,283050.0,589.0,10',2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,1,10,328114,Claudia Zornoza,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,1,8,264922,Kate Del Fava,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,1,17,335826,Ana Tejada,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,1,7,285177,Janni Thomsen,Attacking Midfielder Right,7,0,0,-1,,,,1,290278,25,290278.0,3871.0,65',2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,1,22,309945,Dana Foederer,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,1,30,320237,Aisha Solorzano,Forward,9,0,0,-1,,,,1,293177,13,293177.0,5046.0,85',2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,1,9,327195,Ally Sentnor,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,1,53,303707,Bianca St-Georges,Attacking Midfielder Left,11,0,0,-1,,,,1,327568,34,327568.0,5036.0,84',2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,0,15,328489,Ana Guzman,Substitute,0,1,211147,28,211147.0,3881.0,65',0,0,-1,,,,2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,0,13,293177,Brecken Mozingo,Substitute,0,1,320237,30,320237.0,5046.0,85',0,0,-1,,,,2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,0,6,344315,Macey Fraser,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,0,23,325281,Mia Justus,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,0,16,283050,Madison Pogarch,Substitute,0,1,335813,14,335813.0,589.0,10',0,0,-1,,,,2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,0,21,278684,Mikayla Cluff,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,0,34,327568,Sydney Jones,Substitute,0,1,303707,53,303707.0,5036.0,84',0,0,-1,,,,2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,0,25,290278,Cece Kizer,Substitute,0,1,285177,7,285177.0,3871.0,65',0,0,-1,,,,2025-04-20 15:46:12
13235,731418,19141,home,1,4-2-3-1,1,0,5,209210,Lauren Flynn,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,1,1,219043,Alyssa Naeher,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,1,30,243911,Camryn Biegalski,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,1,32,262043,Taylor Malham,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,1,77,296893,Maitane ,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-05-12 04:49:54
13235,731418,15360,away,0,4-4-2,1,1,4,290246,Cari Roccaro,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,1,3,225687,Sam Staab,Center Left Defender,6,0,0,-1,,,,1,299426,41,299426.0,4741.0,80',2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,1,8,292430,Jameese Joseph,Right Midfielder,7,0,0,-1,,,,1,388040,23,388040.0,3895.0,65',2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,1,20,295596,Bea Franklin,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,1,34,360894,Ally Schlegel,Center Left Forward,9,0,0,-1,,,,1,295584,13,295584.0,3897.0,65',2025-04-27 04:56:35
13235,731418,15360,away,0,4-4-2,1,1,14,258819,Ludmila ,Center Right Forward,10,0,0,-1,,,,1,372751,26,372751.0,4114.0,69',2025-05-12 04:49:54
13235,731418,15360,away,0,4-4-2,1,1,21,261984,Julia Grosso,Left Midfielder,11,0,0,-1,,,,1,335322,7,335322.0,4724.0,79',2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,0,26,372751,Nádia Gomes,Substitute,0,1,258819,14,258819.0,4114.0,69',0,0,-1,,,,2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,0,23,388040,Micayla Johnson,Substitute,0,1,292430,8,292430.0,3895.0,65',0,0,-1,,,,2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,0,10,209045,Shea Groom,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,0,19,279190,Mackenzie Wood,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,0,11,281296,Chardonnay Curran,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,0,13,295584,Leilanni Nesbeth,Substitute,0,1,360894,34,360894.0,3897.0,65',0,0,-1,,,,2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,0,41,299426,Hannah Anderson,Substitute,0,1,225687,3,225687.0,4741.0,80',0,0,-1,,,,2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,0,7,335322,Ava Cook,Substitute,0,1,261984,21,261984.0,4724.0,79',0,0,-1,,,,2025-04-20 15:46:12
13235,731418,15360,away,0,4-4-2,1,0,18,349648,Justina Gaynor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,1,1,283705,Claudia Dickey,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,1,24,381979,Madison Curry,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,1,5,399727,Maddie Dahlien,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,1,3,234759,Lauren Barnes,Center Left Defender,4,0,0,-1,,,,1,277930,25,277930.0,5110.0,86',2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,1,21,246593,Phoebe McClernon,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,1,23,351697,Jordyn Bugg,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,1,30,227354,Nérilia Mondésir,Center Right Midfielder,7,0,0,-1,,,,1,219697,91,219697.0,3864.0,65',2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,1,8,259307,Angharad James-Turner,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,1,6,211968,Lynn Biyendolo,Center Left Forward,9,0,0,-1,,,,1,351694,47,351694.0,4782.0,80',2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,1,9,255413,Jordyn Huitema,Center Right Forward,10,0,0,-1,,,,1,220017,7,220017.0,5102.0,86',2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,1,20,380041,Sam Meza,Attacking Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,0,33,263673,Olivia Van der Jagt,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,0,31,252074,Hanna Glas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,0,25,277930,Shae Holmes,Substitute,0,1,234759,3,234759.0,5110.0,86',0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,0,47,351694,Emeri Adames,Substitute,0,1,211968,6,211968.0,4782.0,80',0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,0,14,329958,Emily Mason,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,0,7,220017,Ana-Maria Crnogorevic,Substitute,0,1,255413,9,255413.0,5102.0,86',0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,0,91,219697,Ji So-Yun,Substitute,0,1,227354,30,227354.0,3864.0,65',0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,0,16,386620,Ainsley McCammon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15363,home,1,3-5-2,1,0,38,211609,Cassie Miller,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,1,1,290245,Bella Bixby,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,1,20,300585,Kaitlyn Torpey,Right Back,2,0,0,-1,,,,1,293006,29,293006.0,2700.0,45',2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,1,2,292699,Reyna Reyes,Left Back,3,0,0,-1,,,,1,396456,19,396456.0,4939.0,83',2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,1,17,335326,Sam Coffey,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,1,16,306701,Sam Hiatt,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,1,24,349349,Jayden Perry,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,1,15,318583,Payton Linnehan,Right Midfielder,7,0,0,-1,,,,1,348225,7,348225.0,3844.0,65',2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,1,21,219768,Jessie Fleming,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,1,66,318869,Reilyn Turner,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,1,8,276709,Hina Sugita,Center Left Midfielder,10,0,0,-1,,,,1,242145,10,242145.0,3845.0,65',2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,1,13,321118,Olivia Moultrie,Left Midfielder,11,0,0,-1,,,,1,336005,26,336005.0,4634.0,78',2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,0,14,349582,Sophie Hirst,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,0,19,396456,Pietra Tordin,Substitute,0,1,292699,2,292699.0,4939.0,83',0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,0,18,219821,Mackenzie Arnold,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,0,10,242145,Deyna Castellanos,Substitute,0,1,276709,8,276709.0,3845.0,65',0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,0,29,293006,Mallie McKenzie,Substitute,0,1,300585,20,300585.0,2700.0,45',0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,0,5,328084,Isabella Obaze,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,0,26,336005,Marie-Yasmine Alidou,Substitute,0,1,321118,13,321118.0,4634.0,78',0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,0,7,348225,Caiya Hanks,Substitute,0,1,318583,15,318583.0,3844.0,65',0,0,-1,,,,2025-04-20 15:46:12
13235,731419,15362,away,0,4-1-4-1,1,0,77,280975,Alexa Spaanstra,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,1,19,358742,Angelina Anderson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,1,29,359225,Miyabi Moriya,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,1,16,242457,M.A. Vignola,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,1,14,219819,Alanna Kennedy,Left Midfielder,4,0,0,-1,,,,1,261809,99,261809.0,5399.0,90',2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,1,11,290263,Sarah Gorden,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,1,3,344363,Savy King,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,1,10,226053,Claire Emslie,Attacking Midfielder Right,7,0,0,-1,,,,1,175978,23,175978.0,4549.0,76',2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,1,8,307834,Macey Hodge,Right Midfielder,8,0,0,-1,,,,1,294259,4,294259.0,5394.0,90',2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,1,33,329955,Riley Tiernan,Forward,9,0,0,-1,,,,1,363460,9,363460.0,4555.0,76',2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,1,17,381599,Kennedy Fuller,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,1,20,344350,Gisele Thompson,Attacking Midfielder Left,11,0,0,-1,,,,1,211044,6,211044.0,5400.0,90'+1',2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,0,28,263897,Lily Nabet,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,0,99,261809,Madison Hammond,Substitute,0,1,219819,14,219819.0,5399.0,90',0,0,-1,,,,2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,0,4,294259,Katie Zelem,Substitute,0,1,307834,8,307834.0,5394.0,90',0,0,-1,,,,2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,0,6,211044,Megan Reid,Substitute,0,1,344350,20,344350.0,5400.0,90'+1',0,0,-1,,,,2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,0,23,175978,Christen Press,Substitute,0,1,226053,10,226053.0,4549.0,76',0,0,-1,,,,2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,0,26,327391,Hannah Johnson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,0,1,317516,Hannah Stambaugh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,0,7,347115,Julie Dufour,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,21422,home,0,4-2-3-1,1,0,9,363460,Casey Phair,Substitute,0,1,329955,33,329955.0,4555.0,76',0,0,-1,,,,2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,1,30,312479,Ann-Katrin Berger,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,1,14,242159,Nealy Martin,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,1,4,349350,Lilly Reale,Left Back,3,0,0,-1,,,,1,328199,3,328199.0,4970.0,83',2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,1,8,280976,Taryn Torres,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-27 04:56:35
13235,731420,15364,away,1,4-1-4-1,1,1,27,255453,Jess Carter,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,1,6,211034,Emily Sonnett,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,1,20,259780,Jéssica Silva,Right Midfielder,7,0,0,-1,,,,1,268325,10,268325.0,3640.0,61',2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,1,11,328590,Sarah Schupansky,Center Right Midfielder,8,0,0,-1,,,,1,387274,90,387274.0,4966.0,83',2025-04-27 04:56:35
13235,731420,15364,away,1,4-1-4-1,1,1,9,259791,Esther González,Forward,9,0,0,-1,,,,1,388168,17,388168.0,4965.0,83',2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,1,7,277747,Jaelin Howell,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,1,18,339855,Gabi Portilho,Left Midfielder,11,0,0,-1,,,,1,226566,23,226566.0,4227.0,71',2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,0,17,388168,Mak Whitham,Substitute,0,1,259791,9,259791.0,4965.0,83',0,0,-1,,,,2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,0,90,387274,Stella Nyamekye,Substitute,0,1,328590,11,328590.0,4966.0,83',0,0,-1,,,,2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,0,34,348028,Khyah Harper,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,0,3,328199,Bruninha,Substitute,0,1,349350,4,349350.0,4970.0,83',0,0,-1,,,,2025-04-30 04:53:58
13235,731420,15364,away,1,4-1-4-1,1,0,24,327196,Emerson Elgin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,0,33,290273,Michelle Betos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,0,10,268325,Geyse,Substitute,0,1,259780,20,259780.0,3640.0,61',0,0,-1,,,,2025-05-03 04:52:20
13235,731420,15364,away,1,4-1-4-1,1,0,23,226566,Midge Purce,Substitute,0,1,339855,18,339855.0,4227.0,71',0,0,-1,,,,2025-04-20 15:46:12
13235,731420,15364,away,1,4-1-4-1,1,0,26,396448,Tyler Mccamey,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,1,1,250051,Katie Lund,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,1,2,280127,Lauren Milliet,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,1,6,347840,Ella Hase,Left Back,3,0,0,-1,,,,1,246596,11,246596.0,4083.0,69',2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,1,8,319246,Ary Borges,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13235,731421,20905,home,0,4-1-4-1,1,1,5,226085,Ellie Jean,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,1,3,209538,Arin Wright,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,1,13,293305,Emma Sears,Right Midfielder,7,0,0,-1,,,,1,287381,29,287381.0,4097.0,69',2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,1,14,226779,Marisa DiGrande,Center Right Midfielder,8,0,0,-1,,,,1,285182,4,285182.0,4868.0,82',2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,1,9,277805,Kayla Fischer,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,1,20,318853,Katie O'Kane,Center Left Midfielder,10,0,0,-1,,,,1,213918,16,213918.0,3349.0,56',2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,1,42,327278,Sarah Weber,Left Midfielder,11,0,0,-1,,,,1,263693,7,263693.0,3361.0,57',2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,0,4,285182,Elli Pikkujämsä,Substitute,0,1,226779,14,226779.0,4868.0,82',0,0,-1,,,,2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,0,7,263693,Savannah DeMelo,Substitute,0,1,327278,42,327278.0,3361.0,57',0,0,-1,,,,2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,0,16,213918,Janine Sonis,Substitute,0,1,318853,20,318853.0,3349.0,56',0,0,-1,,,,2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,0,15,336427,Ángela Barón,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,0,12,327637,Allie George,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,0,11,246596,Courtney Petersen,Substitute,0,1,347840,6,347840.0,4083.0,69',0,0,-1,,,,2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,0,19,290261,Jordan Baggett,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,0,29,287381,Uchenna Kanu,Substitute,0,1,293305,13,293305.0,4097.0,69',0,0,-1,,,,2025-04-20 15:46:12
13235,731421,20905,home,0,4-1-4-1,1,0,24,243919,Jordyn Bloomer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,1,1,209278,Kailen Sheridan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,1,6,335586,Hanna Lundkvist,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,1,75,264724,Perle Morroni,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,1,10,219119,Kenza Dali,Left Midfielder,4,0,0,-1,,,,1,327082,28,327082.0,5400.0,90'+3',2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,1,12,326356,Kennedy Wesley,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,1,3,386679,Trinity Armstrong,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,1,20,248830,Delphine Cascarino,Attacking Midfielder Right,7,0,0,-1,,,,1,211048,15,211048.0,4738.0,79',2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,1,21,209383,Savannah McCaskill,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,1,9,219769,Adriana Leon,Forward,9,0,0,-1,,,,1,399725,8,399725.0,2700.0,45',2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,1,11,306037,Gia Corley,Attacking Midfielder,10,0,0,-1,,,,1,382797,17,382797.0,3888.0,65',2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,1,25,360902,Melanie Barcenas,Attacking Midfielder Left,11,0,0,-1,,,,1,148404,7,148404.0,3899.0,65',2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,0,24,399726,Favour Emmanuel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,0,8,399725,Chiamaka Okwuchukwu,Substitute,0,1,219769,9,219769.0,2700.0,45',0,0,-1,,,,2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,0,17,382797,Kimmi Ascanio,Substitute,0,1,306037,11,306037.0,3888.0,65',0,0,-1,,,,2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,0,23,326364,Nya Harrison,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,0,28,327082,Jordan Fusco,Substitute,0,1,219119,10,219119.0,5400.0,90'+3',0,0,-1,,,,2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,0,31,290255,DiDi Haracic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,0,14,211051,Kristen McNabb,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,0,15,211048,Makenzy Robbe,Substitute,0,1,248830,20,248830.0,4738.0,79',0,0,-1,,,,2025-04-20 15:46:12
13235,731421,21423,away,1,4-2-3-1,1,0,7,148404,María Sánchez,Substitute,0,1,360902,25,360902.0,3899.0,65',0,0,-1,,,,2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,1,1,336536,Anna Moorhouse,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-20 15:46:12
13235,731422,18206,home,0,4-4-1-1,1,1,21,333486,Oihane Hernández,Right Back,2,0,0,-1,,,,1,381596,12,381596.0,2700.0,45',2025-04-20 15:46:12
