seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13108,734814,39,45126139,66,Foul by Agustín Almendra (Racing Club).,Agustín Almendra Foul,2,3471,58',15,0,0,2025-04-23 08:48:42,0.0,0.0,0.756,0.356,0.0,0.0,269799.0,Agustín Almendra,2025-04-26 04:55:57
13108,734814,39,45126139,66,Foul by Agustín Almendra (Racing Club).,Agustín Almendra Foul,2,3471,58',15,0,0,2025-04-23 08:48:42,0.0,0.0,0.756,0.356,0.0,0.0,,Claudio Aquino,2025-04-26 04:55:57
13108,734814,40,45126148,122,Hand ball by Javier Correa (Colo-Colo).,Marcelo Correa Handball,2,3579,60',2688,0,0,2025-04-23 08:50:30,0.0,0.0,0.836,0.819,0.0,0.0,141825.0,Marcelo Correa,2025-04-26 04:55:57
13108,734814,41,45126165,94,Javier Correa (Colo-Colo) is shown the yellow card.,Marcelo Correa Yellow Card,2,3586,60',2688,0,0,2025-04-23 08:50:36,0.0,0.0,0.0,0.0,0.0,0.0,141825.0,Marcelo Correa,2025-04-26 04:55:57
13108,734814,42,45126167,76,"Substitution, Racing Club. Santiago Solari replaces Matías Zaracho.",Santiago Solari Substitution,2,3651,61',15,0,0,2025-04-23 08:51:41,0.0,0.0,0.0,0.0,0.0,0.0,315926.0,Santiago Solari,2025-04-26 04:55:57
13108,734814,42,45126167,76,"Substitution, Racing Club. Santiago Solari replaces Matías Zaracho.",Santiago Solari Substitution,2,3651,61',15,0,0,2025-04-23 08:51:41,0.0,0.0,0.0,0.0,0.0,0.0,241988.0,Matías Zaracho,2025-04-26 04:55:57
13108,734814,43,45126181,95,"Corner, Racing Club. Conceded by Emiliano Amor.",Adrián Martínez Corner Kick,2,3682,62',15,0,0,2025-04-23 08:52:12,0.0,0.0,0.008,0.268,0.0,0.0,3038.0,Adrián Martínez,2025-04-26 04:55:57
13108,734814,44,45126182,94,Adrián Martínez (Racing Club) is shown the yellow card.,Adrián Martínez Yellow Card,2,3728,63',15,0,0,2025-04-23 08:52:59,0.0,0.0,0.0,0.0,0.0,0.0,3038.0,Adrián Martínez,2025-04-26 04:55:57
13108,734814,45,45126222,95,"Corner, Colo-Colo. Conceded by Santiago Sosa.",Santiago Sosa Corner Kick,2,3984,67',15,0,0,2025-04-23 08:57:13,0.0,0.0,0.088,0.527,0.0,0.0,271473.0,Santiago Sosa,2025-04-26 04:55:57
13108,734814,46,45126250,76,"Substitution, Colo-Colo. Vicente Pizarro replaces Arturo Vidal.",Vicente Pizarro Substitution,2,4069,68',2688,0,0,2025-04-23 08:58:40,0.0,0.0,0.0,0.0,0.0,0.0,289076.0,Vicente Pizarro,2025-04-26 04:55:57
13108,734814,46,45126250,76,"Substitution, Colo-Colo. Vicente Pizarro replaces Arturo Vidal.",Vicente Pizarro Substitution,2,4069,68',2688,0,0,2025-04-23 08:58:40,0.0,0.0,0.0,0.0,0.0,0.0,102198.0,Arturo Vidal,2025-04-26 04:55:57
13108,734814,47,45126262,66,Santiago Solari (Racing Club) wins a free kick on the right wing.,Salomón Rodríguez Foul,2,4196,70',2688,0,0,2025-04-23 09:00:47,0.0,0.0,0.832,0.907,0.0,0.0,317955.0,Salomón Rodríguez,2025-04-26 04:55:57
13108,734814,47,45126262,66,Santiago Solari (Racing Club) wins a free kick on the right wing.,Salomón Rodríguez Foul,2,4196,70',2688,0,0,2025-04-23 09:00:47,0.0,0.0,0.832,0.907,0.0,0.0,,Santiago Solari,2025-04-26 04:55:57
13108,734814,48,45126283,94,Salomón Rodríguez (Colo-Colo) is shown the yellow card for a bad foul.,Salomón Rodríguez Yellow Card,2,4205,71',2688,0,0,2025-04-23 09:00:55,0.0,0.0,0.0,0.0,0.0,0.0,317955.0,Salomón Rodríguez,2025-04-26 04:55:57
13108,734814,49,45126302,117,Attempt missed. Ignacio Rodríguez (Racing Club) left footed shot from outside the box is high and wide to the left.,Ignacio Agustin Rodríguez Shot O,2,4368,73',15,0,0,2025-04-23 09:03:39,0.0,0.0,0.556,0.446,0.0,0.407,317430.0,Ignacio Agustin Rodríguez,2025-04-26 04:55:57
13108,734814,50,45126335,76,"Substitution, Racing Club. Luciano Vietto replaces Ignacio Rodríguez.",Luciano Vietto Substitution,2,4398,74',15,0,0,2025-04-23 09:04:08,0.0,0.0,0.0,0.0,0.0,0.0,168277.0,Luciano Vietto,2025-04-26 04:55:57
13108,734814,50,45126335,76,"Substitution, Racing Club. Luciano Vietto replaces Ignacio Rodríguez.",Luciano Vietto Substitution,2,4398,74',15,0,0,2025-04-23 09:04:08,0.0,0.0,0.0,0.0,0.0,0.0,317430.0,Ignacio Agustin Rodríguez,2025-04-26 04:55:57
13108,734814,51,45126336,76,"Substitution, Racing Club. Martín Barrios replaces Gastón Martirena.",Martín Barrios Substitution,2,4399,74',15,0,0,2025-04-23 09:04:10,0.0,0.0,0.0,0.0,0.0,0.0,287496.0,Martín Barrios,2025-04-26 04:55:57
13108,734814,51,45126336,76,"Substitution, Racing Club. Martín Barrios replaces Gastón Martirena.",Martín Barrios Substitution,2,4399,74',15,0,0,2025-04-23 09:04:10,0.0,0.0,0.0,0.0,0.0,0.0,302209.0,Gastón Martirena,2025-04-26 04:55:57
13108,734814,52,45126337,76,"Substitution, Colo-Colo. Erick Wiemberg replaces Lucas Cepeda.",Erick Wiemberg Substitution,2,4430,74',2688,0,0,2025-04-23 09:04:41,0.0,0.0,0.0,0.0,0.0,0.0,239592.0,Erick Wiemberg,2025-04-26 04:55:57
13108,734814,52,45126337,76,"Substitution, Colo-Colo. Erick Wiemberg replaces Lucas Cepeda.",Erick Wiemberg Substitution,2,4430,74',2688,0,0,2025-04-23 09:04:41,0.0,0.0,0.0,0.0,0.0,0.0,320648.0,Lucas Cepeda,2025-04-26 04:55:57
13108,734814,53,45126338,76,"Substitution, Colo-Colo. Marcos Bolados replaces Salomón Rodríguez.",Marco Bolados Substitution,2,4433,74',2688,0,0,2025-04-23 09:04:44,0.0,0.0,0.0,0.0,0.0,0.0,182085.0,Marco Bolados,2025-04-26 04:55:57
13108,734814,53,45126338,76,"Substitution, Colo-Colo. Marcos Bolados replaces Salomón Rodríguez.",Marco Bolados Substitution,2,4433,74',2688,0,0,2025-04-23 09:04:44,0.0,0.0,0.0,0.0,0.0,0.0,317955.0,Salomón Rodríguez,2025-04-26 04:55:57
13108,734814,54,45126341,106,Attempt saved. Luciano Vietto (Racing Club) header from the centre of the box is saved in the bottom left corner. Assisted by Gabriel Rojas with a cross.,Luciano Vietto Shot On Target,2,4495,75',15,0,0,2025-04-23 09:05:46,0.0,0.0,0.17,0.431,0.022,0.478,168277.0,Luciano Vietto,2025-04-26 04:55:57
13108,734814,54,45126341,106,Attempt saved. Luciano Vietto (Racing Club) header from the centre of the box is saved in the bottom left corner. Assisted by Gabriel Rojas with a cross.,Luciano Vietto Shot On Target,2,4495,75',15,0,0,2025-04-23 09:05:46,0.0,0.0,0.17,0.431,0.022,0.478,238734.0,Gabriel Rojas,2025-04-26 04:55:57
13108,734814,55,45126387,68,"Offside, Colo-Colo. Marcos Bolados is caught offside.",Marcelo Correa Offside,2,4703,79',2688,0,0,2025-04-23 09:09:14,0.0,0.0,0.67,0.973,0.452,0.944,141825.0,Marcelo Correa,2025-04-26 04:55:57
13108,734814,56,45126406,122,Hand ball by Luciano Vietto (Racing Club).,Luciano Vietto Handball,2,4800,80',15,0,0,2025-04-23 09:10:51,0.0,0.0,0.864,0.252,0.0,0.0,168277.0,Luciano Vietto,2025-04-26 04:55:57
13108,734814,57,45126417,76,"Substitution, Racing Club. Adrián Balboa replaces Maximiliano Salas.",Adrián Balboa Substitution,2,4815,81',15,0,0,2025-04-23 09:11:06,0.0,0.0,0.0,0.0,0.0,0.0,208638.0,Adrián Balboa,2025-04-26 04:55:57
13108,734814,57,45126417,76,"Substitution, Racing Club. Adrián Balboa replaces Maximiliano Salas.",Adrián Balboa Substitution,2,4815,81',15,0,0,2025-04-23 09:11:06,0.0,0.0,0.0,0.0,0.0,0.0,233392.0,Maximiliano Salas,2025-04-26 04:55:57
13108,734814,58,45126425,66,Marcos Bolados (Colo-Colo) wins a free kick in the defensive half.,Adrián Balboa Foul,2,4879,82',15,0,0,2025-04-23 09:12:10,0.0,0.0,0.36,0.198,0.0,0.0,208638.0,Adrián Balboa,2025-04-26 04:55:57
13108,734814,58,45126425,66,Marcos Bolados (Colo-Colo) wins a free kick in the defensive half.,Adrián Balboa Foul,2,4879,82',15,0,0,2025-04-23 09:12:10,0.0,0.0,0.36,0.198,0.0,0.0,,Marco Bolados,2025-04-26 04:55:57
13108,734814,59,45126436,135,Attempt blocked. Javier Correa (Colo-Colo) right footed shot from outside the box is blocked.,Marcelo Correa Shot Blocked,2,4940,83',2688,0,0,2025-04-23 09:13:11,0.0,0.0,0.408,0.613,0.38,0.605,141825.0,Marcelo Correa,2025-04-26 04:55:57
13108,734814,60,45126458,117,"Attempt missed. Adrián Balboa (Racing Club) right footed shot from the right side of the box is close, but misses to the right. Assisted by Agustín Almendra.",Adrián Balboa Shot Off Target,2,5035,84',15,0,0,2025-04-23 09:14:45,0.0,0.0,0.17,0.685,0.0,0.582,208638.0,Adrián Balboa,2025-04-26 04:55:57
13108,734814,60,45126458,117,"Attempt missed. Adrián Balboa (Racing Club) right footed shot from the right side of the box is close, but misses to the right. Assisted by Agustín Almendra.",Adrián Balboa Shot Off Target,2,5035,84',15,0,0,2025-04-23 09:14:45,0.0,0.0,0.17,0.685,0.0,0.582,269799.0,Agustín Almendra,2025-04-26 04:55:57
13108,734814,61,45126492,70,"Goal! Colo-Colo 1, Racing Club 1. Martín Barrios (Racing Club) left footed shot from the centre of the box to the centre of the goal. Assisted by Adrián Martínez.",Martín Barrios Goal,2,5156,86',15,0,0,2025-04-23 09:16:46,0.0,0.0,0.258,0.56,0.0,0.504,287496.0,Martín Barrios,2025-04-26 04:55:57
13108,734814,61,45126492,70,"Goal! Colo-Colo 1, Racing Club 1. Martín Barrios (Racing Club) left footed shot from the centre of the box to the centre of the goal. Assisted by Adrián Martínez.",Martín Barrios Goal,2,5156,86',15,0,0,2025-04-23 09:16:46,0.0,0.0,0.258,0.56,0.0,0.504,3038.0,Adrián Martínez,2025-04-26 04:55:57
13108,734814,62,45126498,117,Attempt missed. Santiago Solari (Racing Club) right footed shot from the right side of the box misses to the right. Assisted by Luciano Vietto.,Santiago Solari Shot Off Target,2,5241,88',15,0,0,2025-04-23 09:18:12,0.0,0.0,0.152,0.726,0.0,0.605,315926.0,Santiago Solari,2025-04-26 04:55:57
13108,734814,62,45126498,117,Attempt missed. Santiago Solari (Racing Club) right footed shot from the right side of the box misses to the right. Assisted by Luciano Vietto.,Santiago Solari Shot Off Target,2,5241,88',15,0,0,2025-04-23 09:18:12,0.0,0.0,0.152,0.726,0.0,0.605,168277.0,Luciano Vietto,2025-04-26 04:55:57
13108,734814,63,45126518,117,Attempt missed. Nazareno Colombo (Racing Club) right footed shot from outside the box is high and wide to the left. Assisted by Agustín Almendra.,Nazareno Colombo Shot Off Target,2,5356,90',15,0,0,2025-04-23 09:20:06,0.0,0.0,0.606,0.693,0.0,0.432,268534.0,Nazareno Colombo,2025-04-26 04:55:57
13108,734814,63,45126518,117,Attempt missed. Nazareno Colombo (Racing Club) right footed shot from outside the box is high and wide to the left. Assisted by Agustín Almendra.,Nazareno Colombo Shot Off Target,2,5356,90',15,0,0,2025-04-23 09:20:06,0.0,0.0,0.606,0.693,0.0,0.432,269799.0,Agustín Almendra,2025-04-26 04:55:57
13108,734814,67,45126581,83,"Second Half ends, Colo-Colo 1, Racing Club 1.",,2,5400,90'+5',0,0,0,2025-04-23 09:25:21,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13108,734814,64,45126548,135,Attempt blocked. Javier Correa (Colo-Colo) left footed shot from the left side of the box is blocked.,Marcelo Correa Shot Blocked,2,5400,90'+3',2688,0,0,2025-04-23 09:23:00,0.0,0.0,0.28,0.349,0.14,0.424,141825.0,Marcelo Correa,2025-04-26 04:55:57
13108,734814,65,45126549,117,Attempt missed. Javier Correa (Colo-Colo) right footed shot from outside the box is too high following a corner.,Marcelo Correa Shot Off Target,2,5400,90'+3',2688,0,0,2025-04-23 09:23:03,0.0,0.0,0.394,0.396,0.0,0.0,141825.0,Marcelo Correa,2025-04-26 04:55:57
13108,734814,66,45126569,117,Attempt missed. Marcos Bolados (Colo-Colo) header from the centre of the box is too high. Assisted by Alan Saldivia with a cross.,Marco Bolados Shot Off Target,2,5400,90'+5',2688,0,0,2025-04-23 09:24:57,0.0,0.0,0.192,0.582,0.0,0.474,182085.0,Marco Bolados,2025-04-26 04:55:57
13108,734814,66,45126569,117,Attempt missed. Marcos Bolados (Colo-Colo) header from the centre of the box is too high. Assisted by Alan Saldivia with a cross.,Marco Bolados Shot Off Target,2,5400,90'+5',2688,0,0,2025-04-23 09:24:57,0.0,0.0,0.192,0.582,0.0,0.474,317383.0,Alan Saldivia,2025-04-26 04:55:57
13108,734815,1,45134648,135,Attempt blocked. Santiago González (Sporting Cristal) right footed shot from outside the box is blocked. Assisted by Catriel Cabellos.,Santiago González Shot Blocked,1,100,2',2673,0,0,2025-04-25 07:31:46,0.0,0.0,0.352,0.756,0.324,0.738,108090.0,Santiago González,2025-04-26 04:55:57
13108,734815,1,45134648,135,Attempt blocked. Santiago González (Sporting Cristal) right footed shot from outside the box is blocked. Assisted by Catriel Cabellos.,Santiago González Shot Blocked,1,100,2',2673,0,0,2025-04-25 07:31:46,0.0,0.0,0.352,0.756,0.324,0.738,356253.0,Catriel Cabellos,2025-04-26 04:55:57
13108,734815,2,45134485,117,"Attempt missed. Martín Cauteruccio (Sporting Cristal) header from the centre of the box is close, but misses the top right corner. Assisted by Martín Távara with a cross.",Martín Cauteruccio Shot Off Targ,1,324,6',2673,0,0,2025-04-25 07:35:30,0.0,0.0,0.188,0.477,0.0,0.58,96074.0,Martín Cauteruccio,2025-04-26 04:55:57
13108,734815,2,45134485,117,"Attempt missed. Martín Cauteruccio (Sporting Cristal) header from the centre of the box is close, but misses the top right corner. Assisted by Martín Távara with a cross.",Martín Cauteruccio Shot Off Targ,1,324,6',2673,0,0,2025-04-25 07:35:30,0.0,0.0,0.188,0.477,0.0,0.58,251896.0,Gerald Távara,2025-04-26 04:55:57
13108,734815,3,45134502,117,Attempt missed. Nicolás Pasquini (Sporting Cristal) header from the centre of the box is too high. Assisted by Martín Távara with a cross following a set piece situation.,Nicolás Pasquini Shot Off Target,1,435,8',2673,0,0,2025-04-25 07:37:21,0.0,0.0,0.288,0.434,0.0,0.499,167354.0,Nicolás Pasquini,2025-04-26 04:55:57
13108,734815,3,45134502,117,Attempt missed. Nicolás Pasquini (Sporting Cristal) header from the centre of the box is too high. Assisted by Martín Távara with a cross following a set piece situation.,Nicolás Pasquini Shot Off Target,1,435,8',2673,0,0,2025-04-25 07:37:21,0.0,0.0,0.288,0.434,0.0,0.499,251896.0,Gerald Távara,2025-04-26 04:55:57
13108,734815,4,45134555,66,Foul by Jorge Morel (Cerro Porteño).,Jorge Morel Foul,1,811,14',2671,0,0,2025-04-25 07:43:37,0.0,0.0,0.684,0.728,0.0,0.0,228565.0,Jorge Morel,2025-04-26 04:55:57
13108,734815,4,45134555,66,Foul by Jorge Morel (Cerro Porteño).,Jorge Morel Foul,1,811,14',2671,0,0,2025-04-25 07:43:37,0.0,0.0,0.684,0.728,0.0,0.0,,Christofer Gonzáles,2025-04-26 04:55:57
13108,734815,5,45134585,66,Foul by Wílder Viera (Cerro Porteño).,Wilder Viera Foul,1,879,15',2671,0,0,2025-04-25 07:44:45,0.0,0.0,0.854,0.126,0.0,0.0,297325.0,Wilder Viera,2025-04-26 04:55:57
13108,734815,5,45134585,66,Foul by Wílder Viera (Cerro Porteño).,Wilder Viera Foul,1,879,15',2671,0,0,2025-04-25 07:44:45,0.0,0.0,0.854,0.126,0.0,0.0,,Christofer Gonzáles,2025-04-26 04:55:57
13108,734815,6,45134586,94,Wílder Viera (Cerro Porteño) is shown the yellow card for a bad foul.,Wilder Viera Yellow Card,1,881,15',2671,0,0,2025-04-25 07:44:47,0.0,0.0,0.0,0.0,0.0,0.0,297325.0,Wilder Viera,2025-04-26 04:55:57
13108,734815,7,45134588,117,Attempt missed. Wílder Viera (Cerro Porteño) left footed shot from outside the box misses to the right. Assisted by Juan Iturbe.,Wilder Viera Shot Off Target,1,946,16',2671,0,0,2025-04-25 07:45:52,0.0,0.0,0.582,0.681,0.0,0.593,297325.0,Wilder Viera,2025-04-26 04:55:57
13108,734815,7,45134588,117,Attempt missed. Wílder Viera (Cerro Porteño) left footed shot from outside the box misses to the right. Assisted by Juan Iturbe.,Wilder Viera Shot Off Target,1,946,16',2671,0,0,2025-04-25 07:45:52,0.0,0.0,0.582,0.681,0.0,0.593,136357.0,Juan Iturbe,2025-04-26 04:55:57
13108,734815,8,45134610,66,Jonatán Torres (Cerro Porteño) wins a free kick in the attacking half.,Catriel Cabellos Foul,1,1039,18',2673,0,0,2025-04-25 07:47:25,0.0,0.0,0.68,0.212,0.0,0.0,356253.0,Catriel Cabellos,2025-04-26 04:55:57
13108,734815,8,45134610,66,Jonatán Torres (Cerro Porteño) wins a free kick in the attacking half.,Catriel Cabellos Foul,1,1039,18',2673,0,0,2025-04-25 07:47:25,0.0,0.0,0.68,0.212,0.0,0.0,,Jonathan Torres,2025-04-26 04:55:57
13108,734815,9,45134626,135,Attempt blocked. Maxloren Castro (Sporting Cristal) left footed shot from the left side of the box is blocked. Assisted by Christofer Gonzales.,Maxloren Castro Shot Blocked,1,1230,21',2673,0,0,2025-04-25 07:50:36,0.0,0.0,0.248,0.269,0.228,0.285,379712.0,Maxloren Castro,2025-04-26 04:55:57
13108,734815,9,45134626,135,Attempt blocked. Maxloren Castro (Sporting Cristal) left footed shot from the left side of the box is blocked. Assisted by Christofer Gonzales.,Maxloren Castro Shot Blocked,1,1230,21',2673,0,0,2025-04-25 07:50:36,0.0,0.0,0.248,0.269,0.228,0.285,185876.0,Christofer Gonzáles,2025-04-26 04:55:57
13108,734815,10,45134665,117,"Attempt missed. Catriel Cabellos (Sporting Cristal) left footed shot from the right side of the six yard box is close, but misses to the left. Assisted by Santiago González with a cross.",Catriel Cabellos Shot Off Target,1,1303,22',2673,0,0,2025-04-25 07:51:50,0.0,0.0,0.102,0.597,0.106,0.574,356253.0,Catriel Cabellos,2025-04-26 04:55:57
13108,734815,10,45134665,117,"Attempt missed. Catriel Cabellos (Sporting Cristal) left footed shot from the right side of the six yard box is close, but misses to the left. Assisted by Santiago González with a cross.",Catriel Cabellos Shot Off Target,1,1303,22',2673,0,0,2025-04-25 07:51:50,0.0,0.0,0.102,0.597,0.106,0.574,108090.0,Santiago González,2025-04-26 04:55:57
13108,734815,11,45134641,117,Attempt missed. Alan Benítez (Cerro Porteño) right footed shot from the right side of the box misses to the right. Assisted by Jorge Morel following a fast break.,Alan Benítez Shot Off Target,1,1440,24',2671,0,0,2025-04-25 07:54:06,0.0,0.0,0.282,0.74,0.0,0.603,184081.0,Alan Benítez,2025-04-26 04:55:57
13108,734815,11,45134641,117,Attempt missed. Alan Benítez (Cerro Porteño) right footed shot from the right side of the box misses to the right. Assisted by Jorge Morel following a fast break.,Alan Benítez Shot Off Target,1,1440,24',2671,0,0,2025-04-25 07:54:06,0.0,0.0,0.282,0.74,0.0,0.603,228565.0,Jorge Morel,2025-04-26 04:55:57
13108,734815,12,45134650,66,Juan Iturbe (Cerro Porteño) wins a free kick in the attacking half.,Gerald Távara Foul,1,1481,25',2673,0,0,2025-04-25 07:54:47,0.0,0.0,0.652,0.604,0.0,0.0,251896.0,Gerald Távara,2025-04-26 04:55:57
13108,734815,12,45134650,66,Juan Iturbe (Cerro Porteño) wins a free kick in the attacking half.,Gerald Távara Foul,1,1481,25',2673,0,0,2025-04-25 07:54:47,0.0,0.0,0.652,0.604,0.0,0.0,,Juan Iturbe,2025-04-26 04:55:57
13108,734815,13,45134657,142,Attempt saved. Juan Iturbe (Cerro Porteño) left footed shot from outside the box is saved in the top centre of the goal. Assisted by Federico Carrizo.,Juan Iturbe Free Kick,1,1546,26',2671,0,0,2025-04-25 07:55:52,0.0,0.0,0.554,0.642,0.032,0.5,136357.0,Juan Iturbe,2025-04-26 04:55:57
13108,734815,13,45134657,142,Attempt saved. Juan Iturbe (Cerro Porteño) left footed shot from outside the box is saved in the top centre of the goal. Assisted by Federico Carrizo.,Juan Iturbe Free Kick,1,1546,26',2671,0,0,2025-04-25 07:55:52,0.0,0.0,0.554,0.642,0.032,0.5,147245.0,Federico Carrizo,2025-04-26 04:55:57
13108,734815,14,45134659,117,"Attempt missed. Cecilio Domínguez (Cerro Porteño) right footed shot from the centre of the box is close, but misses to the right following a set piece situation.",Cecilio Domínguez Shot Off Targe,1,1547,26',2671,0,0,2025-04-25 07:55:53,0.0,0.0,0.144,0.588,0.0,0.59,198728.0,Cecilio Domínguez,2025-04-26 04:55:57
13108,734815,15,45134667,135,Attempt blocked. Cecilio Domínguez (Cerro Porteño) right footed shot from the centre of the box is blocked. Assisted by Alan Benítez.,Cecilio Domínguez Shot Blocked,1,1635,28',2671,0,0,2025-04-25 07:57:21,0.0,0.0,0.272,0.521,0.128,0.511,198728.0,Cecilio Domínguez,2025-04-26 04:55:57
13108,734815,15,45134667,135,Attempt blocked. Cecilio Domínguez (Cerro Porteño) right footed shot from the centre of the box is blocked. Assisted by Alan Benítez.,Cecilio Domínguez Shot Blocked,1,1635,28',2671,0,0,2025-04-25 07:57:21,0.0,0.0,0.272,0.521,0.128,0.511,184081.0,Alan Benítez,2025-04-26 04:55:57
13108,734815,16,45134668,117,Attempt missed. Wílder Viera (Cerro Porteño) left footed shot from the centre of the box is too high.,Wilder Viera Shot Off Target,1,1636,28',2671,0,0,2025-04-25 07:57:22,0.0,0.0,0.286,0.487,0.0,0.474,297325.0,Wilder Viera,2025-04-26 04:55:57
13108,734815,17,45134683,94,Matías Pérez (Cerro Porteño) is shown the yellow card.,Matías Pérez Yellow Card,1,1778,30',2671,0,0,2025-04-25 07:59:45,0.0,0.0,0.0,0.0,0.0,0.0,290432.0,Matías Pérez,2025-04-26 04:55:57
13108,734815,18,45134725,106,Attempt saved. Cecilio Domínguez (Cerro Porteño) right footed shot from the left side of the box is saved in the bottom right corner. Assisted by Jonatán Torres.,Cecilio Domínguez Shot On Target,1,1939,33',2671,0,0,2025-04-25 08:02:26,0.0,0.0,0.32,0.241,0.036,0.466,198728.0,Cecilio Domínguez,2025-04-26 04:55:57
13108,734815,18,45134725,106,Attempt saved. Cecilio Domínguez (Cerro Porteño) right footed shot from the left side of the box is saved in the bottom right corner. Assisted by Jonatán Torres.,Cecilio Domínguez Shot On Target,1,1939,33',2671,0,0,2025-04-25 08:02:26,0.0,0.0,0.32,0.241,0.036,0.466,103307.0,Jonathan Torres,2025-04-26 04:55:57
13108,734815,19,45134726,66,Juan Iturbe (Cerro Porteño) wins a free kick in the defensive half.,Franco Romero Foul,1,2018,34',2673,0,0,2025-04-25 08:03:44,0.0,0.0,0.872,0.614,0.0,0.0,128422.0,Franco Romero,2025-04-26 04:55:57
13108,734815,19,45134726,66,Juan Iturbe (Cerro Porteño) wins a free kick in the defensive half.,Franco Romero Foul,1,2018,34',2673,0,0,2025-04-25 08:03:44,0.0,0.0,0.872,0.614,0.0,0.0,,Juan Iturbe,2025-04-26 04:55:57
13108,734815,20,45134738,66,Foul by Rafael Lutiger (Sporting Cristal).,Rafael Lutiger Foul,1,2117,36',2673,0,0,2025-04-25 08:05:23,0.0,0.0,0.172,0.899,0.0,0.0,286657.0,Rafael Lutiger,2025-04-26 04:55:57
13108,734815,20,45134738,66,Foul by Rafael Lutiger (Sporting Cristal).,Rafael Lutiger Foul,1,2117,36',2673,0,0,2025-04-25 08:05:23,0.0,0.0,0.172,0.899,0.0,0.0,,Cecilio Domínguez,2025-04-26 04:55:57
13108,734815,21,45134739,94,Rafael Lutiger (Sporting Cristal) is shown the yellow card for a bad foul.,Rafael Lutiger Yellow Card,1,2121,36',2673,0,0,2025-04-25 08:05:28,0.0,0.0,0.0,0.0,0.0,0.0,286657.0,Rafael Lutiger,2025-04-26 04:55:57
13108,734815,22,45134756,135,Attempt blocked. Gustavo Velázquez (Cerro Porteño) header from the centre of the box is blocked. Assisted by Federico Carrizo with a cross.,Gustavo Velázquez Shot Blocked,1,2199,37',2671,0,0,2025-04-25 08:06:45,0.0,0.0,0.182,0.444,0.018,0.522,119413.0,Gustavo Velázquez,2025-04-26 04:55:57
13108,734815,22,45134756,135,Attempt blocked. Gustavo Velázquez (Cerro Porteño) header from the centre of the box is blocked. Assisted by Federico Carrizo with a cross.,Gustavo Velázquez Shot Blocked,1,2199,37',2671,0,0,2025-04-25 08:06:45,0.0,0.0,0.182,0.444,0.018,0.522,147245.0,Federico Carrizo,2025-04-26 04:55:57
13108,734815,23,45134757,70,"Goal! Cerro Porteño 0, Sporting Cristal 1. Santiago González (Sporting Cristal) right footed shot from outside the box to the bottom right corner. Assisted by Martín Cauteruccio following a fast break.",Santiago González Goal,1,2215,37',2673,0,0,2025-04-25 08:07:01,0.0,0.0,0.532,0.54,0.0,0.535,108090.0,Santiago González,2025-04-26 04:55:57
13108,734815,23,45134757,70,"Goal! Cerro Porteño 0, Sporting Cristal 1. Santiago González (Sporting Cristal) right footed shot from outside the box to the bottom right corner. Assisted by Martín Cauteruccio following a fast break.",Santiago González Goal,1,2215,37',2673,0,0,2025-04-25 08:07:01,0.0,0.0,0.532,0.54,0.0,0.535,96074.0,Martín Cauteruccio,2025-04-26 04:55:57
13108,734815,24,45134803,70,"Goal! Cerro Porteño 1, Sporting Cristal 1. Cecilio Domínguez (Cerro Porteño) left footed shot from the centre of the box to the bottom left corner. Assisted by Guillermo Benítez.",Cecilio Domínguez Goal,1,2497,42',2671,0,0,2025-04-25 08:11:43,0.0,0.0,0.182,0.436,0.0,0.461,198728.0,Cecilio Domínguez,2025-04-26 04:55:57
13108,734815,24,45134803,70,"Goal! Cerro Porteño 1, Sporting Cristal 1. Cecilio Domínguez (Cerro Porteño) left footed shot from the centre of the box to the bottom left corner. Assisted by Guillermo Benítez.",Cecilio Domínguez Goal,1,2497,42',2671,0,0,2025-04-25 08:11:43,0.0,0.0,0.182,0.436,0.0,0.461,213032.0,Guillermo Benitez,2025-04-26 04:55:57
13108,734815,25,45134819,70,"Goal! Cerro Porteño 2, Sporting Cristal 1. Federico Carrizo (Cerro Porteño) right footed shot from the right side of the box to the bottom left corner. Assisted by Cecilio Domínguez following a fast break.",Federico Carrizo Goal,1,2587,44',2671,0,0,2025-04-25 08:13:13,0.0,0.0,0.226,0.646,0.0,0.461,147245.0,Federico Carrizo,2025-04-26 04:55:57
13108,734815,25,45134819,70,"Goal! Cerro Porteño 2, Sporting Cristal 1. Federico Carrizo (Cerro Porteño) right footed shot from the right side of the box to the bottom left corner. Assisted by Cecilio Domínguez following a fast break.",Federico Carrizo Goal,1,2587,44',2671,0,0,2025-04-25 08:13:13,0.0,0.0,0.226,0.646,0.0,0.461,198728.0,Cecilio Domínguez,2025-04-26 04:55:57
13108,734815,26,45134838,117,"Attempt missed. Martín Cauteruccio (Sporting Cristal) left footed shot from the centre of the box is close, but misses to the right. Assisted by Maxloren Castro with a cross.",Martín Cauteruccio Shot Off Targ,1,2700,45'+2',2673,0,0,2025-04-25 08:16:37,0.0,0.0,0.182,0.421,0.0,0.583,96074.0,Martín Cauteruccio,2025-04-26 04:55:57
